timestamp,open,high,low,close,volume
1761592140000,48244.9334,48358.3429,48244.3452,48357.6469,0
1761592200000,48356.2273,48425.4844,48356.2273,48398.375,0
1761592260000,48399.3352,48444.1009,48384.4433,48399.8722,0
1761592320000,48394.4222,48394.4222,48362.1906,48364.0556,0
1761592380000,48362.4211,48414.4591,48362.4211,48410.8579,0
1761592440000,48408.2517,48473.6147,48385.185,48430.6916,0
1761592500000,48441.4118,48491.0103,48441.4118,48476.6991,0
1761592560000,48477.2557,48544.7994,48474.3575,48523.0789,0
1761592620000,48524.7575,48627.5161,48524.7575,48572.1086,0
1761592680000,48556.7282,48567.0033,48509.7672,48561.1675,0
1761592740000,48576.4581,48677.7173,48576.4581,48677.7173,0
1761592800000,48680.9093,48689.6702,48623.0598,48639.8625,0
1761592860000,48629.0809,48629.0809,48519.0057,48540.5912,0
1761592920000,48543.5196,48588.2578,48538.3127,48558.6354,0
1761592980000,48553.4146,48573.6528,48526.4033,48545.2383,0
1761593040000,48530.9521,48565.5023,48491.308,48491.308,0
1761593100000,48479.3154,48525.4685,48479.0334,48495.3801,0
1761593160000,48495.7184,48495.7184,48453.5227,48481.833,0
1761593220000,48489.1195,48542.0226,48467.7983,48542.0226,0
1761593280000,48534.6937,48651.5544,48528.9851,48604.9878,0
1761593340000,48611.1541,48682.8399,48611.1541,48653.7746,0
1761593400000,48652.665,48724.5439,48632.2634,48722.3463,0
1761593460000,48744.3433,48744.3433,48641.4079,48674.3764,0
1761593520000,48672.6623,48714.5668,48668.043,48696.1355,0
1761593580000,48685.3781,48734.6979,48655.3036,48722.2189,0
1761593640000,48721.0798,48751.5209,48680.1754,48728.4203,0
1761593700000,48720.1277,48729.3173,48680.1099,48680.1099,0
1761593760000,48680.8236,48685.0403,48612.3001,48677.6913,0
1761593820000,48672.4492,48698.6613,48641.6587,48650.8148,0
1761593880000,48668.2394,48696.5726,48654.8162,48687.8844,0
1761593940000,48707.7012,48740.8915,48692.7796,48717.4793,0
1761594000000,48709.6096,48729.5231,48687.3583,48687.3583,0
1761594060000,48686.3893,48725.0352,48650.4515,48711.3943,0
1761594120000,48713.5905,48729.6112,48665.5347,48693.6671,0
1761594180000,48702.8758,48794.2782,48699.9339,48756.1793,0
1761594240000,48773.726,48780.7312,48692.6438,48701.2665,0
1761594300000,48698.8049,48733.017,48688.1268,48698.9331,0
1761594360000,48694.4615,48698.0465,48645.1444,48678.7605,0
1761594420000,48666.2548,48691.1867,48624.48,48691.1867,0
1761594480000,48693.6901,48695.6988,48637.4731,48674.6735,0
1761594540000,48685.4112,48730.9193,48634.3776,48730.9193,0
1761594600000,48731.8537,48731.8537,48650.0029,48705.5079,0
1761594660000,48716.1313,48770.8354,48704.5233,48722.4735,0
1761594720000,48729.3723,48747.1337,48672.6399,48673.8665,0
1761594780000,48677.9314,48812.4419,48672.4734,48812.4419,0
1761594840000,48822.1371,48880.0056,48822.1371,48872.4957,0
1761594900000,48863.4195,48933.5343,48850.5081,48919.2893,0
1761594960000,48941.6248,48969.4729,48903.0772,48969.4729,0
1761595020000,48966.4464,49013.7364,48964.8806,49008.3104,0
1761595080000,49002.3643,49038.7299,48971.5468,48980.9144,0
1761595140000,48985.7677,48991.4951,48957.3551,48976.7767,0
1761595200000,48984.0056,48991.5712,48875.3842,48888.4471,0
1761595260000,48894.496,48898.9883,48863.7621,48863.7621,0
1761595320000,48890.5533,48929.7475,48867.1371,48926.839,0
1761595380000,48927.3843,48960.9949,48917.0507,48937.9896,0
1761595440000,48925.7182,49001.1841,48909.1284,48975.2235,0
1761595500000,48962.8748,48986.7349,48958.3557,48983.2944,0
1761595560000,48984.6739,49018.8339,48973.1653,48973.1653,0
1761595620000,48986.5094,49057.5986,48986.5094,49006.8598,0
1761595680000,49001.875,49042.4821,48990.9909,49020.8667,0
1761595740000,49017.7054,49032.7666,48966.3225,48989.9052,0
1761595800000,48994.3783,48994.3783,48932.4616,48955.7011,0
1761595860000,48964.3409,49001.7362,48909.2845,48967.5775,0
1761595920000,48958.7105,48958.7105,48835.3665,48835.3665,0
1761595980000,48830.6145,48903.5694,48821.5453,48903.5694,0
1761596040000,48904.3897,48904.3897,48834.8414,48842.0358,0
1761596100000,48834.7975,48880.0708,48819.1216,48877.7134,0
1761596160000,48879.4284,48948.5057,48879.4284,48933.2278,0
1761596220000,48933.208,48978.4737,48884.5902,48932.814,0
1761596280000,48944.4751,48949.2206,48895.7194,48901.3925,0
1761596340000,48894.6537,48922.0006,48876.0807,48912.3377,0
1761596400000,48912.307,48976.2482,48912.307,48921.0109,0
1761596460000,48933.0442,49041.1394,48932.6068,49041.1394,0
1761596520000,49021.3486,49135.5033,49018.4017,49135.5033,0
1761596580000,49112.8774,49187.5525,49075.011,49184.2215,0
1761596640000,49179.8923,49206.0979,49155.7581,49167.4835,0
1761596700000,49152.7501,49152.7501,49072.7448,49081.3998,0
1761596760000,49075.8567,49095.4759,49031.1245,49058.0672,0
1761596820000,49054.0259,49143.4437,49043.2566,49133.6401,0
1761596880000,49134.7096,49182.8054,49108.5013,49108.5013,0
1761596940000,49119.1776,49119.1776,49068.6692,49083.2266,0
1761597000000,49091.8917,49116.979,49065.6645,49096.2713,0
1761597060000,49090.669,49132.9237,49074.8985,49132.9237,0
1761597120000,49133.8654,49182.729,49128.6508,49135.9579,0
1761597180000,49134.1364,49134.1364,49065.9187,49071.2374,0
1761597240000,49077.9197,49087.9066,49014.9844,49014.9844,0
1761597300000,49007.1097,49087.6224,49002.4288,49087.6224,0
1761597360000,49084.3797,49160.4009,49084.3797,49134.5256,0
1761597420000,49143.4573,49162.6517,49107.5612,49127.5002,0
1761597480000,49130.5607,49130.5607,49087.1993,49116.2514,0
1761597540000,49121.118,49137.1759,49069.34,49110.046,0
1761597600000,49097.77,49097.77,49001.4273,49006.011,0
1761597660000,49012.4073,49055.5714,49001.6026,49028.4437,0
1761597720000,49023.8647,49047.3406,49015.9866,49045.0905,0
1761597780000,49051.5641,49055.2978,48969.4904,49005.5601,0
1761597840000,48998.1384,48998.1384,48939.9768,48971.2761,0
1761597900000,48986.4113,49072.259,48982.3098,49061.3811,0
1761597960000,49049.4404,49062.8829,48980.4478,48990.8317,0
1761598020000,48980.8139,49005.3429,48961.7639,48966.707,0
1761598080000,48959.2363,48983.169,48916.5425,48944.173,0
1761598140000,48952.4917,49025.837,48932.8949,48976.2765,0
1761598200000,48979.7905,48983.4127,48919.9107,48947.6873,0
1761598260000,48948.9654,49014.3318,48948.9654,48993.3813,0
1761598320000,48993.841,49035.2592,48993.841,49035.2592,0
1761598380000,49041.4307,49088.9358,49041.4307,49088.9358,0
1761598440000,49088.4555,49088.4555,49036.0707,49036.4516,0
1761598500000,49021.4518,49066.0747,48996.177,49054.9034,0
1761598560000,49056.7249,49094.8119,49019.904,49070.8709,0
1761598620000,49065.5123,49089.1633,49033.407,49089.1633,0
1761598680000,49081.4866,49178.5523,49070.4921,49160.9928,0
1761598740000,49162.5672,49207.7198,49160.656,49178.4027,0
1761598800000,49186.7504,49186.7504,49126.5136,49146.6609,0
1761598860000,49147.7513,49173.1395,49129.5768,49133.9804,0
1761598920000,49150.2161,49194.8434,49150.2161,49160.9869,0
1761598980000,49151.2638,49177.0365,49103.6714,49161.8965,0
1761599040000,49158.4821,49230.0354,49158.4821,49203.6546,0
1761599100000,49211.43,49244,49191.9655,49223.8339,0
1761599160000,49229.9026,49229.9026,49132.3324,49149.8294,0
1761599220000,49142.7639,49172.895,49122.2415,49134.7771,0
1761599280000,49145.3274,49158.3077,49086.8458,49154.9058,0
1761599340000,49159.0355,49210.4609,49144.0968,49175.1955,0
1761599400000,49164.083,49199.9423,49123.9258,49197.6057,0
1761599460000,49208.7046,49208.7046,49163.1295,49173.2671,0
1761599520000,49175.3829,49220.5291,49157.9764,49201.6389,0
1761599580000,49194.9182,49244.1695,49194.9182,49203.934,0
1761599640000,49206.7004,49225.9488,49192.9951,49192.9951,0
1761599700000,49211.6817,49347.1468,49211.6817,49347.1468,0
1761599760000,49368.9648,49382.0645,49333.5591,49354.2988,0
1761599820000,49359.2479,49377.8312,49276.3975,49276.3975,0
1761599880000,49273.4728,49299.1179,49185.466,49205.3636,0
1761599940000,49201.6066,49229.4018,49174.3903,49217.1326,0
1761600000000,49224.4522,49242.663,49175.7043,49203.4908,0
1761600060000,49217.7498,49315.3458,49212.3053,49299.3343,0
1761600120000,49304.1412,49355.8732,49239.0847,49272.5051,0
1761600180000,49252.5931,49252.5931,49165.8682,49177.2823,0
1761600240000,49190.9815,49209.9554,49142.1848,49142.1848,0
1761600300000,49156.1337,49190.8,49152.3455,49158.5208,0
1761600360000,49158.5116,49235.0683,49158.5116,49223.6454,0
1761600420000,49235.2106,49287.2689,49211.9045,49282.4809,0
1761600480000,49275.7984,49355.5691,49275.7984,49355.5691,0
1761600540000,49355.8177,49471.3742,49355.8177,49471.3742,0
1761600600000,49479.2481,49585.3817,49479.2481,49572.4036,0
1761600660000,49567.3381,49568.1996,49475.8113,49486.7794,0
1761600720000,49493.7257,49493.7257,49439.3358,49465.1967,0
1761600780000,49462.8955,49462.8955,49419.7508,49446.551,0
1761600840000,49455.4097,49507.3906,49442.0367,49486.5035,0
1761600900000,49474.1049,49498.7365,49362.9536,49372.5182,0
1761600960000,49371.4485,49376.0663,49300.005,49300.005,0
1761601020000,49300.0956,49338.3797,49202.8773,49210.3882,0
1761601080000,49202.9992,49249.4305,49178.65,49203.3842,0
1761601140000,49198.2291,49198.2291,49125.3676,49140.2871,0
1761601200000,49146.0813,49211.6513,49141.7962,49211.6513,0
1761601260000,49225.6141,49240.8122,49195.8476,49211.6882,0
1761601320000,49207.4602,49230.6572,49169.1436,49185.4665,0
1761601380000,49191.4633,49274.8868,49164.3634,49187.8338,0
1761601440000,49195.8901,49216.8876,49161.58,49162.9124,0
1761601500000,49176.5651,49197.0002,49153.4184,49154.956,0
1761601560000,49165.2597,49178.3252,49132.4974,49140.2022,0
1761601620000,49146.6897,49200.7099,49138.5327,49195.3044,0
1761601680000,49188.4324,49188.4324,49116.4641,49138.2346,0
1761601740000,49141.6394,49191.481,49138.1346,49191.481,0
1761601800000,49188.8879,49262.1078,49188.3087,49262.1078,0
1761601860000,49271.625,49296.7827,49225.1385,49259.5887,0
1761601920000,49271.8582,49303.9936,49252.0125,49268.9153,0
1761601980000,49281.983,49282.8501,49209.3108,49213.5932,0
1761602040000,49218.8728,49264.2994,49215.9534,49245.246,0
1761602100000,49246.7648,49272.7511,49236.2644,49243.7691,0
1761602160000,49233.0859,49235.6269,49167.4622,49169.6038,0
1761602220000,49170.264,49207.0239,49120.4361,49148.4982,0
1761602280000,49152.3438,49152.3438,49051.9763,49100.2239,0
1761602340000,49092.4547,49116.0835,49050.7547,49076.67,0
1761602400000,49076.5162,49093.4665,49045.9821,49077.4254,0
1761602460000,49075.7397,49082.133,49031.0942,49063.4552,0
1761602520000,49074.1732,49074.1732,49001.6485,49031.1347,0
1761602580000,49046.0339,49052.8475,48989.2782,48995.1666,0
1761602640000,48991.7162,49047.791,48981.773,48993.0791,0
1761602700000,48987.7481,49127.0049,48987.7481,49123.4847,0
1761602760000,49125.7835,49150.4407,49087.5118,49131.4415,0
1761602820000,49125.6289,49142.4717,49070.3363,49085.7882,0
1761602880000,49097.729,49131.914,49096.8918,49109.1331,0
1761602940000,49110.2739,49205.1887,49110.2739,49205.1887,0
1761603000000,49210.5798,49237.7555,49168.8874,49237.7555,0
1761603060000,49241.5508,49289.16,49221.1096,49289.16,0
1761603120000,49290.7453,49297.7443,49260.4912,49291.855,0
1761603180000,49300.2625,49300.2625,49238.1066,49250.5804,0
1761603240000,49235.0774,49236.8349,49191.7113,49207.1446,0
1761603300000,49215.3348,49228.8514,49156.1226,49186.3261,0
1761603360000,49162.2723,49212.2721,49136.4584,49185.5125,0
1761603420000,49168.1852,49212.044,49128.1474,49196.0813,0
1761603480000,49198.1695,49221.426,49168.8519,49184.8076,0
1761603540000,49198.5108,49217.0363,49141.4793,49195.9061,0
1761603600000,49189.5104,49214.2569,49171.4565,49201.0036,0
1761603660000,49207.6238,49207.6238,49034.8493,49034.8493,0
1761603720000,49015.3189,49034.7467,48951.015,48958.1143,0
1761603780000,48946.6782,49114.5581,48936.6194,49114.5581,0
1761603840000,49115.3682,49149.9658,49111.4569,49135.1409,0
1761603900000,49126.2819,49126.2819,49031.3405,49058.8511,0
1761603960000,49073.3327,49073.3327,48990.5768,49009.0272,0
1761604020000,48998.9705,49028.5831,48975.6114,49023.9236,0
1761604080000,49019.6106,49019.6106,48913.4842,48934.2949,0
1761604140000,48919.1495,48919.1495,48834.193,48865.6282,0
1761604200000,48864.8676,48866.0916,48748.5324,48748.5324,0
1761604260000,48763.1186,48768.4115,48619.1155,48643.4535,0
1761604320000,48642.0295,48652.5705,48602.4487,48602.7669,0
1761604380000,48582.3362,48633.6442,48565.5684,48617.6528,0
1761604440000,48624.4678,48674.8842,48613.6961,48620.3099,0
1761604500000,48618.3058,48661.4541,48617.0088,48617.0088,0
1761604560000,48629.3516,48639.089,48483.3504,48483.3504,0
1761604620000,48486.5848,48541.4849,48484.842,48528.2107,0
1761604680000,48522.6839,48531.8448,48461.3241,48508.7145,0
1761604740000,48501.4185,48591.7226,48467.8375,48577.5649,0
1761604800000,48580.9166,48580.9166,48468.5003,48480.3061,0
1761604860000,48478.6409,48525.4094,48450.3643,48499.9414,0
1761604920000,48484.336,48532.9193,48484.336,48517.5392,0
1761604980000,48508.9939,48549.7576,48505.369,48506.642,0
1761605040000,48500.1605,48500.1605,48407.9047,48413.0772,0
1761605100000,48422.3486,48434.1363,48337.2139,48339.1645,0
1761605160000,48343.0086,48384.3449,48336.4104,48379.3683,0
1761605220000,48377.447,48404.6954,48349.6563,48403.158,0
1761605280000,48402.1617,48405.4922,48321.6878,48329.9475,0
1761605340000,48352.3574,48356.464,48260.8853,48268.3736,0
1761605400000,48267.5624,48289.7547,48251.44,48269.0834,0
1761605460000,48272.6821,48325.6615,48260.3051,48265.8567,0
1761605520000,48278.7559,48292.5603,48251.1906,48276.9189,0
1761605580000,48285.7787,48285.7787,48233.0945,48259.18,0
1761605640000,48251.5534,48292.477,48243.4572,48280.4948,0
1761605700000,48272.4688,48333.5757,48243.0357,48285.1657,0
1761605760000,48286.0696,48368.9779,48286.0696,48368.9779,0
1761605820000,48371.4406,48381.657,48333.8352,48378.2388,0
1761605880000,48368.2808,48380.9739,48313.4106,48335.4746,0
1761605940000,48337.8342,48362.7089,48309.854,48339.7847,0
1761606000000,48348.6963,48416.1756,48348.6963,48402.9439,0
1761606060000,48403.6703,48412.0954,48349.6095,48393.5916,0
1761606120000,48389.3825,48413.4817,48352.2882,48352.2882,0
1761606180000,48343.2132,48343.2132,48248.108,48270.7328,0
1761606240000,48275.6535,48370.2089,48272.6172,48366.4354,0
1761606300000,48360.0664,48377.0918,48321.4244,48347.8464,0
1761606360000,48358.1037,48440.3139,48354.8804,48426.1037,0
1761606420000,48433.4733,48479.64,48433.4733,48461.7341,0
1761606480000,48459.4586,48478.3768,48438.2419,48463.8997,0
1761606540000,48463.3195,48505.3688,48463.3195,48490.1589,0
1761606600000,48492.3603,48512.103,48450.3597,48512.103,0
1761606660000,48504.1403,48532.2525,48477.6349,48515.2714,0
1761606720000,48509.0941,48509.0941,48441.7075,48467.6591,0
1761606780000,48474.4121,48484.2169,48411.9168,48447.5609,0
1761606840000,48452.563,48554.7308,48451.6546,48537.6678,0
1761606900000,48537.8285,48541.1487,48478.6625,48499.1797,0
1761606960000,48501.9697,48504.1473,48429.3801,48429.3801,0
1761607020000,48439.8309,48448.3903,48398.306,48425.375,0
1761607080000,48428.738,48442.9643,48363.8787,48374.4034,0
1761607140000,48367.0406,48380.75,48311.6142,48342.0834,0
1761607200000,48348.7238,48413.9157,48340.9948,48413.9157,0
1761607260000,48410.6009,48417.0054,48352.0684,48356.8866,0
1761607320000,48357.1807,48398.7555,48354.9778,48383.6009,0
1761607380000,48389.3328,48428.2181,48356.323,48370.698,0
1761607440000,48364.1935,48432.178,48356.6741,48367.844,0
1761607500000,48365.967,48397.1535,48294.1906,48294.1906,0
1761607560000,48304.9548,48368.2544,48304.9548,48355.5809,0
1761607620000,48362.7915,48453.7427,48347.3484,48453.7427,0
1761607680000,48451.153,48478.9357,48437.2864,48437.2864,0
1761607740000,48436.5841,48476.1485,48416.3583,48416.3583,0
1761607800000,48427.8491,48459.5669,48396.8954,48459.5669,0
1761607860000,48445.5895,48458.566,48425.1827,48445.5236,0
1761607920000,48442.1245,48493.573,48434.0307,48446.5988,0
1761607980000,48448.0269,48523.418,48409.324,48523.418,0
1761608040000,48538.7683,48568.6855,48499.5733,48535.3663,0
1761608100000,48520.0373,48640.6428,48520.0373,48629.3873,0
1761608160000,48629.4656,48683.1285,48613.5759,48683.1285,0
1761608220000,48691.1485,48813.7247,48691.1485,48795.2279,0
1761608280000,48810.7494,48853.6889,48766.3897,48836.6975,0
1761608340000,48831.7434,48831.7434,48791.7698,48814.7328,0
1761608400000,48814.5359,48829.0708,48781.5358,48781.5358,0
1761608460000,48789.6411,48792.0402,48728.5323,48760.8044,0
1761608520000,48766.4747,48787.5126,48737.1171,48743.9776,0
1761608580000,48728.5131,48774.589,48702.7908,48750.8366,0
1761608640000,48754.7365,48823.523,48741.287,48822.9783,0
1761608700000,48838.5225,48838.5225,48789.6091,48797.0454,0
1761608760000,48797.7259,48807.1939,48714.8308,48726.273,0
1761608820000,48720.4847,48746.0591,48707.2002,48725.7452,0
1761608880000,48719.751,48737.4087,48657.8502,48723.5782,0
1761608940000,48730.4386,48785.572,48716.2491,48734.1185,0
1761609000000,48728.238,48757.5762,48698.3549,48702.9544,0
1761609060000,48703.9119,48736.4881,48675.9639,48736.4881,0
1761609120000,48738.1164,48738.1164,48678.193,48704.1799,0
1761609180000,48697.2972,48697.2972,48662.8208,48672.1459,0
1761609240000,48659.761,48659.761,48595.6292,48606.9938,0
1761609300000,48609.3854,48647.1448,48595.2013,48635.8364,0
1761609360000,48632.6486,48634.809,48531.0001,48531.0001,0
1761609420000,48512.8627,48539.8664,48497.4539,48503.9547,0
1761609480000,48493.7307,48549.2506,48490.0768,48549.2506,0
1761609540000,48565.2438,48634.7131,48565.2438,48624.0036,0
1761609600000,48609.4775,48619.1845,48571.2277,48594.4068,0
1761609660000,48567.7621,48571.9699,48535.7692,48571.9699,0
1761609720000,48570.272,48570.272,48500.8219,48526.673,0
1761609780000,48522.9485,48617.2061,48522.9485,48563.1464,0
1761609840000,48568.2736,48604.3666,48556.1424,48579.8388,0
1761609900000,48577.4612,48586.2384,48516.854,48521.9635,0
1761609960000,48530.2828,48530.2828,48455.4533,48475.3074,0
1761610020000,48495.1419,48509.7535,48436.1988,48479.7608,0
1761610080000,48493.9478,48557.4634,48483.8109,48546.28,0
1761610140000,48544.8393,48544.8393,48497.1885,48511.282,0
1761610200000,48501.1902,48550.6348,48490.714,48550.6348,0
1761610260000,48555.7799,48571.8615,48409.1313,48409.1313,0
1761610320000,48420.5538,48452.4726,48402.751,48402.751,0
1761610380000,48400.6157,48401.8446,48354.2333,48355.9397,0
1761610440000,48351.1558,48407.5228,48337.2351,48368.9088,0
1761610500000,48356.9678,48368.6434,48324.6953,48336.1379,0
1761610560000,48321.6425,48321.6425,48221.9787,48249.0549,0
1761610620000,48243.2249,48329.0536,48224.606,48329.0536,0
1761610680000,48322.6908,48380.4691,48322.6908,48331.9138,0
1761610740000,48332.0598,48370.9976,48258.9613,48260.6313,0
1761610800000,48263.4318,48290.1675,48243.0304,48253.3623,0
1761610860000,48262.689,48283.0037,48240.3732,48283.0037,0
1761610920000,48298.489,48309.2108,48263.9098,48283.6106,0
1761610980000,48282.887,48288.6238,48242.7448,48242.7448,0
1761611040000,48249.0742,48284.6505,48246.025,48256.4369,0
1761611100000,48241.9168,48328.302,48232.2925,48317.2958,0
1761611160000,48325.1992,48325.1992,48265.6403,48265.6403,0
1761611220000,48260.0132,48331.7185,48245.8497,48326.9756,0
1761611280000,48329.7691,48346.6411,48291.536,48312.0199,0
1761611340000,48300.0403,48362.5141,48299.1216,48350.1757,0
1761611400000,48346.9719,48399.7776,48338.667,48390.6213,0
1761611460000,48394.2164,48396.4457,48353.3784,48396.4457,0
1761611520000,48399.2841,48430.2871,48385.8246,48430.2871,0
1761611580000,48421.8564,48455.3515,48388.5545,48455.3515,0
1761611640000,48464.1437,48506.039,48450.9052,48506.039,0
1761611700000,48497.6877,48503.7019,48398.4603,48451.5745,0
1761611760000,48445.0815,48450.9775,48401.0478,48450.9775,0
1761611820000,48449.3258,48454.873,48398.1163,48454.873,0
1761611880000,48442.969,48452.2372,48378.7271,48419.0617,0
1761611940000,48406.3747,48499.5019,48406.3747,48465.748,0
1761612000000,48460.498,48475.1446,48425.9362,48429.5701,0
1761612060000,48424.3556,48431.5185,48380.6112,48431.5185,0
1761612120000,48422.4898,48422.4898,48376.791,48391.2846,0
1761612180000,48387.6421,48398.1687,48336.3912,48339.1675,0
1761612240000,48337.3294,48380.326,48310.1293,48310.1293,0
1761612300000,48317.5593,48341.772,48282.6618,48310.8485,0
1761612360000,48314.8577,48327.8639,48280.5203,48289.2249,0
1761612420000,48269.7187,48313.3041,48268.6624,48287.5934,0
1761612480000,48282.9087,48282.9087,48185.2995,48214.0747,0
1761612540000,48201.9612,48244.9892,48169.0498,48195.6923,0
1761612600000,48194.3062,48201.53,48098.0948,48106.7373,0
1761612660000,48123.8996,48139.3241,48100.1162,48107.4624,0
1761612720000,48106.0359,48119.3581,48047.6549,48082.8299,0
1761612780000,48073.6731,48094.3693,48006.6693,48023.7376,0
1761612840000,48022.6723,48040.9666,47946.5828,47946.5828,0
1761612900000,47935.6091,47935.6091,47834.0688,47851.8355,0
1761612960000,47857.8311,47865.4819,47810.7495,47829.1933,0
1761613020000,47824.0707,47824.0707,47734.6961,47747.8608,0
1761613080000,47758.8213,47768.6573,47683.0407,47700.7911,0
1761613140000,47696.2578,47745.7728,47666.5178,47666.5178,0
1761613200000,47667.3077,47736.7243,47667.3077,47717.7962,0
1761613260000,47715.3881,47730.1651,47665.1288,47679.5141,0
1761613320000,47680.2788,47740.6684,47680.2788,47693.8064,0
1761613380000,47711.5877,47737.7086,47675.0285,47737.7086,0
1761613440000,47727.9571,47755.8187,47699.2505,47699.2505,0
1761613500000,47697.1121,47718.3844,47674.5475,47718.1756,0
1761613560000,47707.8542,47751.5678,47684.9611,47751.5678,0
1761613620000,47753.9226,47753.9226,47706.6251,47730.5237,0
1761613680000,47723.5821,47730.259,47679.8331,47722.1094,0
1761613740000,47717.6395,47794.5685,47672.7992,47794.5685,0
1761613800000,47798.589,47820.2338,47693.4131,47693.4131,0
1761613860000,47677.3377,47771.0999,47650.6316,47771.0999,0
1761613920000,47779.9716,47876.7622,47760.619,47876.7622,0
1761613980000,47880.033,47897.7215,47858.9339,47858.9339,0
1761614040000,47853.7963,47871.7893,47831.8389,47858.1041,0
1761614100000,47873.8393,47894.2359,47843.9524,47869.8438,0
1761614160000,47862.0164,47948.4174,47862.0164,47936.5851,0
1761614220000,47940.9444,48019.9216,47940.9444,48019.9216,0
1761614280000,48027.9003,48027.9003,47973.8524,47997.8695,0
1761614340000,47997.0357,48000.1342,47934.0471,47963.6814,0
1761614400000,47967.9163,48063.6497,47964.482,48054.3268,0
1761614460000,48063.6918,48110.4858,48053.0463,48068.8099,0
1761614520000,48067.4673,48087.6933,48012.4888,48012.4888,0
1761614580000,48004.4486,48045.0189,47980.3047,48029.9444,0
1761614640000,48021.2,48109.3533,47998.9937,48081.4421,0
1761614700000,48094.5531,48139.0871,48094.5531,48117.4602,0
1761614760000,48106.8482,48106.8482,48003.9856,48007.4421,0
1761614820000,48013.5379,48033.4797,48000.3419,48023.8884,0
1761614880000,48021.0222,48051.54,47984.4587,48044.8832,0
1761614940000,48035.7933,48035.7933,47962.4591,47968.5186,0
1761615000000,47964.6996,47974.5581,47937.4578,47951.0619,0
1761615060000,47942.6608,48002.2399,47940.2664,48002.2399,0
1761615120000,47985.6814,48026.9612,47973.2731,48001.1586,0
1761615180000,48004.6202,48055.8436,48004.6202,48055.0064,0
1761615240000,48052.297,48089.9976,48052.297,48089.9976,0
1761615300000,48095.5544,48126.354,48087.1432,48096.9587,0
1761615360000,48086.9659,48150.4709,48086.9659,48107.2331,0
1761615420000,48116.1757,48138.9012,48078.6667,48078.6667,0
1761615480000,48080.4494,48096.0691,48056.0589,48077.8578,0
1761615540000,48093.3589,48112.668,48044.0775,48057.7739,0
1761615600000,48062.7033,48078.7632,48023.8313,48039.0487,0
1761615660000,48031.4189,48057.5096,47995.3469,47995.3469,0
1761615720000,47987.81,48082.7433,47987.81,48074.2736,0
1761615780000,48068.8684,48138.3205,48046.3676,48138.3205,0
1761615840000,48132.5281,48132.5281,48056.241,48067.6365,0
1761615900000,48062.5321,48073.1334,48026.0122,48061.45,0
1761615960000,48058.7921,48129.9842,48024.7654,48129.9842,0
1761616020000,48137.8263,48137.8263,48067.0164,48074.4477,0
1761616080000,48075.5738,48113.1486,48072.4631,48106.0187,0
1761616140000,48113.2495,48121.4446,48084.2126,48120.5369,0
1761616200000,48135.624,48154.6665,48053.906,48080.2675,0
1761616260000,48078.5989,48135.6711,48076.4272,48117.7179,0
1761616320000,48104.1646,48104.1646,48036.2542,48075.7178,0
1761616380000,48086.1096,48091.5123,48014.2729,48069.3707,0
1761616440000,48064.5793,48064.5793,47964.7655,47971.5307,0
1761616500000,47966.6474,47968.0157,47882.2171,47896.3939,0
1761616560000,47911.1847,47930.0404,47857.926,47870.4735,0
1761616620000,47863.1373,47880.4993,47830.4444,47851.674,0
1761616680000,47847.7284,47850.2619,47794.2824,47796.1031,0
1761616740000,47791.6039,47840.1843,47791.6039,47840.1843,0
1761616800000,47851.8186,47907.7583,47851.8186,47894.8058,0
1761616860000,47889.5668,47900.4371,47862.9294,47875.867,0
1761616920000,47884.2638,47970.4519,47871.7682,47950.4456,0
1761616980000,47955.3836,47968.0445,47928.7268,47947.982,0
1761617040000,47949.4601,48011.8231,47941.2748,47972.3831,0
1761617100000,47970.3643,47970.3643,47866.1831,47867.7697,0
1761617160000,47868.4157,47868.4157,47787.4083,47830.9814,0
1761617220000,47837.4857,47842.3086,47813.5601,47837.4246,0
1761617280000,47826.9728,47857.0594,47812.3386,47851.6327,0
1761617340000,47848.8592,47877.096,47825.2608,47846.6402,0
1761617400000,47843.2027,47912.2386,47835.5741,47907.4057,0
1761617460000,47932.2663,47976.6655,47893.3212,47903.0066,0
1761617520000,47920.8157,47951.6169,47909.2222,47933.7372,0
1761617580000,47917.2775,47922.387,47861.4064,47905.8059,0
1761617640000,47906.6612,47944.8388,47885.8645,47893.6244,0
1761617700000,47896.6566,47922.0632,47860.0885,47907.2074,0
1761617760000,47901.201,47901.201,47836.5645,47870.5547,0
1761617820000,47872.138,47902.6489,47854.5412,47880.0317,0
1761617880000,47877.9417,47884.2017,47805.8983,47808.9176,0
1761617940000,47808.2083,47838.7127,47797.3544,47822.1733,0
1761618000000,47820.2883,47824.2062,47796.1668,47819.4141,0
1761618060000,47808.0495,47812.0817,47772.0425,47804.3508,0
1761618120000,47811.3722,47811.3722,47739.7997,47741.2479,0
1761618180000,47734.0714,47769.7134,47731.5072,47764.0218,0
1761618240000,47761.7781,47786.63,47744.2204,47779.0971,0
1761618300000,47771.2248,47800.3022,47741.6172,47800.3022,0
1761618360000,47799.9604,47862.2611,47797.7453,47857.9868,0
1761618420000,47839.9349,47885.7454,47839.9349,47882.7594,0
1761618480000,47873.4407,47909.8367,47825.7251,47833.3135,0
1761618540000,47838.0096,47950.1669,47838.0096,47914.9759,0
1761618600000,47909.2891,47947.9142,47902.3431,47921.6548,0
