timestamp,open,high,low,close,volume
1759009080000,1210.43,1210.43,1208.39,1208.91,0
1759009140000,1208.7,1210.12,1208.62,1209.49,0
1759009200000,1209.11,1210.49,1208.87,1209.85,0
1759009260000,1209.31,1212.84,1209.02,1212.84,0
1759009320000,1212.53,1213.1,1211.97,1212.58,0
1759009380000,1211.93,1213.03,1211.6,1212.13,0
1759009440000,1211.64,1213.19,1211.05,1211.48,0
1759009500000,1211.42,1212.38,1209.86,1209.86,0
1759009560000,1209.92,1210.25,1208.26,1208.37,0
1759009620000,1208.52,1209.06,1205.62,1205.62,0
1759009680000,1205.45,1205.79,1204.08,1204.1,0
1759009740000,1204.31,1204.31,1202.51,1204.12,0
1759009800000,1204.11,1206.34,1203.87,1204.83,0
1759009860000,1204.4,1204.75,1201.92,1202.48,0
1759009920000,1203.11,1203.84,1201.75,1203.54,0
1759009980000,1203.54,1204.18,1199.2,1199.2,0
1759010040000,1199.18,1199.95,1196.92,1196.92,0
1759010100000,1196.41,1199.04,1196.05,1196.54,0
1759010160000,1196.38,1197.28,1195.27,1196.31,0
1759010220000,1196.5,1196.56,1194.72,1194.95,0
1759010280000,1194.69,1194.69,1191.55,1191.55,0
1759010340000,1192.04,1192.55,1191.29,1191.99,0
1759010400000,1191.89,1192.23,1190.27,1191.43,0
1759010460000,1191.3,1191.55,1190.28,1191.24,0
1759010520000,1191.67,1192.75,1191.49,1191.68,0
1759010580000,1191.63,1192.66,1190.96,1192.66,0
1759010640000,1192.74,1194.21,1192.74,1194.21,0
1759010700000,1194.66,1194.66,1193.08,1194.4,0
1759010760000,1194.9,1197.67,1194.45,1197.13,0
1759010820000,1196.9,1199.41,1196.72,1199.41,0
1759010880000,1199.29,1199.5,1195.74,1195.74,0
1759010940000,1195.99,1195.99,1194.35,1194.67,0
1759011000000,1195.42,1196.73,1195.13,1196.01,0
1759011060000,1196.16,1196.84,1195.13,1195.13,0
1759011120000,1195.37,1195.37,1192.66,1193.73,0
1759011180000,1193.55,1193.55,1190.13,1190.13,0
1759011240000,1190.24,1191.02,1189.66,1190.61,0
1759011300000,1190.58,1191.97,1189.86,1191.12,0
1759011360000,1190.72,1193.75,1190.43,1193.39,0
1759011420000,1193.59,1194.38,1193.15,1193.15,0
1759011480000,1193.25,1195.16,1192.81,1195.09,0
1759011540000,1195.35,1196.82,1195.27,1196.52,0
1759011600000,1195.74,1197.67,1195.74,1197.27,0
1759011660000,1197.17,1199.86,1197.17,1197.93,0
1759011720000,1197.79,1197.79,1194.65,1194.65,0
1759011780000,1194.51,1196.3,1194.51,1196.18,0
1759011840000,1195.97,1198.67,1195.97,1198.57,0
1759011900000,1198.49,1199.72,1197.54,1199.03,0
1759011960000,1199.02,1199.35,1195.67,1197.03,0
1759012020000,1197.4,1199.5,1197.4,1198.91,0
1759012080000,1199.18,1199.56,1197.34,1198.92,0
1759012140000,1199.11,1199.21,1197.76,1198.1,0
1759012200000,1198.55,1199.67,1196.65,1197.13,0
1759012260000,1196.69,1197.07,1195.02,1195.15,0
1759012320000,1195.74,1197.12,1195.67,1196.79,0
1759012380000,1197.25,1199.47,1196.45,1198.8,0
1759012440000,1198.64,1198.9,1197.24,1197.31,0
1759012500000,1197.23,1199.63,1197.23,1198.66,0
1759012560000,1198.42,1199.03,1197.89,1197.89,0
1759012620000,1198.33,1201.85,1198.33,1201.85,0
1759012680000,1202.25,1202.25,1199.99,1201.1,0
1759012740000,1200.91,1201.7,1198.13,1198.44,0
1759012800000,1198.44,1198.52,1195.74,1195.74,0
1759012860000,1196.1,1196.92,1194.43,1196.57,0
1759012920000,1196.42,1197.1,1195.19,1196.81,0
1759012980000,1197.17,1197.34,1195.44,1196.16,0
1759013040000,1196.2,1196.66,1194.75,1195.2,0
1759013100000,1195.13,1196.44,1195.09,1196.44,0
1759013160000,1196.73,1196.79,1192.78,1192.78,0
1759013220000,1192.17,1192.57,1190.62,1191.98,0
1759013280000,1191.78,1191.81,1189.74,1189.78,0
1759013340000,1189.91,1191.48,1189.7,1190.74,0
1759013400000,1190.98,1192.03,1190.66,1191.8,0
1759013460000,1191.6,1193.27,1190.9,1192.77,0
1759013520000,1192.8,1193.83,1191.38,1191.69,0
1759013580000,1191.95,1192.61,1191.05,1191.93,0
1759013640000,1192.38,1192.45,1190.48,1191.23,0
1759013700000,1191.25,1192.14,1189.64,1189.8,0
1759013760000,1189.87,1190.65,1188,1188.31,0
1759013820000,1188.24,1189.51,1187.89,1188.33,0
1759013880000,1188.6,1191.5,1188.4,1191.5,0
1759013940000,1191.91,1194.25,1191.76,1193.74,0
1759014000000,1194.03,1198.25,1193.96,1197.99,0
1759014060000,1198.4,1199.02,1196.7,1198.47,0
1759014120000,1199.21,1199.64,1198.33,1198.33,0
1759014180000,1198.15,1198.73,1196.56,1198.73,0
1759014240000,1198.14,1198.45,1195.24,1195.55,0
1759014300000,1195.47,1198.94,1195.3,1198.94,0
1759014360000,1199.5,1200.91,1198.61,1200.91,0
1759014420000,1200.89,1201.52,1199.32,1199.78,0
1759014480000,1199.7,1200,1198.79,1199.02,0
1759014540000,1199.04,1200.68,1199.01,1199.11,0
1759014600000,1199.61,1200.24,1197.52,1197.54,0
1759014660000,1197.13,1198.07,1196.53,1197.16,0
1759014720000,1196.93,1197.88,1195.51,1195.51,0
1759014780000,1196.11,1196.62,1194.69,1196.62,0
1759014840000,1197.15,1197.15,1194.45,1194.61,0
1759014900000,1194.54,1195.66,1194.15,1194.62,0
1759014960000,1194.41,1197.61,1193.13,1197.53,0
1759015020000,1197.72,1199.94,1197.06,1199.94,0
1759015080000,1200.09,1202.13,1200.05,1200.15,0
1759015140000,1200.46,1200.46,1197.9,1198.8,0
1759015200000,1198.84,1199.54,1198.22,1199.38,0
1759015260000,1199.72,1200.1,1198.61,1199.92,0
1759015320000,1199.64,1199.74,1197.33,1198.15,0
1759015380000,1197.69,1198.99,1195.14,1198.99,0
1759015440000,1199.03,1200.24,1198.09,1198.09,0
1759015500000,1198.39,1199.86,1197.53,1199.53,0
1759015560000,1199.55,1203.61,1199.55,1202.78,0
1759015620000,1202.78,1203.92,1201.65,1202.48,0
1759015680000,1202.31,1202.49,1199.73,1199.73,0
1759015740000,1199.87,1200.64,1197.65,1197.65,0
1759015800000,1197.83,1197.83,1195.99,1195.99,0
1759015860000,1196.24,1196.73,1194.65,1196.45,0
1759015920000,1196.69,1200.11,1196.49,1199.04,0
1759015980000,1198.84,1201.73,1198.84,1201.73,0
1759016040000,1201.79,1203.43,1201.12,1201.77,0
1759016100000,1202.49,1204.06,1202.18,1203.01,0
1759016160000,1202.6,1203.38,1202.25,1202.33,0
1759016220000,1202.61,1202.89,1200.81,1202.83,0
1759016280000,1202.62,1203,1201.82,1202.94,0
1759016340000,1203,1203.19,1200.16,1201.38,0
1759016400000,1201.31,1202.41,1199.93,1202.41,0
1759016460000,1202.16,1203.54,1201.35,1201.35,0
1759016520000,1201.59,1202.49,1200.01,1201.29,0
1759016580000,1201.77,1203.02,1200.87,1201.44,0
1759016640000,1201.26,1204.2,1201.26,1203.63,0
1759016700000,1204.06,1204.97,1203.75,1204.38,0
1759016760000,1204.34,1204.98,1203.71,1203.71,0
1759016820000,1203.14,1205.37,1202.15,1205.37,0
1759016880000,1205.17,1205.17,1203.54,1205.03,0
1759016940000,1204.72,1204.72,1201.16,1203.05,0
1759017000000,1203.39,1204.23,1202.31,1204.23,0
1759017060000,1204.1,1206.33,1203.96,1205.23,0
1759017120000,1205.02,1206.45,1204.71,1205.83,0
1759017180000,1205.9,1206.79,1205.33,1205.33,0
1759017240000,1205.37,1206.26,1204.83,1205.44,0
1759017300000,1206.02,1206.75,1205.25,1206.53,0
1759017360000,1206.99,1207.08,1203.01,1203.61,0
1759017420000,1203.47,1206.01,1203.47,1205.71,0
1759017480000,1205.71,1205.92,1203.62,1203.92,0
1759017540000,1203.18,1203.18,1198.83,1198.83,0
1759017600000,1198.71,1201.18,1198.71,1199.15,0
1759017660000,1199.67,1200.92,1199.26,1200.92,0
1759017720000,1200.76,1203.97,1200.55,1203.97,0
1759017780000,1203.46,1205.77,1203.01,1204.51,0
1759017840000,1203.92,1206.19,1203.92,1205.36,0
1759017900000,1205.32,1206.04,1202.98,1203.9,0
1759017960000,1203.2,1203.84,1200.51,1200.51,0
1759018020000,1200.74,1203.63,1200.74,1201.92,0
1759018080000,1201.84,1204.11,1201.12,1203.74,0
1759018140000,1204.49,1204.71,1201.44,1202.79,0
1759018200000,1203.09,1204.06,1203.01,1203.51,0
1759018260000,1203.07,1204.5,1202.6,1203.91,0
1759018320000,1203.68,1204.95,1202.95,1204.95,0
1759018380000,1205,1205.85,1204.55,1205.56,0
1759018440000,1205.79,1207.18,1205.79,1205.91,0
1759018500000,1205.71,1207.25,1205.13,1205.13,0
1759018560000,1204.48,1204.48,1202.32,1202.44,0
1759018620000,1202.03,1203.66,1201.87,1203.32,0
1759018680000,1203.09,1203.91,1200.8,1201.39,0
1759018740000,1201.47,1203.18,1201.18,1202.76,0
1759018800000,1203.3,1205.36,1203.29,1203.49,0
1759018860000,1203.52,1203.88,1202.02,1202.38,0
1759018920000,1202.41,1203.56,1201.61,1202.48,0
1759018980000,1202.58,1206,1202.33,1205.75,0
1759019040000,1206,1206.48,1204.06,1204.17,0
1759019100000,1203.97,1205.81,1203.71,1205.81,0
1759019160000,1206.01,1207.02,1205.22,1206.9,0
1759019220000,1207.41,1209.3,1207.41,1208.41,0
1759019280000,1207.96,1207.96,1205.43,1205.49,0
1759019340000,1205.49,1207.88,1205.49,1207.6,0
1759019400000,1207.15,1207.94,1206.97,1207.31,0
1759019460000,1207.41,1208.71,1206.84,1208.71,0
1759019520000,1209.11,1210.61,1208.24,1209.14,0
1759019580000,1209.19,1210.52,1209.19,1209.73,0
1759019640000,1209.72,1210.11,1208.59,1209.38,0
1759019700000,1209.81,1209.81,1208.48,1209.43,0
1759019760000,1209.23,1209.23,1208.02,1208.34,0
1759019820000,1208.87,1210.42,1207.94,1209.55,0
1759019880000,1209.45,1210.03,1208.3,1208.37,0
1759019940000,1208.35,1208.35,1205.43,1206.05,0
1759020000000,1206.2,1208.07,1206.02,1206.94,0
1759020060000,1207.42,1208.49,1207.09,1208.18,0
1759020120000,1208.29,1209.5,1207.79,1208.05,0
1759020180000,1208.13,1208.13,1206.62,1207.32,0
1759020240000,1207.4,1208.81,1206.25,1206.53,0
1759020300000,1206.28,1209.19,1205.14,1209.19,0
1759020360000,1209.01,1211.26,1208.71,1210,0
1759020420000,1209.87,1211.09,1208.52,1208.52,0
1759020480000,1208.4,1208.78,1207.14,1208.32,0
1759020540000,1207.79,1207.99,1205.08,1205.9,0
1759020600000,1206.09,1206.09,1202.14,1202.26,0
1759020660000,1202.23,1202.23,1198.84,1198.89,0
1759020720000,1199.34,1199.64,1198.38,1199.64,0
1759020780000,1199.84,1200.8,1199.49,1200.38,0
1759020840000,1200.73,1202.08,1200.08,1201.13,0
1759020900000,1201.53,1202.37,1200.04,1201.65,0
1759020960000,1201.68,1203.83,1201.68,1202.19,0
1759021020000,1202.22,1203.29,1201.3,1202.58,0
1759021080000,1202.76,1204.32,1202.58,1202.58,0
1759021140000,1203.14,1205.59,1202.68,1205.3,0
1759021200000,1205.31,1205.31,1201.2,1201.2,0
1759021260000,1200.99,1202.57,1200.29,1202.57,0
1759021320000,1202.54,1205.64,1201.74,1205.64,0
1759021380000,1205.43,1206.46,1204.53,1205.8,0
1759021440000,1206.03,1206.53,1205.01,1206.16,0
1759021500000,1206.06,1206.79,1205.32,1206,0
1759021560000,1206.02,1207.08,1204.85,1204.85,0
1759021620000,1205.1,1205.1,1202.52,1202.77,0
1759021680000,1202.83,1205.04,1202.34,1204.19,0
1759021740000,1205.04,1206.35,1203.99,1203.99,0
1759021800000,1203.87,1204.49,1202.23,1203.48,0
1759021860000,1203.94,1206.4,1203.62,1204.84,0
1759021920000,1205.13,1206.88,1204.96,1206.88,0
1759021980000,1207.17,1210.19,1207.17,1210.03,0
1759022040000,1209.49,1209.65,1208.46,1209.46,0
1759022100000,1209.29,1209.29,1206.15,1206.81,0
1759022160000,1206.79,1208.7,1206.67,1207.2,0
1759022220000,1207.32,1210.83,1206.13,1210.83,0
1759022280000,1210.64,1210.75,1208.67,1210.13,0
1759022340000,1210.58,1210.58,1208.71,1209.43,0
1759022400000,1209.67,1211.48,1209.67,1210.9,0
1759022460000,1211.17,1213.68,1210.94,1213.22,0
1759022520000,1213.19,1214.17,1211.91,1211.91,0
1759022580000,1212.39,1215.12,1212.13,1213.43,0
1759022640000,1213.27,1213.73,1209.55,1209.73,0
1759022700000,1209.28,1209.29,1206.03,1206.1,0
1759022760000,1206.26,1208.48,1206.26,1208.48,0
1759022820000,1208.5,1209.4,1206.57,1208.54,0
1759022880000,1207.93,1209.06,1207.12,1208,0
1759022940000,1207.77,1209.11,1207.4,1208.67,0
1759023000000,1208.89,1212.77,1208.89,1212.77,0
1759023060000,1212.75,1213.45,1210.64,1213.45,0
1759023120000,1213.64,1215.81,1213.64,1214.25,0
1759023180000,1214.95,1216.76,1214.95,1216.76,0
1759023240000,1216.85,1217.73,1216.49,1216.49,0
1759023300000,1216.34,1216.64,1214.52,1214.98,0
1759023360000,1214.92,1215.38,1212.66,1213.09,0
1759023420000,1212.4,1212.4,1211.2,1211.31,0
1759023480000,1211.56,1212.23,1211.09,1211.09,0
1759023540000,1211.32,1212.29,1210.49,1210.94,0
1759023600000,1210.73,1212.58,1210.52,1212.58,0
1759023660000,1212.17,1212.82,1211.19,1211.19,0
1759023720000,1211.17,1211.26,1209.36,1210.55,0
1759023780000,1210.75,1213.72,1210.24,1213.28,0
1759023840000,1213.29,1214,1211.83,1212.79,0
1759023900000,1213.42,1214.24,1211.93,1212.63,0
1759023960000,1212.77,1215.28,1212.11,1215.05,0
1759024020000,1215.24,1215.24,1213.06,1214.07,0
1759024080000,1213.99,1215.16,1213.13,1214.38,0
1759024140000,1214.25,1214.28,1212.1,1213.55,0
1759024200000,1213.51,1213.51,1210.7,1210.85,0
1759024260000,1210.87,1210.87,1209.38,1210.53,0
1759024320000,1210.73,1212.24,1210.35,1211.29,0
1759024380000,1210.96,1213.71,1210.96,1213.71,0
1759024440000,1214.18,1214.47,1213.23,1213.47,0
1759024500000,1213.7,1214.51,1213.13,1214.38,0
1759024560000,1214.88,1218.08,1214.27,1217.48,0
1759024620000,1217.22,1218.38,1216.71,1218.38,0
1759024680000,1218.47,1218.88,1215.62,1215.62,0
1759024740000,1215.3,1215.88,1214.44,1215.55,0
1759024800000,1215.89,1216.77,1214.4,1214.83,0
1759024860000,1214.78,1215.64,1213.94,1214.74,0
1759024920000,1214.86,1215.06,1211.64,1212.02,0
1759024980000,1212.06,1213.49,1212.06,1213.28,0
1759025040000,1213.52,1214.35,1213.18,1213.81,0
1759025100000,1213.67,1215.13,1212.96,1213.01,0
1759025160000,1213.01,1213.96,1210.97,1211.79,0
1759025220000,1211.94,1213.38,1211.94,1213.3,0
1759025280000,1213.15,1213.96,1212.44,1212.61,0
1759025340000,1212.56,1214.02,1212.21,1213.17,0
1759025400000,1213,1214.44,1212.2,1214.44,0
1759025460000,1214.5,1215.71,1213.58,1215.33,0
1759025520000,1215.02,1215.87,1214.14,1214.63,0
1759025580000,1214.85,1215.28,1212.13,1212.13,0
1759025640000,1212.56,1214.75,1212.41,1213.71,0
1759025700000,1213.74,1214.11,1212.64,1213.33,0
1759025760000,1212.76,1214.99,1212.76,1214.41,0
1759025820000,1214.01,1215.1,1212.1,1212.88,0
1759025880000,1213.14,1213.2,1211.42,1211.61,0
1759025940000,1211.48,1211.48,1210.14,1211.03,0
1759026000000,1211.97,1212.4,1210.13,1211,0
1759026060000,1211.1,1212.25,1210.49,1211.2,0
1759026120000,1211.34,1211.38,1209.36,1210.59,0
1759026180000,1210.44,1213.43,1210.44,1212.83,0
1759026240000,1212.5,1213.22,1210.5,1213.22,0
1759026300000,1213.13,1213.34,1209.88,1211.09,0
1759026360000,1211,1212.25,1209.89,1210.67,0
1759026420000,1210.89,1215.33,1210.44,1215.23,0
1759026480000,1215.24,1217.91,1215.24,1217.24,0
1759026540000,1216.76,1216.84,1215.24,1216.84,0
1759026600000,1216.94,1217.44,1215.77,1217.27,0
1759026660000,1217.05,1218.47,1216.01,1217.94,0
1759026720000,1218.31,1218.64,1215.6,1216.03,0
1759026780000,1216.19,1216.41,1214.29,1215.43,0
1759026840000,1215.24,1219.02,1215.09,1217.71,0
1759026900000,1217.49,1217.84,1216.63,1216.63,0
1759026960000,1217.11,1219.1,1216.87,1219.1,0
1759027020000,1218.95,1222.75,1218.95,1220.62,0
1759027080000,1220.75,1223.75,1220.74,1222.66,0
1759027140000,1222.87,1223.53,1221.88,1221.88,0
1759027200000,1222.37,1224.27,1222.01,1223.07,0
1759027260000,1222.56,1223.37,1221.48,1221.53,0
1759027320000,1221.78,1222.21,1219.04,1219.09,0
1759027380000,1219.26,1219.97,1217.62,1219.02,0
1759027440000,1219.33,1221.93,1219.33,1221.36,0
1759027500000,1221.1,1221.46,1218.46,1218.56,0
1759027560000,1218.76,1221.86,1218.76,1221.86,0
1759027620000,1221.72,1221.72,1219.62,1221.69,0
1759027680000,1221.88,1222.09,1219.14,1219.41,0
1759027740000,1219.94,1220.45,1218.08,1218.18,0
1759027800000,1217.56,1217.8,1216.47,1216.84,0
1759027860000,1216.89,1218.38,1216.89,1218.27,0
1759027920000,1218.49,1221.2,1218.49,1219.98,0
1759027980000,1219.92,1220.13,1218.16,1219.55,0
1759028040000,1219.34,1220.05,1218.59,1219.93,0
1759028100000,1219.95,1220.21,1218.68,1220.21,0
1759028160000,1220.13,1221.88,1220.13,1221.43,0
1759028220000,1221.23,1224.75,1220.66,1222.9,0
1759028280000,1222.4,1223.34,1221.15,1222.19,0
1759028340000,1222.02,1222.94,1221.37,1222.63,0
1759028400000,1222.54,1222.54,1219.97,1220.29,0
1759028460000,1220.34,1221.25,1219.77,1219.81,0
1759028520000,1219.77,1221.61,1219.29,1220.92,0
1759028580000,1220.83,1222,1219.2,1219.51,0
1759028640000,1219.34,1219.4,1216.81,1217.27,0
1759028700000,1217.23,1217.91,1216.16,1217.56,0
1759028760000,1217.27,1217.95,1215.94,1217.6,0
1759028820000,1217.76,1219.65,1217.35,1218.96,0
1759028880000,1218.76,1219.19,1215.44,1215.94,0
1759028940000,1215.85,1218.62,1215.83,1217.31,0
1759029000000,1216.84,1217.15,1211.92,1211.92,0
1759029060000,1211.88,1213.06,1211.81,1212.62,0
1759029120000,1212.85,1213.26,1211.87,1212.65,0
1759029180000,1212.43,1213.05,1210.6,1210.77,0
1759029240000,1210.81,1211.01,1209.82,1209.82,0
1759029300000,1209.13,1211.43,1208.81,1211.03,0
1759029360000,1211.4,1212.3,1210.52,1211.89,0
1759029420000,1211.84,1212.88,1210,1210.33,0
1759029480000,1210.44,1210.57,1209.09,1210.01,0
1759029540000,1210.3,1210.3,1207.92,1208.1,0
1759029600000,1208.2,1211.69,1207.53,1211.69,0
1759029660000,1211.7,1213.55,1211.12,1212.55,0
1759029720000,1212.22,1213.76,1211.21,1213.13,0
1759029780000,1213.47,1215.52,1213.47,1214.18,0
1759029840000,1214.66,1216.13,1214.46,1215.01,0
1759029900000,1214.88,1215.34,1213.33,1214.69,0
1759029960000,1215.13,1217.21,1215.12,1217.21,0
1759030020000,1217.58,1220.31,1217.58,1220.19,0
1759030080000,1219.94,1220.72,1219.1,1220.65,0
1759030140000,1220.58,1221.79,1219.81,1220.79,0
1759030200000,1220.49,1220.64,1218.54,1218.75,0
1759030260000,1219,1220.29,1217.86,1218.03,0
1759030320000,1218.36,1220.25,1218.22,1220.25,0
1759030380000,1220.23,1220.28,1217.87,1217.87,0
1759030440000,1218,1218.36,1217.24,1217.5,0
1759030500000,1217.75,1218.01,1215.87,1216.4,0
1759030560000,1216.38,1217.38,1214.9,1215.69,0
1759030620000,1216.33,1216.33,1213.73,1213.73,0
1759030680000,1213.81,1216.59,1213.81,1216.14,0
1759030740000,1216.17,1218.82,1216.17,1217.74,0
1759030800000,1218.01,1218.17,1216.09,1217.37,0
1759030860000,1217.47,1219.46,1217.47,1219.28,0
1759030920000,1219.51,1221.43,1219.51,1221.22,0
1759030980000,1221.42,1221.96,1220.35,1220.41,0
1759031040000,1220.48,1221.27,1219.98,1220.93,0
1759031100000,1221.28,1222.08,1219.09,1219.1,0
1759031160000,1218.88,1219.68,1217.31,1217.31,0
1759031220000,1217.03,1218.03,1216.17,1217.63,0
1759031280000,1217.39,1218.33,1217.25,1217.55,0
1759031340000,1217.48,1217.59,1215.53,1215.53,0
1759031400000,1214.99,1215.3,1213.34,1214.21,0
1759031460000,1214.18,1214.18,1210.92,1211.65,0
1759031520000,1211.68,1212.54,1207.41,1207.41,0
1759031580000,1207.38,1207.4,1205.02,1205.57,0
1759031640000,1205.28,1206.1,1204.29,1204.45,0
1759031700000,1204.14,1204.16,1202.02,1203.2,0
1759031760000,1202.97,1204.78,1202.95,1204.59,0
1759031820000,1204.36,1205.18,1201.71,1202.71,0
1759031880000,1202.97,1203.53,1202.22,1203.35,0
1759031940000,1203.39,1205.83,1203.39,1204.53,0
1759032000000,1204.61,1206.73,1203.93,1205.84,0
1759032060000,1205.9,1207.63,1205.79,1207.63,0
1759032120000,1207.78,1207.79,1204.71,1205.61,0
1759032180000,1205.22,1206.64,1205.22,1205.88,0
1759032240000,1206,1206.46,1204.97,1205.01,0
1759032300000,1205.12,1206.75,1204.21,1204.41,0
1759032360000,1204.49,1204.49,1200.99,1201.16,0
1759032420000,1201.15,1202.27,1200.3,1200.3,0
1759032480000,1200.15,1200.83,1199.48,1199.48,0
1759032540000,1199.47,1201.45,1199.36,1199.59,0
1759032600000,1199.19,1202.74,1199.19,1202.74,0
1759032660000,1203.23,1203.64,1202.62,1203.64,0
1759032720000,1204,1204.85,1201.97,1202.3,0
1759032780000,1202.08,1204.46,1201.95,1204.15,0
1759032840000,1204.3,1205.45,1204.02,1204.26,0
1759032900000,1204.08,1206.16,1203.8,1203.8,0
1759032960000,1203.29,1204.75,1203.01,1203.01,0
1759033020000,1203,1205.6,1202.33,1204.26,0
1759033080000,1204.46,1205.04,1202.14,1204.21,0
1759033140000,1204.36,1206.36,1204.34,1206.36,0
1759033200000,1206.29,1206.45,1205.43,1205.92,0
1759033260000,1206.17,1206.53,1205.21,1206.53,0
1759033320000,1206.36,1206.52,1205.37,1205.66,0
1759033380000,1205.53,1205.7,1203.83,1205.51,0
1759033440000,1205.6,1205.92,1204.2,1204.2,0
1759033500000,1204.66,1205.08,1202.39,1202.39,0
1759033560000,1202.58,1203.42,1200.66,1201.85,0
1759033620000,1201.9,1203.48,1201.9,1202.63,0
1759033680000,1202.82,1203.71,1201.95,1202.99,0
1759033740000,1203.4,1203.49,1202.13,1203.22,0
1759033800000,1203.38,1204.12,1202.07,1202.65,0
1759033860000,1201.97,1203.52,1201.91,1203.4,0
1759033920000,1203.53,1204.4,1202.99,1203.23,0
1759033980000,1203.06,1203.51,1201.36,1201.36,0
1759034040000,1201.31,1201.31,1199.61,1200.1,0
1759034100000,1200.65,1201.4,1198.46,1198.46,0
1759034160000,1198.54,1198.56,1196.36,1197.91,0
1759034220000,1197.8,1197.85,1195.5,1196.1,0
1759034280000,1195.85,1196.81,1195.38,1195.67,0
1759034340000,1195.11,1195.52,1194.56,1194.93,0
1759034400000,1195.56,1196.12,1195.02,1195.53,0
1759034460000,1195.77,1197.38,1195.05,1196.97,0
1759034520000,1196.65,1197.25,1195.97,1196.67,0
1759034580000,1196.66,1199.63,1196.66,1199.4,0
1759034640000,1199.17,1199.17,1197.19,1197.25,0
1759034700000,1196.91,1197.78,1196.58,1197.51,0
1759034760000,1197.48,1199.27,1196.87,1199.27,0
1759034820000,1199.78,1200.76,1198.08,1200.66,0
1759034880000,1200.58,1200.58,1197.38,1197.38,0
1759034940000,1197.42,1197.66,1195.64,1195.64,0
1759035000000,1195.76,1196.58,1193.68,1193.73,0
1759035060000,1193.74,1195.05,1192.68,1193.44,0
1759035120000,1193.15,1194.05,1192.72,1193.19,0
1759035180000,1193.46,1195.24,1192.97,1195.13,0
1759035240000,1194.97,1197.06,1194.62,1197.06,0
1759035300000,1197.26,1197.47,1196.25,1196.25,0
1759035360000,1196.83,1198.6,1196.44,1196.53,0
1759035420000,1196.13,1196.13,1194.37,1195.67,0
1759035480000,1195.99,1196.41,1195.24,1195.58,0
1759035540000,1195.68,1196.75,1195.16,1195.57,0
1759035600000,1195.13,1197.3,1195.13,1195.13,0
1759035660000,1195.24,1195.38,1193.39,1194.67,0
1759035720000,1194.67,1194.67,1192.99,1193.59,0
1759035780000,1193.77,1195.2,1192.85,1195.17,0
1759035840000,1194.91,1195.5,1193.35,1193.46,0
1759035900000,1193.73,1196.36,1193.73,1196.36,0
1759035960000,1196.64,1198.24,1196.21,1197.77,0
1759036020000,1198.26,1199.64,1198,1199.44,0
1759036080000,1199.12,1199.31,1197.17,1197.88,0
1759036140000,1198.12,1199.53,1198.12,1198.3,0
1759036200000,1197.87,1198.94,1195.4,1195.4,0
1759036260000,1194.75,1195.82,1194.2,1195.12,0
1759036320000,1195.48,1197.61,1195.48,1196.52,0
1759036380000,1196.9,1199.41,1196.9,1199.12,0
1759036440000,1198.99,1199.37,1197.32,1197.35,0
1759036500000,1197.67,1199.23,1197.28,1199.23,0
1759036560000,1199.46,1201.38,1199.46,1200.78,0
1759036620000,1200.79,1205,1200.79,1205,0
1759036680000,1204.99,1204.99,1202.68,1204.42,0
1759036740000,1204.06,1204.59,1200.69,1200.77,0
1759036800000,1200.63,1201.3,1199.77,1201.14,0
1759036860000,1200.65,1202.34,1200.01,1202.11,0
1759036920000,1201.65,1201.71,1200.17,1201.22,0
1759036980000,1201.13,1202.41,1200.98,1201.92,0
1759037040000,1201.6,1202.14,1200.64,1202.14,0
1759037100000,1201.91,1202.18,1199.12,1199.72,0
1759037160000,1199.92,1202.11,1199.19,1201.96,0
1759037220000,1201.7,1201.7,1197.15,1197.36,0
1759037280000,1197.59,1199.24,1197.37,1198.96,0
1759037340000,1199.26,1199.26,1195.4,1198.29,0
1759037400000,1198.31,1200.49,1198.31,1200.49,0
1759037460000,1200.55,1201.51,1199.75,1200.52,0
1759037520000,1200.32,1200.32,1197.88,1197.88,0
1759037580000,1197.46,1198.21,1195.9,1196.09,0
1759037640000,1195.61,1197.55,1195.55,1197.42,0
1759037700000,1196.69,1196.8,1195.47,1196.55,0
1759037760000,1196.41,1196.41,1193.48,1194.17,0
1759037820000,1193.77,1193.9,1191.65,1192.57,0
1759037880000,1192.66,1193.75,1191.89,1193.2,0
1759037940000,1192.67,1194.04,1191.66,1191.66,0
1759038000000,1191.15,1191.15,1188.51,1188.83,0
1759038060000,1188.62,1189.18,1186.92,1187.13,0
1759038120000,1186.96,1188.2,1186.79,1188.2,0
1759038180000,1188.39,1190.37,1187.6,1190.24,0
1759038240000,1190.21,1190.5,1188.91,1189.81,0
1759038300000,1189.59,1191.31,1189.43,1189.43,0
1759038360000,1189.62,1190.86,1187.68,1187.68,0
1759038420000,1187.63,1189.18,1187.25,1189.03,0
1759038480000,1189.57,1190.95,1188.35,1190.95,0
1759038540000,1191.29,1195.69,1190.63,1195.69,0
1759038600000,1195.5,1195.57,1192.83,1192.83,0
1759038660000,1192.97,1193.11,1191.71,1192.92,0
1759038720000,1193.18,1193.84,1191.44,1191.84,0
1759038780000,1192.04,1192.17,1189.16,1190.39,0
1759038840000,1189.88,1191.85,1189.38,1191.85,0
1759038900000,1191.79,1192.84,1191.13,1191.16,0
1759038960000,1191.45,1191.61,1189.86,1191.19,0
1759039020000,1191.55,1192.39,1189.1,1190.96,0
1759039080000,1191.31,1192.08,1190.41,1190.81,0
