timestamp,open,high,low,close,volume
1763784000000,809.61,812.77,809.37,812.77,0
1763784060000,813.36,814.29,813.36,813.44,0
1763784120000,813.41,813.41,812.32,813.07,0
1763784180000,813.08,813.5,812.63,813.08,0
1763784240000,813.12,813.75,812.69,813.01,0
1763784300000,812.88,814.12,812.88,813.88,0
1763784360000,813.89,815.33,813.88,814,0
1763784420000,813.87,814.57,813.77,814.5,0
1763784480000,814.71,815.4,814.42,814.71,0
1763784540000,814.85,816.2,814.4,816.2,0
1763784600000,815.99,816.49,815.45,815.73,0
1763784660000,815.9,815.9,814.48,815.03,0
1763784720000,814.61,814.72,813.9,814.14,0
1763784780000,814.06,814.47,813.49,813.53,0
1763784840000,813.73,814.59,812.76,813.05,0
1763784900000,813.17,813.5,811.76,812.35,0
1763784960000,812.27,813.01,812.19,812.92,0
1763785020000,812.46,812.51,810.63,810.63,0
1763785080000,810.76,810.94,809.45,810.28,0
1763785140000,810.28,810.65,808.48,808.54,0
1763785200000,808.83,808.83,806.42,806.42,0
1763785260000,806.44,806.8,805.86,806.76,0
1763785320000,806.8,807.32,805.81,806.08,0
1763785380000,806.34,807.95,805.95,807.95,0
1763785440000,808.35,808.35,806.61,807.48,0
1763785500000,807.34,808.94,807.34,808.05,0
1763785560000,808.08,809.51,808.04,809.51,0
1763785620000,809.3,810.23,809.04,810.01,0
1763785680000,810.16,811.63,810.07,810.32,0
1763785740000,810.37,810.82,809.62,810.53,0
1763785800000,810.08,810.18,808.8,809.39,0
1763785860000,809.41,809.41,807.48,807.48,0
1763785920000,807.61,808.7,806.42,806.5,0
1763785980000,806.47,806.98,805.5,806.57,0
1763786040000,806.49,808.54,806.49,807.9,0
1763786100000,807.98,808.45,807.04,808.45,0
1763786160000,808.49,808.67,807.5,807.5,0
1763786220000,807.66,808.15,806.12,808.15,0
1763786280000,807.87,808.95,807.26,807.4,0
1763786340000,807.25,807.4,806.46,806.97,0
1763786400000,806.94,807.23,806.29,806.78,0
1763786460000,806.63,807.47,806.15,806.15,0
1763786520000,805.97,806.7,805.7,805.72,0
1763786580000,805.95,805.99,804.82,804.82,0
1763786640000,804.7,805.51,803.9,805.06,0
1763786700000,805.09,806.31,804.87,805.88,0
1763786760000,805.86,807.05,805.84,806.33,0
1763786820000,806.51,807.48,806.31,806.89,0
1763786880000,806.75,809.56,806.69,809.5,0
1763786940000,809.43,811.61,809.39,811.61,0
1763787000000,811.71,812.83,811.49,812.47,0
1763787060000,812.4,812.4,810.95,811.09,0
1763787120000,810.94,810.94,808.8,809.1,0
1763787180000,809.24,809.36,808.41,808.41,0
1763787240000,808.13,808.55,807.51,807.66,0
1763787300000,807.45,808.82,807.33,808.58,0
1763787360000,808.32,808.89,807.49,808.78,0
1763787420000,808.87,810.09,808.51,810.09,0
1763787480000,810.19,810.2,808.77,809.11,0
1763787540000,808.9,808.9,807.82,807.91,0
1763787600000,808,808.34,807.15,808.19,0
1763787660000,807.86,809.48,807.56,809.01,0
1763787720000,808.97,809,807.67,807.67,0
1763787780000,807.6,807.77,805.97,806.48,0
1763787840000,806.58,806.78,805.68,806.69,0
1763787900000,806.97,807.68,806.76,806.98,0
1763787960000,806.8,806.97,804.34,804.35,0
1763788020000,804.16,805.51,803.76,805.51,0
1763788080000,805.13,806.92,804.88,806.92,0
1763788140000,806.81,807.26,806.11,806.43,0
1763788200000,806.25,806.25,804.83,805.96,0
1763788260000,806.09,808.16,806.09,807.63,0
1763788320000,807.23,807.47,805.49,806.43,0
1763788380000,806.39,806.39,804.34,804.55,0
1763788440000,804.69,805.26,802.78,803.17,0
1763788500000,803.28,803.61,802.63,802.67,0
1763788560000,802.74,803.22,802.48,802.8,0
1763788620000,803.08,804.87,803.08,804.25,0
1763788680000,804.3,804.3,803.07,803.07,0
1763788740000,803.35,803.35,801.29,802.77,0
1763788800000,802.88,803.51,802.29,803.09,0
1763788860000,803.39,803.56,802.05,802.63,0
1763788920000,802.8,803.58,802.41,802.74,0
1763788980000,802.87,803.65,801.93,803.5,0
1763789040000,803.76,805.08,803.48,805.08,0
1763789100000,805.21,805.86,804.57,805.61,0
1763789160000,805.42,806.25,805.09,806.25,0
1763789220000,806.04,808.12,805.77,808.12,0
1763789280000,807.77,809.43,807.49,808.97,0
1763789340000,808.9,809.86,808.68,809.58,0
1763789400000,809.72,810.14,808.95,808.95,0
1763789460000,808.91,809.1,808.05,809.07,0
1763789520000,808.98,810.26,808.48,809.9,0
1763789580000,810.2,811.35,810.17,810.37,0
1763789640000,810.1,810.53,809.5,809.62,0
1763789700000,809.42,810.28,809.36,810.28,0
1763789760000,810.11,811.53,810.11,811.49,0
1763789820000,811.77,812.02,810.23,810.61,0
1763789880000,810.61,811.39,809.95,810.88,0
1763789940000,810.79,812.28,810.67,811.12,0
1763790000000,811.05,811.7,810.63,810.85,0
1763790060000,811.04,811.04,808.79,808.87,0
1763790120000,808.87,810.7,808.87,810.7,0
1763790180000,810.74,811.76,810.32,810.72,0
1763790240000,810.41,810.41,809.45,810.1,0
1763790300000,810.22,810.79,809.74,810.4,0
1763790360000,810.61,811.95,810.61,811.81,0
1763790420000,811.75,812.18,810.85,812.01,0
1763790480000,811.88,813.31,811.71,812.92,0
1763790540000,812.96,813.51,812.81,812.82,0
1763790600000,812.54,812.54,811.54,812.36,0
1763790660000,812.48,812.69,810.46,810.46,0
1763790720000,810.22,810.28,807.77,808.76,0
1763790780000,808.58,809.65,808.27,809.65,0
1763790840000,809.88,810.73,809.85,810.54,0
1763790900000,810.7,812.15,810.67,812.15,0
1763790960000,812.29,814.02,811.95,813.66,0
1763791020000,813.59,813.92,812.98,813.46,0
1763791080000,813.59,815.28,813.54,813.54,0
1763791140000,813.47,813.83,812.82,812.92,0
1763791200000,812.91,814.02,812.27,813.69,0
1763791260000,813.63,813.7,812.67,813.63,0
1763791320000,813.47,814.43,812.88,814.43,0
1763791380000,814.25,814.84,813.84,814.16,0
1763791440000,814.53,815.43,814.07,815.21,0
1763791500000,815.21,816.75,814.65,815.96,0
1763791560000,816.06,818.89,815.86,818.89,0
1763791620000,819.11,819.61,818.32,818.98,0
1763791680000,818.64,818.7,817.04,818.12,0
1763791740000,818.16,819.41,817.31,819.41,0
1763791800000,819.53,820.22,817.93,817.93,0
1763791860000,817.52,818.18,817,817.29,0
1763791920000,817.41,818.52,817.38,818.05,0
1763791980000,817.78,819.37,817.56,819.11,0
1763792040000,819,819.33,817.54,818.41,0
1763792100000,818.55,819.69,818.17,819.63,0
1763792160000,819.8,820.78,819.77,819.96,0
1763792220000,819.78,820.67,819.04,820.38,0
1763792280000,820.34,821.89,819.98,821.89,0
1763792340000,821.75,821.95,820.35,821.3,0
1763792400000,821.01,821.52,820.53,821.43,0
1763792460000,821.48,822.38,821.1,822.09,0
1763792520000,822.13,822.72,821.32,821.91,0
1763792580000,821.69,822,821.06,821.08,0
1763792640000,821.07,821.63,820.37,820.37,0
1763792700000,820.49,822.5,820.38,822.34,0
1763792760000,822.4,823.19,822.01,823.19,0
1763792820000,823.11,824.42,822.73,823.26,0
1763792880000,823.07,823.4,821.96,822.84,0
1763792940000,822.72,823.37,822.63,823.24,0
1763793000000,822.9,823.66,822.32,823.19,0
1763793060000,823.05,823.29,822.26,822.92,0
1763793120000,823.03,824.25,822.98,823.58,0
1763793180000,823.41,825.02,823.21,825.02,0
1763793240000,824.92,825.11,822.37,822.37,0
1763793300000,822.17,822.45,821.84,822.37,0
1763793360000,822.49,824.27,822.42,824.21,0
1763793420000,824.52,825.57,824.01,825.19,0
1763793480000,825.12,825.71,823.71,825.34,0
1763793540000,825.46,826.75,825.36,826.39,0
1763793600000,826.59,827.65,826.14,827.51,0
1763793660000,827.81,830.84,827.5,830.56,0
1763793720000,830.67,831.44,830.01,830.26,0
1763793780000,830.13,830.59,829.2,829.46,0
1763793840000,829.2,829.92,828.85,829.49,0
1763793900000,829.56,830,828.87,829.4,0
1763793960000,829.54,830.65,829.3,829.76,0
1763794020000,829.81,829.81,827.63,827.88,0
1763794080000,828.02,830.08,827.8,829.41,0
1763794140000,829.31,829.8,828.06,828.06,0
1763794200000,828.05,828.34,825.97,826.21,0
1763794260000,826.2,827.64,826.2,827.64,0
1763794320000,827.48,827.63,826.52,826.72,0
1763794380000,826.52,827.59,826.43,827.45,0
1763794440000,827.63,828.41,826.93,827.57,0
1763794500000,827.9,827.9,826.22,826.97,0
1763794560000,826.96,829.02,826.68,828.18,0
1763794620000,828.08,828.73,827.35,827.4,0
1763794680000,827.44,827.57,825.53,825.53,0
1763794740000,825.65,825.8,823.58,823.58,0
1763794800000,823.56,824.65,822.79,824.65,0
1763794860000,825.06,825.73,824.3,824.45,0
1763794920000,824.17,825.84,823.2,825.75,0
1763794980000,826.01,826.7,824.48,824.75,0
1763795040000,825.05,825.48,824.53,825.36,0
1763795100000,825.74,825.74,823.59,823.59,0
1763795160000,823.88,824.45,822.74,822.74,0
1763795220000,822.7,823.53,822.3,823.05,0
1763795280000,822.87,824.97,822.55,824.97,0
1763795340000,825.07,825.91,824.48,824.48,0
1763795400000,824.63,826.85,824.63,825.82,0
1763795460000,825.77,826.75,825.55,826.75,0
1763795520000,826.75,827.91,826.41,827.01,0
1763795580000,827.24,827.36,825.74,826.12,0
1763795640000,826.21,826.42,825.08,825.79,0
1763795700000,826.05,826.05,823.93,824.66,0
1763795760000,824.43,824.67,823.36,824.21,0
1763795820000,824.52,825.35,823.94,824.55,0
1763795880000,824.76,824.76,823.27,823.95,0
1763795940000,823.87,824.5,823.58,823.81,0
1763796000000,823.74,825.78,823.74,824.25,0
1763796060000,824.26,824.6,822.95,823.09,0
1763796120000,823.12,823.12,821.52,822.18,0
1763796180000,822,823.15,821.94,822.97,0
1763796240000,822.76,822.78,821.42,821.99,0
1763796300000,821.93,823,821.69,822.59,0
1763796360000,822.75,823.97,822.24,822.64,0
1763796420000,822.69,822.75,821.4,821.64,0
1763796480000,821.68,823.26,820.95,823.07,0
1763796540000,823.32,824.13,822.98,823.03,0
1763796600000,823.03,824.28,823.03,823.94,0
1763796660000,824.21,825,823.88,824.53,0
1763796720000,824.5,824.94,823.91,824.28,0
1763796780000,824.2,824.48,822.88,823.18,0
1763796840000,823.17,823.96,822.48,823.42,0
1763796900000,823.53,824.87,823.53,824.7,0
1763796960000,824.5,825.22,824.09,825.22,0
1763797020000,825.3,825.9,824.52,825.81,0
1763797080000,825.75,825.88,825.03,825.51,0
1763797140000,825.71,826.83,825.54,826.64,0
1763797200000,826.97,827.65,826.02,826.04,0
1763797260000,825.76,827.49,825.76,826.97,0
1763797320000,827.3,827.65,826.84,826.84,0
1763797380000,826.59,827.68,826.51,827.65,0
1763797440000,827.62,829.46,827.62,829.46,0
1763797500000,829.03,829.29,828.29,829.29,0
1763797560000,829.45,830.73,828.79,828.95,0
1763797620000,828.6,831.52,828.41,831.52,0
1763797680000,831.96,832.27,830.79,831.29,0
1763797740000,831.13,832.03,831.13,831.97,0
1763797800000,831.82,833.8,831.82,833.75,0
1763797860000,833.38,833.38,832.17,833.1,0
1763797920000,832.78,832.78,831.48,831.54,0
1763797980000,831.25,832.26,830.83,830.91,0
1763798040000,830.66,831.98,830.66,831.66,0
1763798100000,831.26,833.54,831.18,833.14,0
1763798160000,833.35,833.43,832.65,833.41,0
1763798220000,833.37,833.47,832.99,833.41,0
1763798280000,833.5,833.5,832.74,833.42,0
1763798340000,833.6,834.02,833.21,833.98,0
1763798400000,833.96,835.34,833.69,835.14,0
1763798460000,835.31,835.66,834.75,835.64,0
1763798520000,835.87,836.06,834.83,834.83,0
1763798580000,834.57,835.26,834.1,834.47,0
1763798640000,834.57,836.82,833.53,836.77,0
1763798700000,836.66,837.29,836.04,836.9,0
1763798760000,837.03,837.57,836.1,836.87,0
1763798820000,836.98,837.25,836.47,837.19,0
1763798880000,836.83,837.43,835.8,836.11,0
1763798940000,836.21,836.31,835.25,836.12,0
1763799000000,836.57,837.4,836.11,837.32,0
1763799060000,837.57,837.57,836.37,837.42,0
1763799120000,837.52,837.78,836.55,836.98,0
1763799180000,836.68,837.25,836.28,836.37,0
1763799240000,836.07,837.85,836.07,837.41,0
1763799300000,837.47,838.81,837.01,838.47,0
1763799360000,838.29,838.61,837.02,837.2,0
1763799420000,837.32,837.83,836.41,837.03,0
1763799480000,837.03,837.29,835.47,836.94,0
1763799540000,836.79,837.95,835.92,836.49,0
1763799600000,836.98,838.69,836.49,838.31,0
1763799660000,838.29,839.75,838.06,839.5,0
1763799720000,839.26,840.1,838.66,839.55,0
1763799780000,839.71,839.88,838.51,838.82,0
1763799840000,838.57,838.71,837.74,838.06,0
1763799900000,837.7,838.61,837.19,837.64,0
1763799960000,837.83,837.94,837.22,837.47,0
1763800020000,837.46,838.92,837.28,838.75,0
1763800080000,838.77,838.95,837.41,837.95,0
1763800140000,837.95,839.09,837.77,838.49,0
1763800200000,838.12,839.79,837.5,839.19,0
1763800260000,839.36,841.62,839.15,841.62,0
1763800320000,841.35,841.38,838.84,838.92,0
1763800380000,839.22,839.83,838.32,839.51,0
1763800440000,839.32,840.44,837.65,837.65,0
1763800500000,837.67,838.42,837.14,838.06,0
1763800560000,838,838.62,837.53,838.62,0
1763800620000,838.78,839.45,838.06,838.19,0
1763800680000,837.81,838.56,837.33,837.88,0
1763800740000,837.76,837.76,835.63,835.83,0
1763800800000,835.85,836.5,835.5,835.63,0
1763800860000,835.5,836.24,835.2,835.2,0
1763800920000,835,836.64,835,836.46,0
1763800980000,836.56,837.51,836.2,837.4,0
1763801040000,837.27,837.27,835.5,836.33,0
1763801100000,836.37,836.37,834.81,835.64,0
1763801160000,835.36,837.05,835.18,835.74,0
1763801220000,835.84,836.28,835.52,835.89,0
1763801280000,835.67,835.69,834.51,834.82,0
1763801340000,834.67,836.77,834.43,836.59,0
1763801400000,836.86,837.21,835.7,835.7,0
1763801460000,835.74,836.39,835.25,835.63,0
1763801520000,835.62,836.43,835.29,835.29,0
1763801580000,835.07,836.51,834.87,836.51,0
1763801640000,836.55,837.45,835.96,837.24,0
1763801700000,837.41,838.59,837.27,838.59,0
1763801760000,838.39,838.61,837.32,837.44,0
1763801820000,837.69,840.95,837.69,840.78,0
1763801880000,840.52,840.74,839.08,839.92,0
1763801940000,839.98,841.28,839.43,840.72,0
1763802000000,840.71,840.73,839.49,840.32,0
1763802060000,839.89,841.66,839.89,840.12,0
1763802120000,839.91,841.43,839.79,841.31,0
1763802180000,841.32,842.66,841.32,842.56,0
1763802240000,842.53,843.74,842.53,843.22,0
1763802300000,843.23,845.66,843.23,845.66,0
1763802360000,845.53,846.58,845.53,846.58,0
1763802420000,846.69,847.94,845.81,845.81,0
1763802480000,845.72,845.97,843.14,843.64,0
1763802540000,843.85,845.07,842.64,845.07,0
1763802600000,844.87,845.65,844.87,845.16,0
1763802660000,844.88,845.42,843.46,844.57,0
1763802720000,844.57,846.29,844.57,846.29,0
1763802780000,846.46,846.64,845.31,845.65,0
1763802840000,845.44,846.34,845.44,845.67,0
1763802900000,845.86,846.13,845.02,845.42,0
1763802960000,845.48,846.3,845.16,846.07,0
1763803020000,846.05,846.54,845.7,846.54,0
1763803080000,846.61,847.67,846.01,846.01,0
1763803140000,846.13,846.5,844.72,846.19,0
1763803200000,846.39,846.39,845.27,846.15,0
1763803260000,846.3,846.55,845.35,845.36,0
1763803320000,844.97,846.41,844.93,846.3,0
1763803380000,846.59,847.87,846.19,847.38,0
1763803440000,847.29,849.2,847.12,848.86,0
1763803500000,848.95,849.38,848.24,848.24,0
1763803560000,848.11,849.27,847.25,849.27,0
1763803620000,849.66,850.92,849.26,850.86,0
1763803680000,851.02,852.4,850.51,852.17,0
1763803740000,852.23,852.64,851.59,852.64,0
1763803800000,853.04,853.23,852.18,852.83,0
1763803860000,852.71,853.54,852.46,852.9,0
1763803920000,853.14,853.14,851.19,851.66,0
1763803980000,851.89,852.46,851.44,852.45,0
1763804040000,852.66,854.07,852.66,853.77,0
1763804100000,853.86,853.86,850.81,851.4,0
1763804160000,851.09,853.48,851.01,853.27,0
1763804220000,853.24,853.3,852.11,853.22,0
1763804280000,853.27,853.27,851.28,851.84,0
1763804340000,851.73,852.45,850.85,852.28,0
1763804400000,852.28,852.45,849.96,850.14,0
1763804460000,850.22,851.65,850.22,851.65,0
1763804520000,851.57,852.43,850.98,852.41,0
1763804580000,852.33,852.71,851.6,852.5,0
1763804640000,852.67,853.36,852.17,852.61,0
1763804700000,852.54,852.54,851.6,852.52,0
1763804760000,852.63,854.29,852.23,853.79,0
1763804820000,853.78,854.94,853.33,854.1,0
1763804880000,854.24,855.98,854.18,855.6,0
1763804940000,855.72,856.8,854.33,854.36,0
1763805000000,854.28,854.91,854.08,854.25,0
1763805060000,854.61,855.48,853.39,853.46,0
1763805120000,853.13,854.02,853.03,853.58,0
1763805180000,853.67,853.67,851.91,852.79,0
1763805240000,852.73,853.1,851.74,853.1,0
1763805300000,853.03,855.76,853.03,855.34,0
1763805360000,855.42,855.48,853.43,853.47,0
1763805420000,853.64,853.97,852.71,853.38,0
1763805480000,853.66,855.47,853.56,855.31,0
1763805540000,855.16,855.16,853.86,854.61,0
1763805600000,854.35,855.54,853.84,855.54,0
1763805660000,855.49,856.92,855.49,855.92,0
1763805720000,855.71,856.45,855.2,855.84,0
1763805780000,855.58,857.08,855.23,856.7,0
1763805840000,856.42,856.58,855.84,855.94,0
1763805900000,856.42,856.49,854.63,854.63,0
1763805960000,854.49,854.49,850.92,850.92,0
1763806020000,850.86,851.54,848.83,849.32,0
1763806080000,849.43,850.06,849.12,849.93,0
1763806140000,849.84,850.22,849.12,849.98,0
1763806200000,850.13,851.07,849.86,850.11,0
1763806260000,850.12,850.66,849.24,850.51,0
1763806320000,850.61,852.34,850.61,851.12,0
1763806380000,850.96,851.17,849.15,849.15,0
1763806440000,849.23,850.74,849.23,850.13,0
1763806500000,850.11,851.28,849.39,851.05,0
1763806560000,851.15,851.96,850.74,851.17,0
1763806620000,851.05,852.27,850.78,852.27,0
1763806680000,852.97,853.62,852.83,852.99,0
1763806740000,852.66,853.05,852.05,852.93,0
1763806800000,852.83,852.85,850.93,851.98,0
1763806860000,851.82,852.15,850.91,850.91,0
1763806920000,851.06,851.06,847.9,847.9,0
1763806980000,848.03,849.84,848.03,848.82,0
1763807040000,848.79,849.84,848.49,848.52,0
1763807100000,848.94,850.78,848.36,849.74,0
1763807160000,849.97,850.83,849.2,849.2,0
1763807220000,849.07,849.32,848.17,848.35,0
1763807280000,848.37,850.33,848.37,850.18,0
1763807340000,850.17,850.32,848.65,849.57,0
1763807400000,849.82,850.18,849.16,849.32,0
1763807460000,849.1,850.38,848.95,849.99,0
1763807520000,849.9,851.95,849.39,851.42,0
1763807580000,851.48,852.15,851.17,851.71,0
1763807640000,852.03,852.08,850.45,850.96,0
1763807700000,851.05,851.22,849.94,851.06,0
1763807760000,851.1,852.04,850.77,852.04,0
1763807820000,852.47,852.75,851.05,851.54,0
1763807880000,851.73,851.9,850.4,851.2,0
1763807940000,851.34,852.34,850.83,851.12,0
1763808000000,851.07,852.04,851.07,851.12,0
1763808060000,851.29,851.9,850.4,851.9,0
1763808120000,851.36,852.94,851.01,852.6,0
1763808180000,852.77,853.63,852.73,852.99,0
1763808240000,852.79,853.23,851.56,851.56,0
1763808300000,851.74,852.21,851.41,851.77,0
1763808360000,851.69,852.1,851.1,851.32,0
1763808420000,851.12,851.65,850.47,850.78,0
1763808480000,850.31,851.67,849.57,850.43,0
1763808540000,850.5,850.93,849.8,850.82,0
1763808600000,850.66,851.62,850.57,851.27,0
1763808660000,850.93,850.98,850.32,850.32,0
1763808720000,850.23,850.58,849.95,849.95,0
1763808780000,849.61,850.59,849.07,850.59,0
1763808840000,850.66,851.27,850.13,851.01,0
1763808900000,851.17,851.48,850.07,851.19,0
1763808960000,851.33,852.52,851.33,851.67,0
1763809020000,851.4,853.57,851.4,853.57,0
1763809080000,853.24,854.93,853.09,854.93,0
1763809140000,854.94,856.45,854.44,854.44,0
1763809200000,853.97,854.92,853.61,854.05,0
1763809260000,853.95,854.54,853.54,853.89,0
1763809320000,853.97,853.97,852.57,853.21,0
1763809380000,853.03,853.1,851.45,852.1,0
1763809440000,852.08,852.3,851.05,851.66,0
1763809500000,851.47,851.77,851.07,851.45,0
1763809560000,851.44,851.83,850.81,851.63,0
1763809620000,851.47,851.81,850.86,851.71,0
1763809680000,851.7,852.78,850.88,852.78,0
1763809740000,853.05,854.07,851.54,851.89,0
1763809800000,851.7,852.57,851.43,852.19,0
1763809860000,852.04,852.46,851.48,852.02,0
1763809920000,852.07,853.4,852.07,852.37,0
1763809980000,851.97,852.48,851.41,851.55,0
1763810040000,851.59,852.32,851.33,852.17,0
1763810100000,852.1,852.93,849.53,849.53,0
1763810160000,849.61,849.64,848.56,848.58,0
1763810220000,848.63,848.63,846.38,847.7,0
1763810280000,848.1,848.97,847.29,848.62,0
1763810340000,848.28,848.55,847.05,847.12,0
1763810400000,846.94,847.62,846.53,847.4,0
1763810460000,847.68,847.95,846.83,847.72,0
1763810520000,848.18,850.33,848.18,849.44,0
1763810580000,849.65,850.82,849.22,850.28,0
1763810640000,850.13,850.98,849.5,850.94,0
1763810700000,851.06,851.69,850.02,851.34,0
1763810760000,851.49,851.74,850.79,851.74,0
1763810820000,851.47,852.48,850.81,851.16,0
1763810880000,850.92,852.61,850.53,852.06,0
1763810940000,852.16,852.3,850.91,850.91,0
1763811000000,851.21,852.81,850.98,852.62,0
1763811060000,852.76,854.01,852.76,853.44,0
1763811120000,853.76,854.87,853.46,854.87,0
1763811180000,854.97,855.29,853.38,854.35,0
1763811240000,854.32,857.28,854.32,856.67,0
1763811300000,856.5,857.62,856.23,856.58,0
1763811360000,856.97,857.54,856.74,857.32,0
1763811420000,857.51,858.84,857.51,858.48,0
1763811480000,858.25,859.63,858.25,859.45,0
1763811540000,859.64,859.68,857.55,858.19,0
1763811600000,858.23,858.86,857.25,857.79,0
1763811660000,857.45,857.96,857.08,857.39,0
1763811720000,857.41,857.52,856.04,856.14,0
1763811780000,856.24,856.51,854.67,855.34,0
1763811840000,855.86,856.84,855.41,856.84,0
1763811900000,856.98,857.18,855.86,856.26,0
1763811960000,856.19,856.34,855.28,855.51,0
1763812020000,855.56,855.91,854.51,855.51,0
1763812080000,855.17,856.1,855.14,855.38,0
1763812140000,855.43,855.91,855.2,855.38,0
1763812200000,855.47,856.24,855.11,855.86,0
1763812260000,855.86,856.85,855.85,856.85,0
1763812320000,856.5,857.75,856.5,857.65,0
1763812380000,857.6,857.79,854.85,855.39,0
1763812440000,855.52,856.61,855.07,856.54,0
1763812500000,856.68,857.67,855.89,857.4,0
1763812560000,857.18,858.04,856.6,857.98,0
1763812620000,857.97,858.94,857.49,858.55,0
1763812680000,858.54,859.95,858.54,858.82,0
1763812740000,858.81,859.74,858.48,859.31,0
1763812800000,859.24,861.38,859.24,861.2,0
1763812860000,861.14,861.6,859.76,860.22,0
1763812920000,860.41,862.47,859.63,860.93,0
1763812980000,860.94,861.29,859.04,859.29,0
1763813040000,859.53,860.3,858.81,860.29,0
1763813100000,860.35,861.68,860,861.68,0
1763813160000,861.51,862.12,860.19,860.23,0
1763813220000,860.08,860.2,857.22,857.74,0
1763813280000,857.56,857.81,856.78,857.74,0
1763813340000,857.96,858.38,856.47,858.38,0
1763813400000,858.11,859.97,856.88,859.97,0
1763813460000,859.92,860.23,858.57,858.87,0
1763813520000,858.75,859.62,857.85,858.12,0
1763813580000,858.42,858.78,857.45,857.94,0
1763813640000,857.66,859.44,857.55,858.94,0
1763813700000,858.84,860.21,858.84,860.21,0
1763813760000,860.45,860.72,859.74,860.01,0
1763813820000,860.04,860.11,859.15,859.52,0
1763813880000,859.31,859.4,857.49,857.76,0
1763813940000,857.56,857.92,856.83,857.06,0
1763814000000,856.82,857.34,856.28,856.28,0
1763814060000,856.22,856.22,854.62,856,0
1763814120000,855.99,857.1,855.95,857.1,0
1763814180000,857.1,857.74,856.26,857.17,0
1763814240000,856.99,858.34,856.43,858.15,0
1763814300000,858.1,858.12,856.71,857.8,0
1763814360000,857.81,857.81,855.54,855.63,0
1763814420000,855.36,856.27,855.02,855.27,0
1763814480000,855.5,855.67,854.3,854.88,0
1763814540000,854.86,854.86,853.69,854.21,0
1763814600000,854.25,854.58,853.73,854.58,0
1763814660000,854.75,856.09,854.52,855,0
1763814720000,854.95,855.08,853.87,854.01,0
1763814780000,854,854,852.54,853.36,0
1763814840000,853.37,854.33,853.13,853.46,0
1763814900000,854.25,856.16,854.02,855.26,0
1763814960000,855.21,855.9,854.4,855.44,0
1763815020000,855.44,855.44,853.66,853.66,0
1763815080000,854.12,854.27,852.63,854.27,0
1763815140000,854.03,855.76,854.03,854.53,0
1763815200000,854.16,855.41,853.92,855.2,0
1763815260000,855.53,855.77,854.1,855.6,0
1763815320000,855.98,856.54,855.44,856.54,0
1763815380000,856.43,856.43,853.87,854.54,0
1763815440000,854.63,855.06,852.93,853.18,0
1763815500000,853,854.45,852.42,853.7,0
1763815560000,853.49,853.61,852.44,852.99,0
1763815620000,853.19,853.19,850.1,850.1,0
1763815680000,849.98,851.8,849.9,850.96,0
1763815740000,850.79,851.31,848.81,848.81,0
1763815800000,848.95,850.38,848.95,849.82,0
1763815860000,850.01,851.52,849.17,851.22,0
1763815920000,851.28,851.56,850.4,851.15,0
1763815980000,850.98,851.86,850.63,851.37,0
1763816040000,851.09,851.29,849.44,850.25,0
1763816100000,850.14,850.58,848.66,848.76,0
1763816160000,848.43,848.94,847.32,848.62,0
1763816220000,848.74,849.28,847.57,849.28,0
1763816280000,849.33,850.08,848.75,849.62,0
1763816340000,849.71,849.71,847.57,848.12,0
1763816400000,848.06,848.41,846.95,847.82,0
1763816460000,847.6,848.23,845.78,845.9,0
1763816520000,846.27,846.81,845.34,846.81,0
1763816580000,846.99,848.89,846.99,848.89,0
1763816640000,848.98,850.74,848.98,850.59,0
1763816700000,850.52,853.72,850.13,853.3,0
1763816760000,853.23,853.71,852.5,853.49,0
1763816820000,853.42,853.67,851.23,851.64,0
1763816880000,851.93,853.56,851.43,853.29,0
1763816940000,853.29,855.03,853.29,854.77,0
1763817000000,854.71,855.66,854.21,855.34,0
1763817060000,855.1,856.16,855.05,855.31,0
1763817120000,855.34,858.8,855.18,858.8,0
1763817180000,858.73,858.92,857.66,858.04,0
1763817240000,857.64,858.53,857.52,857.99,0
1763817300000,857.82,857.82,856.57,857.5,0
1763817360000,857.39,858.5,857.15,857.75,0
1763817420000,857.85,859.11,857.52,858.23,0
1763817480000,858.25,858.25,855.8,856.1,0
1763817540000,856.33,856.33,855.21,855.86,0
1763817600000,855.72,855.91,854.73,855.51,0
1763817660000,855.38,856.63,855.38,856.19,0
1763817720000,856.21,856.24,854.49,855.35,0
1763817780000,855.41,855.51,854.11,855.51,0
1763817840000,855.69,856.87,855.57,856.87,0
1763817900000,857,857.27,856.16,856.16,0
1763817960000,856.06,856.17,854.8,855.75,0
1763818020000,855.88,857.95,855.88,857.49,0
1763818080000,857.69,857.89,856.86,857.2,0
1763818140000,857.13,857.15,855.83,856.32,0
1763818200000,856.62,860.26,856.19,859.98,0
1763818260000,859.49,861.04,859.39,860.51,0
1763818320000,860.55,861.48,859.95,860.46,0
1763818380000,860.28,861.81,860.28,860.53,0
1763818440000,860.43,860.58,859.46,859.7,0
1763818500000,859.66,859.95,858.65,859.07,0
1763818560000,859.23,860.87,859.1,859.53,0
1763818620000,859.7,861.19,859.7,860.88,0
1763818680000,861.13,861.8,859.89,859.89,0
1763818740000,859.48,860.45,858.94,860.4,0
1763818800000,860.36,861.25,859.53,861.25,0
1763818860000,861.22,862.68,860.59,862.17,0
1763818920000,862.3,864.43,862.3,864.08,0
1763818980000,864.3,864.57,863.12,863.29,0
