timestamp,open,high,low,close,volume
1757273100000,1278.98,1279.98,1274.79,1278.22,0
1757273400000,1278.65,1282.21,1276.74,1281.63,0
1757273700000,1281.75,1287.12,1281.11,1285.6,0
1757274000000,1286.24,1293.1,1285.76,1293.1,0
1757274300000,1293.33,1298.34,1293.33,1296.52,0
1757274600000,1296.55,1303.74,1296.55,1299.46,0
1757274900000,1299.19,1299.19,1293.61,1293.61,0
1757275200000,1293.7,1296.48,1293.21,1293.57,0
1757275500000,1293.65,1296.66,1292.95,1294.05,0
1757275800000,1294.2,1297.09,1291.77,1291.96,0
1757276100000,1292.28,1292.28,1284.97,1284.97,0
1757276400000,1285.13,1286.17,1282.64,1284.29,0
1757276700000,1283.98,1286.72,1280.72,1281.22,0
1757277000000,1281.1,1284.83,1279.71,1284.83,0
1757277300000,1284.89,1284.89,1280.34,1283.33,0
1757277600000,1283.16,1286.31,1279.62,1283.88,0
1757277900000,1283.93,1285.81,1281.24,1281.85,0
1757278200000,1281.51,1286.55,1280.83,1285.44,0
1757278500000,1285.4,1286.74,1281.63,1284.03,0
1757278800000,1284.16,1285.38,1282.2,1284.41,0
1757279100000,1284.66,1291.87,1283.93,1290.91,0
1757279400000,1290.93,1291.92,1288.44,1289.08,0
1757279700000,1288.61,1292.61,1288.55,1291.12,0
1757280000000,1291.01,1295.66,1290.51,1293.09,0
1757280300000,1292.78,1292.85,1288.84,1290.1,0
1757280600000,1290.36,1294.06,1289.15,1293.55,0
1757280900000,1293.63,1298.91,1293,1298.91,0
1757281200000,1299.06,1302,1297.39,1298.83,0
1757281500000,1298.77,1300.5,1293.67,1293.93,0
1757281800000,1294.32,1297.8,1292.47,1297.02,0
1757282100000,1296.9,1299.82,1294.84,1297.04,0
1757282400000,1296.66,1298.26,1291.62,1291.9,0
1757282700000,1292.06,1296.49,1291.57,1296.38,0
1757283000000,1296.53,1297.17,1289.94,1293.09,0
1757283300000,1292.9,1295.36,1288.91,1288.91,0
1757283600000,1289.15,1289.15,1284.39,1286.11,0
1757283900000,1285.96,1287.03,1279.4,1285.02,0
1757284200000,1284.68,1286,1280.94,1282.42,0
1757284500000,1282.04,1282.04,1273.93,1279.62,0
1757284800000,1279.34,1280.02,1275.06,1276.59,0
1757285100000,1276.11,1277.98,1272.37,1276.06,0
1757285400000,1275.85,1279.03,1274.79,1278.96,0
1757285700000,1278.81,1284.26,1275.36,1276.32,0
1757286000000,1276.26,1277.16,1273.2,1274.64,0
1757286300000,1275.19,1279.74,1274.61,1277.5,0
1757286600000,1277.54,1280.89,1276.53,1279.7,0
1757286900000,1279.56,1280.34,1276.31,1279.02,0
1757287200000,1279.13,1288.73,1278.72,1288.48,0
1757287500000,1288.44,1290.88,1287.66,1290.09,0
1757287800000,1290.19,1292.02,1288.08,1290.35,0
1757288100000,1290.09,1297.77,1289.83,1296.81,0
1757288400000,1297.1,1297.14,1290.87,1292.68,0
1757288700000,1292.39,1296.27,1286.08,1288.55,0
1757289000000,1288.45,1288.5,1283.06,1283.12,0
1757289300000,1283.19,1283.39,1275.12,1275.12,0
1757289600000,1274.48,1276.56,1271.01,1271.01,0
1757289900000,1270.33,1275.75,1269.22,1275.75,0
1757290200000,1276.18,1276.69,1272.74,1273.56,0
1757290500000,1273.44,1279.64,1272.69,1279.51,0
1757290800000,1280.11,1280.11,1272.57,1276.97,0
1757291100000,1277.29,1285.11,1276.96,1284.14,0
1757291400000,1284.25,1284.31,1276.38,1276.62,0
1757291700000,1276.8,1279.03,1275.01,1275.01,0
1757292000000,1274.88,1275.54,1266.22,1267.08,0
1757292300000,1266.8,1269.24,1262.46,1266.44,0
1757292600000,1266.43,1267.87,1258.39,1259.48,0
1757292900000,1259.88,1260.33,1254.3,1254.61,0
1757293200000,1254.4,1255.59,1250.94,1251.42,0
1757293500000,1251.38,1256.9,1251.38,1256.52,0
1757293800000,1256.82,1256.86,1253.93,1255.54,0
1757294100000,1255.41,1260.57,1254.98,1256.93,0
1757294400000,1257.51,1265.76,1256.51,1264.96,0
1757294700000,1264.69,1267.92,1263.1,1265.92,0
1757295000000,1265.93,1267.93,1264.95,1265.6,0
1757295300000,1265.57,1266.57,1260.58,1262.43,0
1757295600000,1261.95,1264.09,1260.68,1261.83,0
1757295900000,1261.99,1265.94,1261.97,1263.1,0
1757296200000,1264.07,1266.77,1260.7,1266.4,0
1757296500000,1265.98,1267.38,1263.14,1265.61,0
1757296800000,1266.13,1266.47,1263.28,1266.16,0
1757297100000,1266.23,1266.23,1261.96,1265.52,0
1757297400000,1265.49,1268.56,1262.79,1265.92,0
1757297700000,1265.96,1266.29,1258.9,1260.04,0
1757298000000,1260.17,1262.12,1257.82,1259.93,0
1757298300000,1259.74,1263.75,1258.71,1263.75,0
1757298600000,1264.04,1266.01,1259.37,1265.36,0
1757298900000,1265.43,1268.27,1262.33,1265.99,0
1757299200000,1266.02,1267.36,1262.55,1263.35,0
1757299500000,1263.72,1266.1,1261.25,1266.1,0
1757299800000,1266.49,1275.27,1265.91,1272.74,0
1757300100000,1273.65,1274.39,1270.75,1273.32,0
1757300400000,1273.35,1275.21,1270.44,1270.74,0
1757300700000,1270.3,1276.98,1269.15,1276.36,0
1757301000000,1275.96,1282.95,1275.85,1282,0
1757301300000,1282,1287.26,1281.5,1285.16,0
1757301600000,1284.46,1285.94,1277.59,1277.9,0
1757301900000,1278.24,1282.77,1277.91,1280.94,0
1757302200000,1281.05,1284.47,1280.28,1283.08,0
1757302500000,1282.54,1284.01,1279.03,1280.13,0
1757302800000,1280.48,1281.25,1273.9,1273.9,0
1757303100000,1273.85,1278.22,1273.17,1273.69,0
1757303400000,1273.84,1278.47,1271.57,1272.56,0
1757303700000,1272.29,1272.62,1267.3,1267.98,0
1757304000000,1267.7,1274.92,1266.6,1273.16,0
1757304300000,1273.39,1275.03,1268.5,1272.6,0
1757304600000,1272.42,1276.43,1270.44,1272.01,0
1757304900000,1271.83,1274.2,1269.67,1271.81,0
1757305200000,1271.71,1276.95,1270.32,1274.7,0
1757305500000,1274.79,1278.93,1273.76,1278.64,0
1757305800000,1278.06,1280.63,1275.76,1276.08,0
1757306100000,1275.98,1281.31,1274.69,1277.47,0
1757306400000,1277.27,1278.05,1269.77,1271.99,0
1757306700000,1271.36,1274.53,1270.23,1272.66,0
1757307000000,1272.77,1276.17,1271.81,1273.89,0
1757307300000,1273.76,1275.84,1269.44,1271.45,0
1757307600000,1271.4,1276.48,1270.65,1274.62,0
1757307900000,1274.62,1276.8,1271.73,1272.58,0
1757308200000,1272.37,1273.39,1267.01,1267.97,0
1757308500000,1268.01,1275.04,1268.01,1273.09,0
1757308800000,1272.57,1273.46,1268.81,1269.71,0
1757309100000,1269.42,1271.8,1267.05,1268.63,0
1757309400000,1268.58,1269.31,1265.1,1265.69,0
1757309700000,1265.73,1269.52,1264.51,1265.64,0
1757310000000,1265.63,1267.4,1263.68,1265.4,0
1757310300000,1265.32,1270.29,1264.52,1264.52,0
1757310600000,1264.44,1265.25,1261.4,1261.41,0
1757310900000,1261.56,1263.84,1259.67,1262.26,0
1757311200000,1261.79,1268.1,1261.79,1266.27,0
1757311500000,1266.18,1268.05,1264.86,1266.64,0
1757311800000,1266.96,1272.7,1266.37,1270.54,0
1757312100000,1270.72,1275.93,1269.44,1275.93,0
1757312400000,1275.94,1280.8,1274.74,1279.7,0
1757312700000,1279.8,1280.15,1273.63,1274.85,0
1757313000000,1275.18,1275.99,1270.45,1271.26,0
1757313300000,1270.97,1276.92,1267.34,1276.92,0
1757313600000,1277.14,1279.08,1273.5,1277.64,0
1757313900000,1277.4,1286.16,1274.63,1285.57,0
1757314200000,1284.87,1286.82,1281.37,1283.96,0
1757314500000,1284.26,1288.29,1282.76,1285.7,0
1757314800000,1286.04,1286.43,1274.84,1276.27,0
1757315100000,1276.32,1277.91,1271.51,1271.58,0
1757315400000,1271.11,1273.11,1267.97,1272.66,0
1757315700000,1272.64,1273.23,1268.52,1269.59,0
1757316000000,1269.81,1271.59,1266.1,1266.61,0
1757316300000,1266.73,1268.23,1262.38,1266.18,0
1757316600000,1266.3,1270.77,1265.64,1268.99,0
1757316900000,1268.72,1274.79,1267.56,1270.9,0
1757317200000,1271,1273.52,1267.85,1272.97,0
1757317500000,1273.03,1277.47,1272.82,1274.96,0
1757317800000,1274.52,1275.47,1271.01,1273.33,0
1757318100000,1273.66,1275.87,1272.65,1274.89,0
1757318400000,1275.12,1277.43,1270.7,1271.13,0
1757318700000,1271.02,1272.07,1267.83,1268.61,0
1757319000000,1268.7,1268.98,1259.78,1260.12,0
1757319300000,1260,1263.02,1258.48,1261.82,0
1757319600000,1262.21,1264.43,1259.4,1264.28,0
1757319900000,1264.14,1266,1260.84,1263.93,0
1757320200000,1264.37,1267.39,1263.17,1266.92,0
1757320500000,1266.79,1271.54,1266.63,1270.58,0
1757320800000,1270.86,1277.47,1268.27,1277.38,0
1757321100000,1277.47,1277.89,1274.95,1276.16,0
1757321400000,1276.4,1278.12,1273.26,1277.46,0
1757321700000,1277.57,1279.6,1274.03,1275.04,0
1757322000000,1275.05,1276.24,1270.88,1271.59,0
1757322300000,1271.53,1275.06,1265.1,1265.73,0
1757322600000,1266.12,1267.89,1260.64,1260.64,0
1757322900000,1260.8,1263.36,1260,1261.66,0
1757323200000,1261.35,1264.33,1260.7,1262.99,0
1757323500000,1262.26,1266.84,1260,1264.98,0
1757323800000,1265.57,1268.43,1264.37,1265.08,0
1757324100000,1265.28,1267.19,1263.03,1265.47,0
1757324400000,1265.26,1265.32,1256.27,1257.13,0
1757324700000,1257.26,1263.8,1256.42,1261.71,0
1757325000000,1261.87,1262.14,1257.84,1261.71,0
1757325300000,1262.06,1267,1261.79,1266.69,0
1757325600000,1266.49,1273.35,1265.53,1269.2,0
1757325900000,1269.07,1275.71,1268.33,1273.53,0
1757326200000,1273.24,1279.33,1272.95,1277.15,0
1757326500000,1277.49,1277.73,1270.87,1272.59,0
1757326800000,1273.04,1277.69,1268.52,1271.98,0
1757327100000,1271.43,1277.34,1270.54,1275.54,0
1757327400000,1275.26,1278.27,1272.33,1272.35,0
1757327700000,1272.11,1272.2,1265.43,1267.1,0
1757328000000,1266.87,1266.95,1257.29,1257.29,0
1757328300000,1257.24,1260.68,1256.27,1257.22,0
1757328600000,1257.83,1259.26,1251.54,1253.03,0
1757328900000,1253.33,1255.12,1251.32,1254.2,0
1757329200000,1254.53,1255.18,1252.64,1255.08,0
1757329500000,1254.47,1254.74,1246.57,1246.73,0
1757329800000,1246.44,1249.16,1244.78,1248.07,0
1757330100000,1248.83,1249.31,1242.33,1244.46,0
1757330400000,1244.55,1249.48,1244.36,1249.41,0
1757330700000,1249.66,1257.24,1249.22,1252.59,0
1757331000000,1252.69,1263.57,1252.69,1262.81,0
1757331300000,1262.52,1264.85,1259.94,1262.84,0
1757331600000,1262.98,1267.33,1261.52,1266.45,0
1757331900000,1266.91,1269.11,1266,1267.27,0
1757332200000,1267.3,1270.57,1266.06,1268.73,0
1757332500000,1268.46,1270.85,1265.04,1268.92,0
1757332800000,1268.5,1269.35,1265.82,1267.95,0
1757333100000,1268.01,1272.77,1264.29,1269.91,0
1757333400000,1269.77,1270.83,1264.93,1264.93,0
1757333700000,1264.96,1266.67,1260.85,1266.45,0
1757334000000,1266.41,1266.41,1261.93,1262.94,0
1757334300000,1263.07,1263.09,1255.46,1259.58,0
1757334600000,1259.22,1259.96,1252.72,1253.03,0
1757334900000,1253.08,1253.29,1247.93,1249.79,0
1757335200000,1249.83,1251.11,1247.12,1249.56,0
1757335500000,1249.06,1249.18,1238.87,1238.87,0
1757335800000,1238.67,1242.68,1236.57,1242.33,0
1757336100000,1241.64,1242.09,1235.65,1235.65,0
1757336400000,1235.15,1237.69,1233.9,1236.2,0
1757336700000,1236.31,1239.63,1234.59,1236,0
1757337000000,1236.78,1236.78,1232.61,1234.11,0
1757337300000,1234.28,1234.28,1231.01,1232.3,0
1757337600000,1231.98,1232.39,1224.9,1226.01,0
1757337900000,1225.71,1226.63,1222.7,1224.65,0
1757338200000,1224.57,1224.82,1216.65,1217.28,0
1757338500000,1217.58,1220.59,1215.36,1219.81,0
1757338800000,1219.93,1223.48,1217.81,1223.12,0
1757339100000,1222.97,1225.21,1221.07,1223.22,0
1757339400000,1223.42,1226.42,1219.74,1225.15,0
1757339700000,1224.37,1224.74,1217.56,1217.56,0
1757340000000,1217.91,1221.33,1216.17,1217.85,0
1757340300000,1217.8,1219.67,1215.22,1218.05,0
1757340600000,1218.09,1221.3,1217.17,1221.13,0
1757340900000,1221.01,1223.91,1220.05,1220.69,0
1757341200000,1220.25,1222.93,1219.12,1219.38,0
1757341500000,1219.09,1225.58,1216.99,1223.62,0
1757341800000,1223.81,1224.45,1219.03,1222.16,0
1757342100000,1222.44,1226.48,1219.92,1223.94,0
1757342400000,1223.77,1225.51,1220.08,1221.37,0
1757342700000,1221.18,1225.07,1220.57,1222.99,0
1757343000000,1222.78,1223.61,1219.93,1221.31,0
1757343300000,1221.58,1228.84,1220.77,1228.07,0
1757343600000,1228.38,1232.3,1227.49,1228.47,0
1757343900000,1228.48,1230.98,1225.65,1230.98,0
1757344200000,1231.27,1233.22,1227,1231.83,0
1757344500000,1231.68,1234.95,1231.59,1232.64,0
1757344800000,1232.58,1233.31,1228.7,1231.72,0
1757345100000,1231.72,1240.84,1231.52,1240.3,0
1757345400000,1239.8,1240.07,1234.21,1235.27,0
1757345700000,1235.06,1238.46,1233.64,1235.16,0
1757346000000,1234.79,1236.66,1231.19,1236.06,0
1757346300000,1236.12,1237.3,1232.04,1234.5,0
1757346600000,1234.98,1243.12,1234.73,1240.62,0
1757346900000,1240.5,1244.76,1239.45,1244.53,0
1757347200000,1245.07,1249.75,1244.39,1246.99,0
1757347500000,1247.17,1248.92,1243.69,1244.16,0
1757347800000,1244.84,1244.84,1240.48,1241.25,0
1757348100000,1241.25,1247.88,1240.39,1247.61,0
1757348400000,1247.23,1249.87,1242.25,1244.88,0
1757348700000,1245.04,1246.02,1239.95,1240.77,0
1757349000000,1240.38,1242.32,1239.29,1241.23,0
1757349300000,1241.05,1244,1238.18,1243.12,0
1757349600000,1243.22,1248.43,1242.27,1245.86,0
1757349900000,1246.08,1254.05,1244.45,1254.05,0
1757350200000,1254.07,1256.34,1253.21,1254.56,0
1757350500000,1254.21,1254.6,1249.3,1251.36,0
1757350800000,1251.91,1251.91,1243.58,1243.61,0
1757351100000,1243.79,1249.22,1243.79,1246.65,0
1757351400000,1246.23,1246.81,1242.02,1242.72,0
1757351700000,1242.49,1242.68,1236.96,1237.62,0
1757352000000,1237.72,1238.04,1231.04,1231.04,0
1757352300000,1231.09,1232.23,1229.22,1231.76,0
1757352600000,1232.03,1233.38,1228.38,1231.27,0
1757352900000,1230.99,1232.35,1228.95,1230.13,0
1757353200000,1230.27,1231.24,1226.72,1229.98,0
1757353500000,1229.86,1233.74,1226.42,1233.74,0
1757353800000,1233.69,1236.07,1231.4,1231.4,0
1757354100000,1231.51,1240.62,1231.51,1239.97,0
1757354400000,1240.08,1242.1,1237.61,1239.75,0
1757354700000,1239.78,1241.63,1238.3,1239.21,0
1757355000000,1239.31,1243.11,1238.45,1239.19,0
1757355300000,1239.35,1240.46,1236.01,1238.44,0
1757355600000,1238.3,1243.24,1238.14,1242.05,0
1757355900000,1242.39,1244.66,1240.51,1242.29,0
1757356200000,1242.3,1243.05,1237.8,1242.51,0
1757356500000,1242.83,1244.95,1242.01,1242.63,0
1757356800000,1242.66,1251.19,1242.34,1250.81,0
1757357100000,1251.01,1254.33,1249.58,1252.1,0
1757357400000,1252.37,1252.73,1248.34,1249.62,0
1757357700000,1249.52,1250.45,1246.86,1249.83,0
1757358000000,1249.8,1255.65,1249.13,1255.23,0
1757358300000,1254.59,1256.38,1252.65,1254.23,0
1757358600000,1254.39,1257.36,1250.96,1256.44,0
1757358900000,1256.61,1256.61,1247.72,1251.07,0
1757359200000,1251.27,1251.78,1246.26,1248.62,0
1757359500000,1248.56,1255.82,1247.14,1255.09,0
1757359800000,1255.09,1255.28,1244.96,1247.79,0
1757360100000,1247.94,1250.39,1246.6,1249.67,0
1757360400000,1249.49,1249.8,1239.42,1239.46,0
1757360700000,1239.57,1241.75,1238.67,1241.74,0
1757361000000,1242.13,1242.97,1237.4,1241.16,0
1757361300000,1241.16,1241.47,1238.67,1241.14,0
1757361600000,1241.57,1242.37,1238.06,1239.52,0
1757361900000,1239.31,1239.31,1230.62,1234.51,0
1757362200000,1234.88,1237.21,1233.31,1236.02,0
1757362500000,1235.74,1237.8,1232.86,1233.25,0
1757362800000,1233.35,1237.75,1232.7,1237.69,0
1757363100000,1237.94,1240.77,1237.21,1237.87,0
1757363400000,1238.03,1240.23,1235.2,1239.03,0
1757363700000,1239.17,1239.17,1232.47,1234.55,0
1757364000000,1234.9,1238.25,1233.38,1238.25,0
1757364300000,1238.29,1244.24,1238.28,1243.2,0
1757364600000,1243.23,1246.82,1241.54,1241.54,0
1757364900000,1241.55,1244.54,1239.32,1241.99,0
1757365200000,1241.85,1246.64,1240.6,1246.64,0
1757365500000,1246.36,1250.6,1244.45,1250.48,0
1757365800000,1250.51,1254.45,1249.8,1254.45,0
1757366100000,1254.18,1254.7,1249.23,1252.54,0
1757366400000,1252.56,1253.52,1249.11,1253.21,0
1757366700000,1252.96,1256.35,1251.8,1255.98,0
1757367000000,1255.82,1256.72,1253.09,1255.82,0
1757367300000,1256.13,1258.88,1255.3,1256.86,0
1757367600000,1256.76,1257.53,1253.62,1255.03,0
1757367900000,1255.16,1257.49,1250.67,1254.93,0
1757368200000,1254.75,1255.07,1248.03,1251.19,0
1757368500000,1251.08,1253.32,1248.47,1252.05,0
1757368800000,1251.29,1253.27,1247.2,1247.48,0
1757369100000,1248.07,1248.07,1241.8,1243.74,0
1757369400000,1243.43,1250.88,1243.34,1250.88,0
1757369700000,1251.36,1255.54,1250.91,1255.02,0
1757370000000,1255.06,1260.18,1253.08,1259.81,0
1757370300000,1259.58,1267.3,1258.36,1267.05,0
1757370600000,1267.4,1272.48,1267.19,1271.79,0
1757370900000,1272.11,1276,1270.84,1273.97,0
1757371200000,1274.31,1280.82,1274.31,1279.96,0
1757371500000,1279.65,1280.92,1275.75,1278.63,0
1757371800000,1278.62,1283.61,1277.59,1281.77,0
1757372100000,1281.66,1281.88,1273.87,1276.14,0
1757372400000,1276.55,1277.91,1269.97,1270,0
1757372700000,1270.6,1271.64,1262.39,1263.68,0
1757373000000,1264.36,1266.72,1263.7,1266.7,0
1757373300000,1266.26,1266.89,1259.71,1261.53,0
1757373600000,1261.64,1261.64,1255.89,1256.26,0
1757373900000,1256.08,1256.41,1253.56,1256.41,0
1757374200000,1256.18,1258.08,1250.08,1253.44,0
1757374500000,1253.54,1253.59,1246.55,1248.42,0
1757374800000,1248.26,1248.26,1243.1,1247.67,0
1757375100000,1247.9,1248.58,1242.04,1242.49,0
1757375400000,1242.33,1252.6,1242.33,1251.44,0
1757375700000,1251.45,1251.45,1246.61,1247.87,0
1757376000000,1247.31,1251.3,1245.97,1251.22,0
1757376300000,1251.46,1253.14,1247.23,1250.65,0
1757376600000,1250.57,1253.04,1245.48,1247.52,0
1757376900000,1247.21,1247.21,1243.39,1244.97,0
1757377200000,1244.92,1246.22,1241.3,1244.69,0
1757377500000,1244.86,1244.87,1237.41,1240.99,0
1757377800000,1240.85,1243.39,1238.45,1238.45,0
1757378100000,1238.07,1241.62,1233.38,1233.8,0
1757378400000,1234.06,1235.82,1229.46,1229.79,0
1757378700000,1229.5,1238.31,1229.2,1236.61,0
1757379000000,1236.57,1239.83,1236.14,1237.8,0
1757379300000,1237.7,1240.8,1233.7,1233.7,0
1757379600000,1233.46,1240.11,1233.01,1239.54,0
1757379900000,1239.33,1242.91,1236.5,1239.44,0
1757380200000,1239.5,1247.12,1238.53,1246.9,0
1757380500000,1246.16,1252.2,1245.36,1250.29,0
1757380800000,1250.48,1253.01,1247.97,1252.03,0
1757381100000,1252.18,1253.44,1249.02,1250.83,0
1757381400000,1250.88,1255,1249.74,1253.82,0
1757381700000,1253.7,1255.09,1248.38,1249.12,0
1757382000000,1249.11,1254.3,1247.25,1253.7,0
1757382300000,1254.14,1256.62,1250.06,1254.47,0
1757382600000,1254.73,1254.73,1246.24,1246.55,0
1757382900000,1246.56,1247.03,1243.07,1244.86,0
1757383200000,1244.68,1248.6,1241.99,1246.6,0
1757383500000,1246.58,1249.03,1245.57,1247.24,0
1757383800000,1247.79,1252.33,1247.2,1250.11,0
1757384100000,1250.18,1261.8,1249.74,1261.73,0
1757384400000,1261.72,1263.99,1260.26,1262.74,0
1757384700000,1262.62,1264.09,1257,1260.57,0
1757385000000,1260.37,1261.29,1255.51,1261.27,0
1757385300000,1260.96,1261.41,1251.51,1254.06,0
1757385600000,1254.41,1260.67,1250.89,1260.01,0
1757385900000,1260.17,1262.16,1257.27,1259.51,0
1757386200000,1259.83,1262.16,1255.76,1256.89,0
1757386500000,1257.15,1262.39,1255.38,1261.83,0
1757386800000,1261.44,1263.93,1260.76,1263.36,0
1757387100000,1262.92,1263.39,1258.68,1261.81,0
1757387400000,1262.25,1266.82,1260.89,1266.58,0
1757387700000,1266.24,1266.67,1261.52,1265.89,0
1757388000000,1265.72,1266.48,1263.1,1266.36,0
1757388300000,1266.32,1274.6,1265.51,1273.73,0
1757388600000,1273.65,1274.85,1271.37,1272.09,0
1757388900000,1271.89,1274.93,1266.57,1266.91,0
1757389200000,1267.12,1268.69,1262.98,1265.82,0
1757389500000,1265.57,1270.63,1264.99,1270.63,0
1757389800000,1270.4,1273.73,1268.51,1273.73,0
1757390100000,1274.1,1275.93,1271.5,1272.71,0
1757390400000,1272.44,1280.51,1272.38,1276.33,0
1757390700000,1276.09,1282.09,1275.66,1276.78,0
1757391000000,1275.76,1275.76,1265.31,1265.46,0
1757391300000,1265.31,1265.44,1260.66,1265.2,0
1757391600000,1264.63,1266.28,1263.13,1263.13,0
1757391900000,1263.78,1269.96,1263.51,1268.41,0
1757392200000,1268.44,1268.44,1261.19,1261.72,0
1757392500000,1261.45,1262.44,1257.5,1259.76,0
1757392800000,1259.32,1259.73,1254.08,1254.47,0
1757393100000,1253.79,1255.16,1251.86,1254.63,0
1757393400000,1254.54,1256.09,1252.16,1255.24,0
1757393700000,1255.18,1255.18,1242.13,1242.79,0
1757394000000,1242.33,1242.33,1237.29,1239.14,0
1757394300000,1238.57,1242.7,1237.45,1239.74,0
1757394600000,1239.97,1240.44,1236.06,1236.72,0
1757394900000,1236.96,1238.64,1235.22,1236.41,0
1757395200000,1236.67,1241.58,1236.02,1239.01,0
1757395500000,1239.26,1243.26,1238.31,1241.88,0
1757395800000,1241.82,1244.02,1239.79,1243.6,0
1757396100000,1243.58,1246.92,1241.63,1242.05,0
1757396400000,1241.55,1243.57,1239.71,1241.13,0
1757396700000,1241.03,1241.51,1233.74,1234.2,0
1757397000000,1234.23,1240.54,1234.23,1237.89,0
1757397300000,1237.7,1240.9,1234.33,1237.77,0
1757397600000,1237.25,1240.8,1234.71,1238.84,0
1757397900000,1239.67,1240.84,1235.08,1235.08,0
1757398200000,1235.28,1235.28,1230.81,1232.09,0
1757398500000,1233.1,1234.31,1230.23,1234.31,0
1757398800000,1233.84,1235.4,1231.12,1234.62,0
1757399100000,1234.33,1236.88,1233.71,1234.78,0
1757399400000,1234.49,1239.72,1234.49,1239.01,0
1757399700000,1239.11,1243.75,1238.06,1241.98,0
1757400000000,1241.81,1242.07,1237.89,1239.25,0
1757400300000,1238.66,1240.26,1234.58,1235.63,0
1757400600000,1235.97,1237.91,1233.84,1234.61,0
1757400900000,1234.46,1239.59,1233.36,1238.69,0
1757401200000,1238.65,1240.85,1237.14,1237.67,0
1757401500000,1237.4,1241.15,1236.62,1237.32,0
1757401800000,1237.52,1241.29,1237.47,1240.88,0
1757402100000,1240.98,1241.83,1237.26,1241.72,0
1757402400000,1241.92,1244.16,1237.47,1239.05,0
1757402700000,1238.82,1244.6,1238.59,1242.21,0
1757403000000,1242.11,1244.73,1241.39,1241.94,0
1757403300000,1241.51,1242.68,1238.73,1240.87,0
1757403600000,1240.97,1241.77,1235.73,1241.36,0
1757403900000,1241.46,1243.33,1239.6,1239.77,0
1757404200000,1239.88,1242.31,1236.25,1236.48,0
1757404500000,1236.17,1240.64,1234.46,1238.91,0
1757404800000,1239,1240.09,1234.29,1234.29,0
1757405100000,1234.52,1236.26,1231.04,1235.19,0
1757405400000,1234.96,1241.15,1234.58,1239.87,0
1757405700000,1240.11,1243.39,1237.94,1238.04,0
1757406000000,1238.17,1239.89,1236.75,1239.14,0
1757406300000,1238.54,1240.56,1235.49,1236.05,0
1757406600000,1236.31,1238.07,1234.8,1235.05,0
1757406900000,1234.48,1234.7,1225.52,1230.67,0
1757407200000,1230.99,1231.67,1224.84,1228.08,0
1757407500000,1228.38,1228.85,1224.22,1224.22,0
1757407800000,1224.03,1227.45,1219.41,1221.28,0
1757408100000,1221.22,1223.17,1216.42,1219.12,0
1757408400000,1218.84,1221.33,1218.8,1219.99,0
1757408700000,1220.42,1223.22,1219.4,1220.29,0
1757409000000,1220.33,1224.32,1217.48,1222.78,0
1757409300000,1222.84,1228.37,1221.12,1227.27,0
1757409600000,1227.66,1234.48,1227.66,1233.3,0
1757409900000,1233.87,1238.29,1233.87,1235.26,0
1757410200000,1234.83,1238.3,1234.36,1238.3,0
1757410500000,1238.42,1239.67,1234.71,1237.03,0
1757410800000,1237.07,1240.19,1235.09,1240.19,0
1757411100000,1239.87,1240.57,1236.69,1240.17,0
1757411400000,1240.15,1241.68,1231.16,1234.42,0
1757411700000,1234.11,1240.41,1233.61,1238.44,0
1757412000000,1238.19,1247.09,1236.93,1240.46,0
1757412300000,1240.48,1241.35,1238.11,1239.9,0
1757412600000,1239.89,1241.07,1236.58,1239.86,0
1757412900000,1239.78,1241.72,1238.12,1239.21,0
1757413200000,1238.79,1241.26,1234.77,1235,0
1757413500000,1234.78,1236.2,1232.9,1234.19,0
1757413800000,1234.52,1238.66,1233.5,1237.48,0
1757414100000,1237.44,1239,1230.63,1233.3,0
1757414400000,1233.12,1233.82,1228.65,1229.67,0
1757414700000,1229.47,1234.41,1229.47,1233.77,0
1757415000000,1234.21,1239.87,1234.14,1236.42,0
1757415300000,1236.43,1242.2,1235.41,1239.42,0
1757415600000,1239.18,1241.55,1231.56,1234.35,0
1757415900000,1234.58,1236.95,1233.5,1234.05,0
1757416200000,1233.74,1236.71,1232.58,1236.62,0
1757416500000,1236.37,1237.95,1231.42,1237.95,0
1757416800000,1237.98,1239.43,1234.35,1236.08,0
1757417100000,1235.85,1237.79,1233.78,1234.61,0
1757417400000,1234.26,1238.34,1233.36,1237.86,0
1757417700000,1238.18,1241.23,1236.55,1240.15,0
1757418000000,1240.7,1245.06,1238.47,1240.15,0
1757418300000,1240.16,1243.32,1238.82,1239.25,0
1757418600000,1238.88,1241.32,1238.26,1240.15,0
1757418900000,1240.13,1241.35,1237.38,1240.99,0
1757419200000,1240.96,1242.23,1237.33,1239.01,0
1757419500000,1238.87,1239.95,1234.53,1239.93,0
1757419800000,1239.5,1243.99,1237.99,1242.23,0
1757420100000,1242.29,1245.66,1241.78,1243.39,0
1757420400000,1243.52,1244.15,1239.47,1241.7,0
1757420700000,1241.77,1242.56,1238.03,1238.03,0
1757421000000,1237.91,1242.03,1237.91,1240.43,0
1757421300000,1240.55,1242.1,1236.34,1237.37,0
1757421600000,1237.23,1238.49,1229.78,1230.06,0
1757421900000,1230.62,1232.21,1227.46,1227.93,0
1757422200000,1228.12,1232.13,1227.26,1230.42,0
1757422500000,1230.51,1235.94,1228.36,1235.69,0
1757422800000,1236.58,1238.59,1234.06,1234.3,0
1757423100000,1234.18,1240.9,1232.08,1240.57,0
