timestamp,open,high,low,close,volume
1763800800000,38433.7237,38437.7317,38401.6718,38415.7037,0
1763800860000,38419.6273,38457.3511,38419.6273,38457.3511,0
1763800920000,38460.7078,38470.3336,38435.4236,38468.4006,0
1763800980000,38467.7282,38495.0285,38423.6548,38437.084,0
1763801040000,38432.1901,38481.4087,38427.2053,38475.5649,0
1763801100000,38485.8134,38485.8134,38426.5964,38446.4555,0
1763801160000,38455.6067,38498.7361,38421.5843,38498.5877,0
1763801220000,38495.9254,38574.9384,38495.381,38570.4482,0
1763801280000,38558.5736,38607.4575,38549.4768,38591.6958,0
1763801340000,38589.7021,38598.5928,38562.1989,38574.1853,0
1763801400000,38567.6234,38604.7276,38548.6722,38551.6386,0
1763801460000,38552.8656,38591.2738,38525.885,38586.1503,0
1763801520000,38593.7206,38604.9923,38546.5718,38572.1635,0
1763801580000,38570.5286,38582.3291,38521.5555,38549.6909,0
1763801640000,38544.3352,38555.5654,38515.1268,38520.8682,0
1763801700000,38514.7069,38527.555,38480.8002,38480.8002,0
1763801760000,38487.3927,38489.9057,38395.3988,38395.3988,0
1763801820000,38389.8241,38405.9802,38345.1972,38345.1972,0
1763801880000,38353.013,38355.4926,38298.1149,38352.0844,0
1763801940000,38348.5318,38376.4928,38301.0599,38301.0599,0
1763802000000,38291.9456,38291.9456,38219.012,38226.7309,0
1763802060000,38223.2704,38234.2598,38195.1437,38230.0369,0
1763802120000,38229.4956,38229.4956,38191.5566,38216.6263,0
1763802180000,38219.8988,38281.4108,38211.6957,38281.4108,0
1763802240000,38287.0289,38288.9831,38218.0936,38218.0936,0
1763802300000,38206.6496,38225.5692,38117.7751,38136.3226,0
1763802360000,38138.884,38153.9027,38130.2599,38152.6291,0
1763802420000,38149.4311,38184.022,38141.8103,38162.3546,0
1763802480000,38157.8305,38186.5912,38125.9396,38158.4324,0
1763802540000,38149.2748,38227.9079,38148.8521,38227.0057,0
1763802600000,38227.9651,38270.991,38219.7829,38270.991,0
1763802660000,38278.078,38332.1184,38278.078,38296.5868,0
1763802720000,38302.8022,38344.4386,38274.9673,38274.9673,0
1763802780000,38275.0157,38275.0157,38231.8807,38239.0674,0
1763802840000,38240.8598,38282.7075,38226.3668,38237.406,0
1763802900000,38242.2822,38279.26,38237.1543,38246.7653,0
1763802960000,38245.9954,38245.9954,38210.2579,38232.263,0
1763803020000,38218.8244,38218.8244,38121.0001,38121.0001,0
1763803080000,38129.0434,38189.0949,38125.7335,38125.7335,0
1763803140000,38131.323,38181.1507,38122.2902,38181.0119,0
1763803200000,38179.0883,38217.7564,38142.3723,38217.7564,0
1763803260000,38225.952,38249.9453,38207.9955,38220.626,0
1763803320000,38219.0503,38247.1015,38183.0345,38183.0345,0
1763803380000,38197.6342,38197.6342,38141.5266,38168.6082,0
1763803440000,38164.2915,38174.8112,38127.6436,38127.6436,0
1763803500000,38129.7231,38173.6829,38129.7231,38167.1508,0
1763803560000,38166.7582,38177.1312,38143.807,38162.4521,0
1763803620000,38172.3124,38250.153,38172.3124,38240.6104,0
1763803680000,38242.9681,38259.4221,38195.1924,38195.1924,0
1763803740000,38193.2237,38239.312,38193.2237,38231.2529,0
1763803800000,38231.192,38234.2179,38202.1545,38216.3147,0
1763803860000,38219.4335,38219.4335,38143.0903,38143.0903,0
1763803920000,38145.5359,38172.3475,38141.4707,38156.9468,0
1763803980000,38170.0528,38189.8652,38168.3822,38176.3073,0
1763804040000,38178.4369,38206.2751,38138.4468,38206.2431,0
1763804100000,38221.7444,38290.6038,38221.7444,38268.9709,0
1763804160000,38273.8365,38298.9725,38246.1151,38246.1151,0
1763804220000,38249.696,38292.809,38230.2745,38290.9357,0
1763804280000,38298.2046,38298.2046,38262.1036,38267.1231,0
1763804340000,38264.5746,38326.3349,38244.2568,38244.2568,0
1763804400000,38249.5648,38262.2468,38213.1699,38262.2468,0
1763804460000,38269.5294,38354.3785,38266.3337,38343.1058,0
1763804520000,38340.565,38340.565,38283.1435,38288.2061,0
1763804580000,38293.2455,38340.7165,38287.3411,38340.7165,0
1763804640000,38330.3997,38361.0931,38298.3069,38361.0931,0
1763804700000,38375.577,38418.4194,38368.803,38409.7077,0
1763804760000,38412.9775,38454.6527,38379.2092,38443.1791,0
1763804820000,38441.936,38455.6878,38390.4712,38400.1224,0
1763804880000,38407.4366,38407.4366,38282.1937,38302.685,0
1763804940000,38313.746,38313.746,38280.2517,38292.3866,0
1763805000000,38303.1262,38303.1262,38247.3413,38281.6396,0
1763805060000,38276.6012,38341.4439,38276.6012,38324.1417,0
1763805120000,38328.935,38383.8053,38304.3469,38361.9718,0
1763805180000,38368.4412,38368.4412,38266.5591,38277.8918,0
1763805240000,38273.7016,38293.1693,38259.1069,38292.0943,0
1763805300000,38291.9349,38312.9564,38240.9838,38268.3383,0
1763805360000,38254.5132,38268.4666,38203.3983,38239.6925,0
1763805420000,38224.6107,38274.6018,38214.0063,38216.8717,0
1763805480000,38217.1595,38228.423,38184.146,38200.5696,0
1763805540000,38194.489,38202.4926,38171.0973,38178.1401,0
1763805600000,38176.364,38207.5135,38170.1221,38180.3509,0
1763805660000,38176.5845,38182.5417,38113.4724,38113.4724,0
1763805720000,38119.11,38177.3707,38119.11,38142.2227,0
1763805780000,38145.4211,38223.5466,38145.4211,38210.2178,0
1763805840000,38227.0053,38260.5584,38200.0949,38200.0949,0
1763805900000,38180.5944,38224.6074,38180.5769,38224.6074,0
1763805960000,38225.5016,38225.5016,38194.0119,38200.3358,0
1763806020000,38200.4968,38205.7194,38147.4966,38181.433,0
1763806080000,38167.6047,38178.5085,38143.5836,38151.079,0
1763806140000,38145.7992,38182.5214,38138.7714,38160.7849,0
1763806200000,38169.5493,38183.3741,38147.4562,38164.0586,0
1763806260000,38165.5761,38165.5761,38123.0849,38133.3971,0
1763806320000,38132.1249,38141.8161,38094.0193,38140.6228,0
1763806380000,38124.9199,38169.1309,38112.3943,38157.502,0
1763806440000,38154.7706,38182.1603,38141.3717,38182.1603,0
1763806500000,38189.1212,38189.1212,38120.569,38144.5567,0
1763806560000,38137.5384,38154.2024,38103.6349,38126.0684,0
1763806620000,38124.8419,38124.8419,38057.012,38080.859,0
1763806680000,38071.122,38148.5289,38063.5094,38148.5289,0
1763806740000,38147.0922,38239.1614,38135.0244,38227.462,0
1763806800000,38213.1457,38261.1708,38213.1457,38241.9372,0
1763806860000,38240.5165,38254.0835,38218.0674,38229.9064,0
1763806920000,38228.8077,38252.9269,38194.5081,38227.1341,0
1763806980000,38237.7056,38334.0808,38231.4476,38324.6793,0
1763807040000,38331.3261,38356.4515,38308.493,38322.7213,0
1763807100000,38309.4736,38335.8781,38278.3428,38312.5521,0
1763807160000,38315.2167,38364.0503,38300.4168,38336.4837,0
1763807220000,38343.9182,38358.3123,38273.2309,38281.0745,0
1763807280000,38285.3708,38320.337,38272.9196,38290.9161,0
1763807340000,38289.7289,38298.4216,38256.8881,38261.0734,0
1763807400000,38268.0748,38289.9293,38250.8118,38265.181,0
1763807460000,38262.2969,38279.9735,38229.4959,38234.8841,0
1763807520000,38225.4614,38235.2331,38204.2669,38219.8268,0
1763807580000,38202.2659,38224.5321,38159.2512,38165.2287,0
1763807640000,38146.2814,38146.2814,38065.2615,38115.672,0
1763807700000,38122.632,38189.4994,38122.632,38157.0788,0
1763807760000,38163.0724,38208.7704,38150.6117,38201.5416,0
1763807820000,38206.0721,38222.4719,38186.0849,38202.9296,0
1763807880000,38204.223,38204.223,38145.3855,38188.1215,0
1763807940000,38190.28,38218.0991,38177.6123,38214.2099,0
1763808000000,38214.7325,38225.872,38191.0725,38208.6965,0
1763808060000,38191.9165,38191.9165,38133.427,38133.427,0
1763808120000,38132.6183,38167.9651,38097.6857,38097.6857,0
1763808180000,38101.0272,38101.0272,38060.4203,38068.2145,0
1763808240000,38076.598,38121.0682,38076.598,38083.2338,0
1763808300000,38075.2851,38114.319,38044.9226,38096.2568,0
1763808360000,38092.0106,38092.0106,38050.9286,38059.5717,0
1763808420000,38053.4312,38087.7182,38035.3243,38084.6989,0
1763808480000,38094.6024,38101.6191,38060.8473,38060.9379,0
1763808540000,38054.8003,38063.7209,37989.2429,38008.4289,0
1763808600000,38008.4583,38028.3195,37992.4637,38022.5268,0
1763808660000,38023.2431,38052.7321,38001.5453,38052.7321,0
1763808720000,38055.5598,38055.5598,37987.8864,37987.8864,0
1763808780000,37982.7813,37993.7325,37947.8772,37984.0291,0
1763808840000,37984.2767,37989.1053,37941.3957,37983.7325,0
1763808900000,37974.1079,38027.3196,37961.4414,38012.4899,0
1763808960000,38014.1277,38045.3088,38009.3373,38015.9857,0
1763809020000,38014.9055,38019.3135,37977.592,38005.7818,0
1763809080000,37997.9078,38004.532,37919.6105,37919.6105,0
1763809140000,37919.4108,37940.7165,37883.4312,37938.8338,0
1763809200000,37933.2257,37934.0229,37864.7434,37874.5644,0
1763809260000,37883.2358,37885.2827,37848.5431,37849.1589,0
1763809320000,37851.1104,37864.3591,37830.5204,37848.8169,0
1763809380000,37850.412,37870.324,37813.6696,37845.4923,0
1763809440000,37853.0266,37853.0266,37817.3135,37847.143,0
1763809500000,37856.2596,37857.5394,37795.4532,37819.5831,0
1763809560000,37821.491,37826.512,37782.9251,37793.2127,0
1763809620000,37792.6519,37796.2369,37758.8254,37789.8403,0
1763809680000,37789.4596,37814.1014,37771.4787,37787.7873,0
1763809740000,37804.3243,37835.096,37804.3243,37832.144,0
1763809800000,37837.1755,37881.4093,37813.6804,37816.1438,0
1763809860000,37806.1914,37823.6192,37782.8523,37792.1947,0
1763809920000,37787.9292,37808.5246,37772.0514,37788.9486,0
1763809980000,37785.3919,37836.1905,37772.6724,37833.3678,0
1763810040000,37848.1883,37904.6654,37848.1883,37904.6654,0
1763810100000,37908.9379,37952.2929,37908.502,37941.6651,0
1763810160000,37932.2421,37957.6188,37919.02,37957.6188,0
1763810220000,37956.8555,37997.1832,37946.0664,37970.2335,0
1763810280000,37965.8209,37995.3885,37950.2161,37987.537,0
1763810340000,37985.2074,38033.7136,37976.859,38003.5462,0
1763810400000,37994.6717,38010.6433,37946.9389,37961.5367,0
1763810460000,37961.693,38002.4487,37945.6928,38002.4487,0
1763810520000,38007.5335,38015.0927,37984.5333,37999.1968,0
1763810580000,38003.1723,38036.7266,37992.1054,38032.1638,0
1763810640000,38031.262,38039.7875,37972.6287,37972.6287,0
1763810700000,37969.1233,38003.6079,37954.654,37989.3776,0
1763810760000,37988.8838,38036.561,37979.9418,38036.561,0
1763810820000,38020.6043,38046.2574,38002.5069,38002.5069,0
1763810880000,37999.5988,38004.1207,37952.2263,37967.6507,0
1763810940000,37957.0902,37986.9951,37948.9296,37955.0578,0
1763811000000,37958.3828,37999.5923,37958.3828,37973.8393,0
1763811060000,37980.3063,37985.5261,37959.5851,37974.296,0
1763811120000,37971.0627,38008.9051,37960.8678,38001.3853,0
1763811180000,37988.3231,38021.7345,37986.2996,38000.4162,0
1763811240000,38000.2452,38005.2151,37945.1432,37945.1432,0
1763811300000,37946.7974,38044.906,37946.7974,38044.906,0
1763811360000,38046.0835,38046.0835,37986.2242,37986.2242,0
1763811420000,37996.9536,37998.7246,37959.8353,37982.8289,0
1763811480000,37984.0114,38034.3466,37980.8945,38016.2047,0
1763811540000,38027.0013,38042.6707,38007.9151,38037.7341,0
1763811600000,38042.4019,38090.004,38042.4019,38090.004,0
1763811660000,38087.5736,38130.1948,38086.6565,38125.014,0
1763811720000,38114.2315,38176.5852,38114.2315,38159.4568,0
1763811780000,38159.6606,38221.5984,38158.0623,38209.2961,0
1763811840000,38211.6077,38302.284,38211.6077,38272.2365,0
1763811900000,38270.8404,38291.5369,38259.8518,38291.5369,0
1763811960000,38292.5302,38351.2334,38292.5302,38340.3832,0
1763812020000,38330.1035,38338.5352,38279.7283,38310.2834,0
1763812080000,38313.9868,38348.2966,38302.2628,38339.2507,0
1763812140000,38347.5766,38363.0301,38316.935,38329.3177,0
1763812200000,38326.4287,38347.0002,38317.0402,38335.3511,0
1763812260000,38336.7883,38354.982,38303.1524,38307.6076,0
1763812320000,38291.5937,38291.5937,38241.4521,38241.4521,0
1763812380000,38251.7317,38310.5739,38249.2832,38286.5881,0
1763812440000,38280.3141,38324.4474,38280.3141,38293.2563,0
1763812500000,38293.1706,38293.1706,38238.9099,38255.5861,0
1763812560000,38256.6797,38265.0153,38201.6267,38224.4012,0
1763812620000,38219.5562,38237.2387,38196.9877,38235.1549,0
1763812680000,38235.412,38264.4639,38225.5686,38225.5686,0
1763812740000,38223.0198,38254.6726,38214.4708,38235.4484,0
1763812800000,38235.6312,38252.2625,38163.4573,38166.6533,0
1763812860000,38165.2064,38205.1941,38146.9341,38197.6584,0
1763812920000,38198.2079,38198.2079,38136.7775,38136.7775,0
1763812980000,38138.5586,38141.6095,38114.7578,38141.4871,0
1763813040000,38145.0303,38204.3327,38140.6772,38190.5794,0
1763813100000,38193.8044,38214.052,38172.4821,38202.6007,0
1763813160000,38203.5377,38246.58,38203.5377,38227.4328,0
1763813220000,38231.8074,38236.0486,38199.3364,38202.6712,0
1763813280000,38197.7213,38225.9611,38178.9189,38212.8964,0
1763813340000,38217.0213,38239.5022,38206.8167,38239.5022,0
1763813400000,38243.6376,38256.2993,38212.225,38229.6556,0
1763813460000,38231.7095,38254.6312,38204.4612,38254.6312,0
1763813520000,38244.9868,38261.3623,38186.0971,38186.0971,0
1763813580000,38179.6754,38232.7369,38179.6754,38218.5879,0
1763813640000,38221.3336,38255.9877,38211.583,38223.8699,0
1763813700000,38215.0633,38221.7626,38176.6816,38199.0114,0
1763813760000,38191.3345,38204.0785,38131.8248,38174.6115,0
1763813820000,38181.8009,38211.9819,38167.103,38203.159,0
1763813880000,38194.9974,38224.7709,38191.9418,38216.3711,0
1763813940000,38210.9548,38212.2302,38186.2318,38205.4267,0
1763814000000,38195.9971,38274.3895,38191.449,38274.3895,0
1763814060000,38269.3484,38272.2244,38213.4911,38233.827,0
1763814120000,38249.1828,38265.8107,38201.1533,38201.1533,0
1763814180000,38195.169,38271.5251,38194.0308,38266.9999,0
1763814240000,38256.9769,38288.7353,38247.931,38259.9196,0
1763814300000,38251.3802,38287.5821,38251.3802,38279.9018,0
1763814360000,38282.2066,38282.875,38223.5127,38236.5561,0
1763814420000,38230.922,38256.553,38222.3661,38234.743,0
1763814480000,38236.2657,38266.4633,38221.3798,38250.5687,0
1763814540000,38251.5508,38292.9929,38248.0803,38292.9929,0
1763814600000,38296.2536,38306.4803,38262.8057,38269.1859,0
1763814660000,38288.0605,38320.4049,38284.76,38317.2174,0
1763814720000,38320.6095,38325.6621,38281.3639,38297.3173,0
1763814780000,38294.3471,38313.2783,38274.7227,38298.2714,0
1763814840000,38298.0069,38316.6519,38277.6248,38277.6248,0
1763814900000,38272.8723,38297.3392,38251.3523,38281.5871,0
1763814960000,38275.4897,38275.4897,38210.5867,38218.4172,0
1763815020000,38208.6294,38242.4562,38181.0929,38212.0661,0
1763815080000,38221.3452,38273.3068,38206.0565,38214.4063,0
1763815140000,38212.5035,38259.4502,38212.5035,38252.3019,0
1763815200000,38253.041,38281.8292,38236.2518,38262.9259,0
1763815260000,38250.0269,38265.7979,38226.1228,38252.8467,0
1763815320000,38254.2895,38265.8129,38182.3829,38201.5719,0
1763815380000,38200.4766,38310.7635,38200.4766,38274.7952,0
1763815440000,38278.039,38324.6165,38268.4498,38315.1061,0
1763815500000,38306.4039,38315.9797,38233.8375,38263.6522,0
1763815560000,38259.4057,38259.4057,38170.6566,38170.6566,0
1763815620000,38168.0604,38168.8595,38113.4541,38113.4541,0
1763815680000,38103.5184,38146.3322,38103.5184,38127.2079,0
1763815740000,38122.9245,38177.7961,38110.6865,38149.3345,0
1763815800000,38153.8772,38203.7938,38153.1347,38181.0539,0
1763815860000,38194.6847,38196.1934,38154.4024,38196.1934,0
1763815920000,38194.0355,38262.5069,38194.0355,38227.8817,0
1763815980000,38224.1004,38228.8123,38202.1345,38202.7248,0
1763816040000,38205.9642,38225.9349,38156.1547,38220.6334,0
1763816100000,38224.68,38241.7083,38179.9601,38181.5629,0
1763816160000,38193.5607,38213.1872,38143.5992,38143.5992,0
1763816220000,38147.1794,38147.1794,38091.2544,38091.2544,0
1763816280000,38085.9413,38094.865,38068.9936,38073.8383,0
1763816340000,38080.1311,38115.963,38026.7345,38029.5575,0
1763816400000,38027.1601,38041.9274,38002.4367,38005.057,0
1763816460000,37999.4451,38013.9509,37978.1156,37989.1127,0
1763816520000,37990.9684,37996.8978,37939.5883,37996.8978,0
1763816580000,38002.3799,38014.6072,37959.3607,37975.656,0
1763816640000,37971.3492,37988.691,37956.9067,37956.9067,0
1763816700000,37958.3313,37963.397,37895.6479,37910.6151,0
1763816760000,37905.9547,37948.7609,37901.9398,37946.7913,0
1763816820000,37943.2232,37977.3292,37922.2143,37977.3292,0
1763816880000,37974.6262,37983.519,37945.0499,37971.8692,0
1763816940000,37973.3495,38003.0198,37937.9713,38000.2261,0
1763817000000,38009.2221,38021.0409,37984.032,37986.4336,0
1763817060000,37983.2968,37983.2968,37930.7932,37930.7932,0
1763817120000,37928.7109,37950.6394,37915.4171,37932.4619,0
1763817180000,37924.9427,37945.0122,37913.882,37921.8892,0
1763817240000,37919.2491,37919.2491,37855.2015,37879.1752,0
1763817300000,37879.3243,37879.3243,37805.9722,37849.7511,0
1763817360000,37863.9481,37882.498,37827.8549,37833.405,0
1763817420000,37837.0835,37883.5032,37812.6547,37851.1399,0
1763817480000,37851.4322,37853.8845,37810.2641,37832.3696,0
1763817540000,37830.9035,37873.4603,37828.5758,37851.4573,0
1763817600000,37859.9135,37888.6912,37824.4027,37824.4027,0
1763817660000,37825.0799,37912.2318,37824.6111,37903.3673,0
1763817720000,37896.3517,37896.3517,37855.25,37871.2112,0
1763817780000,37874.2856,37960.0137,37874.2856,37942.9345,0
1763817840000,37937.8395,37948.2875,37891.3864,37896.5719,0
1763817900000,37890.1239,37938.301,37881.7817,37923.4065,0
1763817960000,37929.5792,37970.1752,37909.8819,37947.2262,0
1763818020000,37958.4945,37958.4945,37929.9496,37929.9496,0
1763818080000,37925.5584,37960.5777,37919.5633,37946.4621,0
1763818140000,37942.2423,37995.4278,37936.7315,37979.1336,0
1763818200000,37997.1006,38018.9425,37973.3873,38018.9425,0
1763818260000,38028.7011,38060.6513,38017.6874,38025.5798,0
1763818320000,38023.2994,38103.6892,38023.2994,38103.6892,0
1763818380000,38104.6245,38108.4731,38062.0196,38072.9201,0
1763818440000,38070.7891,38093.295,38056.0756,38061.3351,0
1763818500000,38056.6159,38072.5199,38015.4771,38028.6803,0
1763818560000,38030.885,38050.2038,37995.4246,37999.4782,0
1763818620000,37998.6648,38000.6971,37976.3576,37992.1418,0
1763818680000,37988.6318,38009.5468,37954.5783,37954.5783,0
1763818740000,37950.3937,37979.7778,37932.4012,37971.7098,0
1763818800000,37985.1473,37985.1473,37936.0137,37936.0137,0
1763818860000,37938.0983,37947.9471,37905.4052,37944.237,0
1763818920000,37931.4572,37970.9743,37912.4382,37924.9656,0
1763818980000,37920.1858,37936.9543,37891.7697,37892.8513,0
1763819040000,37898.5996,37900.7479,37858.1197,37885.0799,0
1763819100000,37887.2215,37894.8068,37845.4464,37855.7484,0
1763819160000,37856.9993,37866.9966,37826.1659,37847.9105,0
1763819220000,37832.6991,37910.2133,37826.2219,37896.2158,0
1763819280000,37885.7438,37885.7438,37852.3242,37857.7315,0
1763819340000,37857.3705,37903.9091,37857.3705,37885.7787,0
1763819400000,37885.3225,37945.7219,37880.9257,37945.7219,0
1763819460000,37943.3431,37943.3431,37887.8124,37889.3373,0
1763819520000,37895.4362,37913.5179,37883.9778,37895.1973,0
1763819580000,37889.2629,37938.6443,37855.179,37910.8549,0
1763819640000,37916.7348,37922.4261,37893.5074,37908.3512,0
1763819700000,37923.1941,37938.3416,37883.6101,37919.9613,0
1763819760000,37932.8378,37969.121,37912.9461,37968.5846,0
1763819820000,37973.1098,37976.8919,37926.7495,37944.2505,0
1763819880000,37957.4509,37992.3243,37957.4493,37959.1496,0
1763819940000,37967.0106,37988.991,37959.9121,37986.7043,0
1763820000000,37989.2616,38010.6084,37960.2735,37979.8375,0
1763820060000,37992.7088,38045.5539,37988.3883,38045.5539,0
1763820120000,38046.092,38050.4342,38019.8771,38029.6294,0
1763820180000,38026.3814,38045.6184,38012.7092,38024.9577,0
1763820240000,38028.3931,38037.9539,37981.7405,38005.9483,0
1763820300000,38012.3524,38012.3524,37979.215,37986.3866,0
1763820360000,37988.9103,37996.3124,37954.9084,37989.5524,0
1763820420000,37986.4008,37990.4257,37923.5506,37928.7515,0
1763820480000,37939.9066,37972.1244,37894.0959,37972.1244,0
1763820540000,37970.8663,38002.1467,37965.7078,37965.8634,0
1763820600000,37974.6206,37974.6206,37876.0062,37876.0062,0
1763820660000,37870.4506,37870.4506,37811.2014,37811.2014,0
1763820720000,37821.2125,37857.7017,37811.5612,37857.7017,0
1763820780000,37853.534,37884.9575,37846.5683,37881.5029,0
1763820840000,37867.6575,37883.635,37856.6728,37883.635,0
1763820900000,37869.8007,37879.3707,37832.2703,37852.3236,0
1763820960000,37859.5488,37870.5293,37809.3344,37813.0752,0
1763821020000,37808.5537,37808.5537,37755.6958,37800.9469,0
1763821080000,37796.1985,37826.2142,37783.042,37798.9272,0
1763821140000,37786.1801,37802.4642,37751.279,37788.9813,0
1763821200000,37795.8267,37819.7677,37786.1286,37805.1305,0
1763821260000,37808.9986,37857.8012,37798.6843,37857.8012,0
1763821320000,37846.3317,37900.594,37846.3317,37900.594,0
1763821380000,37909.9564,37950.4997,37905.1011,37925.2036,0
1763821440000,37923.4917,37992.101,37915.6278,37981.0581,0
1763821500000,37985.0345,37988.9604,37935.3817,37988.9604,0
1763821560000,37995.2814,38002.6448,37949.5883,37978.0072,0
1763821620000,37980.4683,37991.6126,37959.9142,37965.3243,0
1763821680000,37968.995,38002.657,37950.1934,37958.1001,0
1763821740000,37966.8941,38034.8613,37966.8941,38008.6975,0
1763821800000,37995.408,38010.6719,37959.9487,37980.6578,0
1763821860000,37981.2916,38016.3095,37974.2756,38014.61,0
1763821920000,38008.7733,38034.486,37990.6621,38031.2285,0
1763821980000,38040.3801,38052.713,38029.6535,38039.8051,0
1763822040000,38034.9908,38065.0985,38009.823,38060.3429,0
1763822100000,38059.9831,38096.9885,38038.8534,38096.9885,0
1763822160000,38108.3835,38136.7094,38096.1155,38126.1429,0
1763822220000,38142.2822,38161.8962,38121.0543,38157.3735,0
1763822280000,38163.1561,38163.1561,38115.3422,38129.6164,0
1763822340000,38127.5462,38176.0857,38115.5732,38166.7481,0
1763822400000,38165.0531,38176.3405,38139.4309,38150.0312,0
1763822460000,38157.1843,38183.8696,38132.4008,38166.7336,0
1763822520000,38160.6429,38198.3545,38151.4035,38192.2046,0
1763822580000,38200.9244,38234.2856,38181.1935,38230.8166,0
1763822640000,38235.3406,38243.357,38203.3927,38203.3927,0
1763822700000,38197.6622,38197.6622,38142.6063,38155.103,0
1763822760000,38151.5553,38156.1448,38094.9389,38094.9389,0
1763822820000,38103.9501,38189.1436,38100.0969,38182.1326,0
1763822880000,38176.0964,38198.316,38163.3609,38184.4477,0
1763822940000,38171.8722,38217.7068,38164.3635,38180.5872,0
1763823000000,38179.7872,38184.6086,38140.0165,38146.67,0
1763823060000,38141.6451,38148.835,38121.5848,38121.5848,0
1763823120000,38124.4221,38164.2488,38124.4221,38164.2488,0
1763823180000,38159.0049,38159.0049,38097.5665,38146.8294,0
1763823240000,38143.02,38148.4442,38078.2612,38078.6545,0
1763823300000,38074.7547,38106.9174,38042.4438,38079.9995,0
1763823360000,38091.0428,38160.6276,38089.719,38139.6528,0
1763823420000,38154.4201,38171.0691,38133.1038,38161.0678,0
1763823480000,38167.7607,38224.7605,38167.7607,38206.3075,0
1763823540000,38201.3268,38265.3882,38195.5695,38265.3882,0
1763823600000,38272.7505,38286.4419,38238.0799,38286.4419,0
1763823660000,38290.9654,38290.9654,38185.6722,38185.6722,0
1763823720000,38181.2691,38275.4148,38181.2691,38208.962,0
1763823780000,38219.4225,38260.3476,38218.5211,38251.7541,0
1763823840000,38269.0788,38315.0485,38237.766,38315.0485,0
1763823900000,38316.4262,38316.4262,38251.2513,38251.2513,0
1763823960000,38258.6422,38281.7432,38247.1041,38264.0635,0
1763824020000,38256.9745,38273.7852,38232.8659,38263.4925,0
1763824080000,38261.7412,38284.9493,38234.0843,38252.8114,0
1763824140000,38264.6826,38274.6688,38233.7757,38247.6301,0
1763824200000,38250.5087,38269.5808,38236.0879,38253.3727,0
1763824260000,38238.8638,38244.6989,38202.9293,38226.9206,0
1763824320000,38232.8955,38240.3982,38209.1675,38226.6483,0
1763824380000,38222.258,38237.4177,38152.848,38165.3001,0
1763824440000,38158.2023,38164.9867,38134.0941,38135.2565,0
1763824500000,38145.7693,38153.937,38090.312,38090.312,0
1763824560000,38089.3371,38168.9016,38089.2741,38168.9016,0
1763824620000,38161.0638,38182.8953,38158.7821,38182.0344,0
1763824680000,38177.1338,38207.5016,38138.5164,38145.6532,0
1763824740000,38144.9353,38171.3948,38116.7204,38132.8902,0
1763824800000,38144.3619,38168.4476,38136.5407,38148.2984,0
1763824860000,38154.7786,38158.7541,38139.841,38153.7672,0
1763824920000,38138.084,38141.1741,38081.9691,38101.2127,0
1763824980000,38097.3499,38117.9838,38051.2628,38051.2628,0
1763825040000,38051.4691,38062.5898,38010.7196,38048.2979,0
1763825100000,38038.6154,38038.6154,37979.6839,38002.7989,0
1763825160000,37998.1136,38062.0243,37998.1136,38048.3938,0
1763825220000,38062.6731,38062.6731,38011.192,38033.0327,0
1763825280000,38025.7504,38103.5557,38025.7504,38078.9075,0
1763825340000,38075.3018,38094.5739,38058.0859,38089.7638,0
1763825400000,38097.6625,38125.3673,38071.3248,38077.5243,0
1763825460000,38066.5971,38132.6986,38066.5971,38132.6986,0
1763825520000,38135.0859,38174.3527,38127.167,38143.5345,0
1763825580000,38140.5161,38192.6464,38140.5161,38170.3502,0
1763825640000,38158.7479,38174.6125,38122.9997,38158.004,0
1763825700000,38150.6389,38151.6776,38124.811,38132.9959,0
1763825760000,38134.433,38189.8286,38133.7863,38179.5408,0
1763825820000,38171.221,38183.3702,38134.9867,38172.1426,0
1763825880000,38172.7531,38255.947,38171.1124,38255.947,0
1763825940000,38269.738,38288.9151,38230.8755,38252.1127,0
1763826000000,38254.7907,38257.0044,38205.083,38239.6857,0
1763826060000,38225.2518,38233.3055,38201.2584,38219.7026,0
1763826120000,38213.6379,38216.5592,38162.066,38162.066,0
1763826180000,38159.3712,38238.4224,38159.3712,38238.4224,0
1763826240000,38247.8782,38302.5319,38225.9825,38294.1721,0
1763826300000,38302.5552,38332.3868,38287.0522,38332.3868,0
1763826360000,38339.5153,38364.8586,38331.3647,38331.3647,0
1763826420000,38343.5479,38347.6344,38292.6369,38313.6561,0
1763826480000,38317.9258,38317.9258,38257.9278,38273.5832,0
1763826540000,38265.9274,38327.9021,38265.9274,38327.9021,0
1763826600000,38318.7912,38354.771,38288.9514,38345.6775,0
1763826660000,38349.2625,38427.3312,38342.1401,38425.9164,0
1763826720000,38420.856,38423.9839,38385.4477,38401.3385,0
1763826780000,38400.6377,38444.8607,38392.06,38441.8133,0
1763826840000,38446.7007,38503.4206,38446.7007,38478.1921,0
1763826900000,38476.9657,38505.6141,38466.9059,38484.1187,0
1763826960000,38488.0114,38548.8741,38476.4075,38520.4335,0
1763827020000,38509.0001,38515.6081,38454.6065,38454.6065,0
1763827080000,38447.2812,38497.1664,38421.2394,38497.1664,0
1763827140000,38499.3562,38521.0606,38461.6647,38461.6647,0
1763827200000,38466.6238,38469.921,38409.0965,38447.2395,0
1763827260000,38445.151,38536.8087,38445.151,38536.8087,0
