timestamp,open,high,low,close,volume
1755555300000,2772.346,2773.272,2771.129,2772.202,0
1755555600000,2772.032,2772.293,2769.34,2771.401,0
1755555900000,2771.336,2772.821,2769.403,2769.584,0
1755556200000,2769.837,2771.518,2769.514,2770.545,0
1755556500000,2770.415,2771.036,2767.44,2769.438,0
1755556800000,2769.579,2772.181,2769.154,2772.006,0
1755557100000,2771.823,2775.251,2771.423,2775.149,0
1755557400000,2774.922,2776.01,2773.665,2775.59,0
1755557700000,2775.182,2776.456,2771.986,2772.213,0
1755558000000,2772.153,2774.934,2772.067,2773.537,0
1755558300000,2773.139,2775.002,2772.276,2774.794,0
1755558600000,2774.8,2780.923,2774.8,2779.203,0
1755558900000,2779.009,2780.511,2777.526,2778.166,0
1755559200000,2778.05,2780.382,2777.404,2778.531,0
1755559500000,2778.455,2782.489,2778.455,2781.685,0
1755559800000,2782.035,2785.202,2781.141,2784.377,0
1755560100000,2784.295,2790.422,2783.977,2789.242,0
1755560400000,2789.245,2791.92,2788.33,2791.259,0
1755560700000,2791.158,2791.158,2787.707,2787.707,0
1755561000000,2787.705,2788.321,2785.682,2787.306,0
1755561300000,2787.061,2787.112,2785.094,2786.128,0
1755561600000,2786.005,2787.681,2782.492,2782.492,0
1755561900000,2782.395,2782.522,2779.268,2779.532,0
1755562200000,2779.292,2781.158,2777.758,2780.641,0
1755562500000,2780.72,2783.304,2780.72,2782.264,0
1755562800000,2782.325,2785.79,2782.055,2785.629,0
1755563100000,2785.616,2785.981,2783.118,2784.534,0
1755563400000,2784.519,2785.608,2782.618,2783.591,0
1755563700000,2783.788,2785.9,2782.989,2784.621,0
1755564000000,2784.341,2785.844,2782.627,2783.337,0
1755564300000,2783.493,2783.493,2779.489,2779.672,0
1755564600000,2779.767,2780.661,2776.828,2777.131,0
1755564900000,2777.273,2778.045,2772.803,2773.374,0
1755565200000,2773.294,2774.39,2771.633,2772.803,0
1755565500000,2772.85,2772.85,2769.198,2769.604,0
1755565800000,2769.607,2769.786,2766.835,2766.835,0
1755566100000,2766.594,2768.035,2762.773,2763.046,0
1755566400000,2762.79,2763.834,2760.701,2760.701,0
1755566700000,2760.562,2761.973,2759.571,2760.439,0
1755567000000,2760.696,2763.667,2760.18,2761.431,0
1755567300000,2761.458,2762.099,2759.027,2762.099,0
1755567600000,2762.174,2763.629,2760.738,2761.413,0
1755567900000,2761.698,2762.207,2759.734,2761.269,0
1755568200000,2761.54,2763.235,2760.905,2761.698,0
1755568500000,2761.656,2764.226,2761.357,2761.883,0
1755568800000,2761.874,2762.16,2758.1,2760.95,0
1755569100000,2761.148,2763.26,2760.052,2762.972,0
1755569400000,2763.186,2763.674,2760.748,2762.271,0
1755569700000,2762.204,2764.105,2762.032,2763.445,0
1755570000000,2763.58,2764.986,2761.864,2764.986,0
1755570300000,2765.019,2766.789,2764.626,2765.66,0
1755570600000,2765.408,2769.271,2765.283,2766.789,0
1755570900000,2766.666,2768.327,2764.941,2767.654,0
1755571200000,2767.692,2768.035,2766.169,2767.008,0
1755571500000,2766.843,2767.613,2761.547,2761.955,0
1755571800000,2761.686,2763.211,2760.732,2761.397,0
1755572100000,2761.466,2762.395,2758.372,2759.541,0
1755572400000,2759.746,2763.208,2759.544,2762.694,0
1755572700000,2762.833,2765.804,2762.235,2765.229,0
1755573000000,2764.869,2767.03,2764.634,2766.788,0
1755573300000,2766.777,2770.485,2766.777,2769.575,0
1755573600000,2769.5,2771.514,2768.497,2770.046,0
1755573900000,2770.097,2772.605,2769.19,2771.734,0
1755574200000,2771.655,2772.902,2771.107,2772.126,0
1755574500000,2772.355,2772.554,2771.023,2771.818,0
1755574800000,2771.779,2771.837,2769.432,2770.999,0
1755575100000,2771.048,2772.202,2770.216,2770.778,0
1755575400000,2770.982,2773.751,2770.209,2772.339,0
1755575700000,2772.42,2772.931,2768.403,2769.391,0
1755576000000,2769.336,2771.074,2768.37,2770.786,0
1755576300000,2770.938,2774.781,2770.041,2774.275,0
1755576600000,2774.055,2779.026,2772.494,2778.561,0
1755576900000,2778.353,2780.452,2777.462,2778.726,0
1755577200000,2778.695,2778.998,2775.71,2776.582,0
1755577500000,2776.364,2781.293,2775.559,2780.812,0
1755577800000,2780.863,2783.265,2780.463,2782.026,0
1755578100000,2782.117,2783.24,2780.869,2781.217,0
1755578400000,2781.287,2782.12,2779.329,2780.434,0
1755578700000,2780.623,2784.767,2779.811,2783.274,0
1755579000000,2783.41,2785.217,2782.628,2782.784,0
1755579300000,2782.771,2787.39,2782.771,2787.291,0
1755579600000,2787.024,2789.28,2786.77,2788.468,0
1755579900000,2788.67,2790.116,2788.303,2789.362,0
1755580200000,2789.394,2791.101,2787.964,2790.509,0
1755580500000,2790.623,2790.911,2787.965,2787.965,0
1755580800000,2787.879,2788.856,2786.036,2786.554,0
1755581100000,2786.253,2786.253,2781.396,2783.043,0
1755581400000,2782.769,2784.51,2782.13,2784.016,0
1755581700000,2783.687,2788.241,2783.08,2787.918,0
1755582000000,2788.304,2788.452,2785.973,2787.95,0
1755582300000,2788.071,2788.307,2786.208,2787.425,0
1755582600000,2787.676,2790.879,2786.216,2790.397,0
1755582900000,2790.786,2795.636,2790.786,2794.474,0
1755583200000,2794.343,2795.962,2793.347,2793.78,0
1755583500000,2793.791,2797.249,2793.651,2796.441,0
1755583800000,2796.309,2796.459,2793.126,2794.431,0
1755584100000,2794.557,2796.247,2793.773,2795.155,0
1755584400000,2794.935,2795.135,2792.862,2793.652,0
1755584700000,2793.364,2795.529,2792.892,2795.516,0
1755585000000,2795.332,2797.26,2795.013,2796.635,0
1755585300000,2796.589,2797.149,2794.07,2796.67,0
1755585600000,2796.946,2799.043,2796.709,2798.264,0
1755585900000,2798.26,2801.299,2798.121,2800.204,0
1755586200000,2800.171,2800.171,2795.738,2795.823,0
1755586500000,2795.786,2797.796,2795.364,2796.691,0
1755586800000,2796.663,2799.075,2796.663,2799.075,0
1755587100000,2798.937,2803.436,2798.937,2802.318,0
1755587400000,2802.226,2803.654,2801.645,2802.008,0
1755587700000,2801.895,2803.622,2800.078,2803.571,0
1755588000000,2803.332,2807.792,2801.713,2807.614,0
1755588300000,2807.668,2813.477,2807.356,2811.778,0
1755588600000,2811.907,2813.038,2810.56,2812.235,0
1755588900000,2811.967,2812.284,2809.286,2810.918,0
1755589200000,2810.94,2812.632,2809.17,2812.433,0
1755589500000,2812.696,2813.934,2811.365,2812.061,0
1755589800000,2811.87,2813.121,2809.033,2810.696,0
1755590100000,2811.106,2811.796,2810.014,2810.524,0
1755590400000,2810.771,2811.505,2809.707,2810.506,0
1755590700000,2810.321,2811.635,2808.297,2808.297,0
1755591000000,2808.249,2812.304,2808.012,2811.943,0
1755591300000,2811.772,2811.817,2809.335,2809.335,0
1755591600000,2809.465,2812.786,2808.25,2812.231,0
1755591900000,2812.206,2815.106,2809.797,2812.084,0
1755592200000,2812.232,2812.924,2811.011,2812.924,0
1755592500000,2812.97,2813.855,2811.061,2811.143,0
1755592800000,2811.041,2812.231,2810.017,2810.599,0
1755593100000,2810.783,2811.945,2807.695,2807.695,0
1755593400000,2807.786,2808.933,2806.068,2807.37,0
1755593700000,2807.737,2808.71,2807.253,2808.61,0
1755594000000,2808.48,2808.801,2807.299,2808.585,0
1755594300000,2808.353,2808.506,2806.981,2807.93,0
1755594600000,2807.809,2809.109,2805.796,2806.441,0
1755594900000,2806.189,2807.436,2804.513,2805.951,0
1755595200000,2805.829,2808.509,2805.335,2807.586,0
1755595500000,2807.59,2810.412,2806.578,2809.349,0
1755595800000,2809.259,2813.169,2808.852,2812.75,0
1755596100000,2812.669,2814.248,2809.79,2813.09,0
1755596400000,2813.292,2814.242,2810.606,2810.606,0
1755596700000,2810.802,2812.637,2809.44,2810.226,0
1755597000000,2810.352,2810.993,2809.226,2810.758,0
1755597300000,2810.909,2814.43,2810.707,2813.97,0
1755597600000,2813.827,2814.153,2812.541,2814.003,0
1755597900000,2813.888,2815.515,2813.299,2814.701,0
1755598200000,2814.725,2816.629,2812.064,2812.064,0
1755598500000,2812.074,2812.843,2809.493,2810.58,0
1755598800000,2810.346,2810.856,2808.971,2810.103,0
1755599100000,2810.038,2812.465,2809.816,2812.465,0
1755599400000,2812.49,2813.719,2809.654,2811.388,0
1755599700000,2811.233,2812.112,2809.069,2811.04,0
1755600000000,2810.962,2814.143,2810.883,2813.037,0
1755600300000,2812.933,2813.004,2807.859,2809.235,0
1755600600000,2808.881,2810.323,2807.2,2809.68,0
1755600900000,2809.627,2810.61,2808.453,2809.437,0
1755601200000,2809.391,2809.43,2804.821,2805.195,0
1755601500000,2805.148,2805.148,2799.612,2800.661,0
1755601800000,2800.492,2803.059,2799.511,2801.564,0
1755602100000,2801.665,2804.723,2801.665,2804.162,0
1755602400000,2804.044,2804.137,2800.1,2800.809,0
1755602700000,2800.573,2802.801,2798.898,2801.59,0
1755603000000,2801.806,2802.79,2800.398,2802.464,0
1755603300000,2802.938,2803.547,2799.528,2801.646,0
1755603600000,2801.668,2804.137,2801.28,2801.933,0
1755603900000,2801.866,2801.94,2799.378,2800.501,0
1755604200000,2800.57,2804.04,2799.971,2802.501,0
1755604500000,2802.723,2802.977,2798.736,2799.667,0
1755604800000,2799.752,2800.288,2796.687,2799.65,0
1755605100000,2799.758,2800.961,2798.915,2799.741,0
1755605400000,2799.654,2802.447,2799.456,2800.793,0
1755605700000,2800.937,2802.392,2800.58,2801.037,0
1755606000000,2801.047,2805.72,2800.54,2805.549,0
1755606300000,2805.496,2811.761,2805.496,2811.188,0
1755606600000,2811.158,2812.454,2809.597,2811.315,0
1755606900000,2811.21,2813.674,2810.173,2813.015,0
1755607200000,2812.798,2816.21,2811.948,2815.917,0
1755607500000,2815.952,2817.901,2814.981,2817.172,0
1755607800000,2817.381,2818.783,2816.356,2817.794,0
1755608100000,2818.017,2819.029,2816.839,2818.072,0
1755608400000,2818.362,2819.238,2816.962,2818.666,0
1755608700000,2818.796,2819.746,2817.114,2818.248,0
1755609000000,2818.134,2819.159,2815.163,2816.299,0
1755609300000,2816.152,2816.611,2813.438,2814.665,0
1755609600000,2814.278,2814.278,2811.812,2813.422,0
1755609900000,2813.615,2817.378,2813.615,2815.613,0
1755610200000,2815.661,2816.006,2812.957,2814.191,0
1755610500000,2814.465,2816.541,2813.202,2813.59,0
1755610800000,2813.809,2814.886,2812.347,2813.907,0
1755611100000,2814.13,2815.744,2813.367,2814.638,0
1755611400000,2814.983,2815.198,2810.38,2810.644,0
1755611700000,2810.377,2812.753,2810.112,2812.33,0
1755612000000,2812.125,2813.768,2811.408,2811.515,0
1755612300000,2811.248,2813.569,2811.248,2813.519,0
1755612600000,2813.607,2813.958,2809.428,2810.833,0
1755612900000,2810.812,2812.434,2807.44,2808.01,0
1755613200000,2808.23,2809.22,2806.522,2808.966,0
1755613500000,2809.033,2809.397,2806.706,2809.397,0
1755613800000,2809.26,2812.174,2808.705,2811.314,0
1755614100000,2811.407,2811.877,2809.41,2809.834,0
1755614400000,2809.681,2812.609,2809.344,2811.439,0
1755614700000,2811.429,2811.905,2809.122,2810.762,0
1755615000000,2810.611,2811.121,2809.041,2809.718,0
1755615300000,2809.833,2812.148,2808.98,2809.913,0
1755615600000,2809.829,2811.83,2806.462,2806.566,0
1755615900000,2806.659,2807.121,2804.831,2806.238,0
1755616200000,2806.116,2807.217,2805,2806.018,0
1755616500000,2805.895,2806.008,2803.323,2803.334,0
1755616800000,2803.381,2804.518,2802.418,2802.843,0
1755617100000,2802.863,2805.095,2802.462,2803.796,0
1755617400000,2803.622,2803.675,2799.381,2800.87,0
1755617700000,2800.846,2802.144,2799.933,2801.686,0
1755618000000,2801.436,2803.955,2801.436,2802.699,0
1755618300000,2802.96,2805.233,2801.748,2804.852,0
1755618600000,2804.699,2806.917,2803.609,2803.978,0
1755618900000,2803.819,2805.778,2802.914,2804.328,0
1755619200000,2804.036,2804.17,2799.166,2799.166,0
1755619500000,2799.218,2800.2,2798.13,2799.482,0
1755619800000,2799.618,2800.966,2796.02,2796.696,0
1755620100000,2796.905,2798.017,2793.999,2793.999,0
1755620400000,2793.883,2795.898,2793.507,2795.36,0
1755620700000,2795.303,2797.283,2794.58,2796.386,0
1755621000000,2796.34,2800.34,2795.928,2799.347,0
1755621300000,2799.404,2802.189,2799.404,2801.22,0
1755621600000,2801.477,2801.988,2799.73,2800.584,0
1755621900000,2800.668,2801.545,2799.549,2800.747,0
1755622200000,2800.535,2800.993,2797.232,2797.304,0
1755622500000,2797.136,2797.486,2794.658,2794.658,0
1755622800000,2794.86,2796.975,2794.744,2795.356,0
1755623100000,2795.439,2796.945,2794.348,2795.015,0
1755623400000,2795.113,2795.219,2792.756,2793.626,0
1755623700000,2793.514,2797.09,2793.222,2793.946,0
1755624000000,2793.799,2795.03,2791.589,2792.795,0
1755624300000,2793.059,2796.832,2793.005,2795.445,0
1755624600000,2795.753,2796.144,2793.561,2794.64,0
1755624900000,2794.601,2796.36,2793.762,2796.251,0
1755625200000,2796.335,2797.706,2794.906,2797.626,0
1755625500000,2797.498,2801.479,2796.654,2801.479,0
1755625800000,2801.217,2803.87,2800.737,2803.721,0
1755626100000,2803.621,2804.516,2802.581,2803.622,0
1755626400000,2803.765,2804.278,2801.7,2803.115,0
1755626700000,2803.031,2804.483,2801.894,2803.752,0
1755627000000,2803.789,2804.291,2799.738,2800.805,0
1755627300000,2800.839,2803.163,2799.428,2802.718,0
1755627600000,2802.705,2806.365,2802.382,2805.973,0
1755627900000,2806.316,2807.063,2803.715,2803.715,0
1755628200000,2803.316,2803.316,2798,2798,0
1755628500000,2797.872,2800.62,2797.612,2800.62,0
1755628800000,2800.427,2801.017,2797.968,2800.817,0
1755629100000,2800.854,2800.932,2799.086,2800.13,0
1755629400000,2800.18,2802.416,2798.732,2802.286,0
1755629700000,2802.341,2804.934,2801.341,2804.934,0
1755630000000,2804.832,2807.83,2803.727,2805.735,0
1755630300000,2805.598,2807.911,2805.229,2807.65,0
1755630600000,2807.66,2810.228,2807.215,2809.139,0
1755630900000,2808.999,2812.86,2807.669,2811.89,0
1755631200000,2811.794,2817.985,2811.607,2817.338,0
1755631500000,2817.228,2819.138,2815.145,2815.145,0
1755631800000,2815.172,2815.961,2814.092,2815.639,0
1755632100000,2815.616,2815.616,2813.152,2813.182,0
1755632400000,2813.209,2816.344,2812.375,2813.587,0
1755632700000,2813.551,2814.185,2810.885,2812.741,0
1755633000000,2812.58,2815.468,2812.58,2814.146,0
1755633300000,2814.434,2815.548,2811.769,2815.298,0
1755633600000,2815.387,2816.237,2814.471,2815.057,0
1755633900000,2814.938,2815.517,2812.604,2812.752,0
1755634200000,2812.696,2815.61,2812.397,2814.935,0
1755634500000,2815.14,2815.303,2813.533,2814.506,0
1755634800000,2814.47,2819.066,2813.816,2818.738,0
1755635100000,2818.958,2822.354,2818.834,2820.923,0
1755635400000,2820.957,2820.957,2816.67,2816.809,0
1755635700000,2816.688,2818.937,2815.708,2816.18,0
1755636000000,2816.336,2817.136,2813.442,2813.938,0
1755636300000,2813.981,2815.018,2811.577,2812.827,0
1755636600000,2812.687,2812.687,2808.078,2808.205,0
1755636900000,2808.686,2811.23,2808.686,2810.275,0
1755637200000,2810.406,2811.302,2807.814,2808.996,0
1755637500000,2808.932,2810.357,2807.469,2808.42,0
1755637800000,2808.108,2809.555,2807.324,2809.555,0
1755638100000,2809.466,2810.367,2808.061,2808.439,0
1755638400000,2808.623,2809.783,2808.167,2809.783,0
1755638700000,2810.219,2810.857,2806.574,2806.795,0
1755639000000,2806.734,2809.689,2806.42,2809.689,0
1755639300000,2809.706,2809.796,2806.383,2807.686,0
1755639600000,2807.643,2809.144,2806.05,2808.358,0
1755639900000,2808.398,2811.411,2807.852,2811.411,0
1755640200000,2811.444,2812.882,2810.792,2812.256,0
1755640500000,2812.091,2812.319,2810.026,2812.064,0
1755640800000,2811.995,2813.241,2809.485,2809.927,0
1755641100000,2809.75,2810.545,2806.367,2806.688,0
1755641400000,2806.692,2808.504,2806.427,2806.862,0
1755641700000,2806.779,2807.124,2804.323,2805.945,0
1755642000000,2805.783,2806.48,2803.591,2806.284,0
1755642300000,2806.091,2809.728,2805.82,2809.728,0
1755642600000,2809.694,2812.872,2809.694,2811.059,0
1755642900000,2811.389,2813.227,2811.113,2812.691,0
1755643200000,2812.616,2814.663,2811.199,2814.422,0
1755643500000,2814.32,2816.317,2813.471,2813.471,0
1755643800000,2813.393,2815.197,2810.614,2810.678,0
1755644100000,2810.816,2812.887,2810.092,2810.468,0
1755644400000,2810.289,2812.496,2808.372,2809.021,0
1755644700000,2808.688,2809.91,2806.88,2807.102,0
1755645000000,2807.082,2808.75,2806.513,2808.411,0
1755645300000,2808.474,2810.074,2807.309,2808.194,0
1755645600000,2808.038,2809.673,2807.461,2807.939,0
1755645900000,2807.785,2809.226,2807.039,2808.412,0
1755646200000,2808.875,2810.583,2808.25,2808.931,0
1755646500000,2808.964,2811.841,2808.675,2811.841,0
1755646800000,2811.82,2813.491,2811.43,2811.992,0
1755647100000,2811.788,2811.788,2809.422,2809.928,0
1755647400000,2810.22,2813.476,2810.059,2812.584,0
1755647700000,2812.537,2813.879,2811.064,2813.879,0
1755648000000,2814.049,2815.479,2813.019,2814.606,0
1755648300000,2814.77,2815.436,2812.647,2812.703,0
1755648600000,2812.804,2814.457,2809.923,2813.921,0
1755648900000,2814.034,2818.88,2813.242,2818.766,0
1755649200000,2818.875,2820.474,2818.045,2819.15,0
1755649500000,2819.231,2821.615,2819.095,2819.956,0
1755649800000,2819.999,2821.394,2819.787,2820.116,0
1755650100000,2819.859,2820.217,2816.34,2817.326,0
1755650400000,2817.577,2817.615,2815.134,2816.126,0
1755650700000,2815.762,2819.179,2814.618,2818.563,0
1755651000000,2818.62,2819.882,2817.16,2817.473,0
1755651300000,2817.482,2818.881,2815.87,2818.881,0
1755651600000,2818.856,2821.032,2817.484,2818.726,0
1755651900000,2818.811,2821.333,2818.668,2820.345,0
1755652200000,2820.28,2821.715,2819.785,2821.673,0
1755652500000,2821.945,2823.75,2821.353,2822.583,0
1755652800000,2822.72,2824.879,2822.296,2824.775,0
1755653100000,2824.747,2825.717,2822.334,2822.391,0
1755653400000,2822.612,2822.613,2819.99,2821.275,0
1755653700000,2821.098,2821.139,2817.366,2818.255,0
1755654000000,2818.286,2818.498,2815.565,2816.642,0
1755654300000,2816.817,2817.935,2815.225,2815.324,0
1755654600000,2815.208,2816.753,2813.537,2814.502,0
1755654900000,2814.619,2819.091,2814.596,2817.567,0
1755655200000,2817.467,2817.823,2815.647,2816.983,0
1755655500000,2816.853,2819.626,2815.364,2819.626,0
1755655800000,2819.924,2823.283,2819.793,2821.191,0
1755656100000,2821.175,2822.359,2819.061,2819.939,0
1755656400000,2819.797,2821.611,2816.258,2821.184,0
1755656700000,2821.211,2821.804,2820.098,2820.821,0
1755657000000,2820.768,2822.433,2819.275,2822.433,0
1755657300000,2822.593,2824.864,2822.104,2822.345,0
1755657600000,2822.448,2824.859,2822.192,2823.621,0
1755657900000,2823.656,2825.241,2822.141,2822.268,0
1755658200000,2822.246,2822.363,2820.654,2821.592,0
1755658500000,2821.766,2822.599,2820.082,2821.399,0
1755658800000,2821.21,2823.605,2820.026,2822.174,0
1755659100000,2822.317,2822.317,2819.37,2820.509,0
1755659400000,2820.651,2823.253,2820.391,2822.422,0
1755659700000,2822.571,2823.58,2820.232,2820.558,0
1755660000000,2820.531,2824.056,2820.406,2823.854,0
1755660300000,2824.055,2825.124,2820.162,2821.894,0
1755660600000,2821.858,2823.045,2820.477,2822.724,0
1755660900000,2822.988,2823.611,2821.595,2822.612,0
1755661200000,2822.398,2824.076,2821.864,2822.259,0
1755661500000,2822.038,2824.223,2820.855,2823.402,0
1755661800000,2823.519,2826.075,2823.519,2825.757,0
1755662100000,2825.912,2826.173,2821.218,2826.069,0
1755662400000,2826.375,2827.821,2823.129,2823.397,0
1755662700000,2823.298,2823.348,2818.95,2820.483,0
1755663000000,2820.247,2821.023,2818.908,2819.426,0
1755663300000,2819.365,2820.487,2817.741,2818.098,0
1755663600000,2817.996,2821.355,2817.837,2821.024,0
1755663900000,2820.815,2821.762,2819.105,2820.037,0
1755664200000,2820.113,2824.288,2819.778,2821.829,0
1755664500000,2821.845,2822.575,2819.554,2819.965,0
1755664800000,2819.884,2820.624,2817.447,2817.447,0
1755665100000,2817.359,2818.726,2816.068,2817.066,0
1755665400000,2816.955,2816.955,2812.559,2813.757,0
1755665700000,2813.79,2815.614,2813.686,2814.699,0
1755666000000,2814.237,2814.237,2811.038,2812.78,0
1755666300000,2812.707,2815.047,2811.798,2811.937,0
1755666600000,2812.003,2814.403,2812.003,2812.732,0
1755666900000,2812.778,2814.328,2811.918,2812.916,0
1755667200000,2813.068,2815.229,2812.692,2814.104,0
1755667500000,2814.186,2817.007,2813.173,2817.007,0
1755667800000,2816.867,2818.689,2816.459,2818.301,0
1755668100000,2818.439,2820.004,2817.818,2817.818,0
1755668400000,2817.785,2819.887,2816.888,2819.887,0
1755668700000,2819.66,2821.639,2818.357,2821.639,0
1755669000000,2821.713,2826.401,2821.05,2826.349,0
1755669300000,2826.396,2826.77,2823.081,2825.94,0
1755669600000,2826.153,2826.153,2823.039,2825.223,0
1755669900000,2825.205,2828.837,2824.742,2828.172,0
1755670200000,2828.365,2829.581,2826.599,2828.681,0
1755670500000,2829.208,2832.708,2829.132,2832.203,0
1755670800000,2832.375,2832.509,2828.997,2829.544,0
1755671100000,2829.412,2829.586,2826.649,2828.383,0
1755671400000,2828.199,2828.324,2826.121,2827.95,0
1755671700000,2827.999,2830.45,2827.731,2830.22,0
1755672000000,2830.309,2832.873,2829.266,2829.269,0
1755672300000,2829.575,2830.771,2828.118,2828.99,0
1755672600000,2829.35,2830.415,2825.828,2826.159,0
1755672900000,2826.097,2827.047,2825.175,2826.828,0
1755673200000,2826.807,2827.097,2824.307,2824.307,0
1755673500000,2824.278,2824.278,2819.506,2820.239,0
1755673800000,2820.121,2822.421,2818.716,2822.421,0
1755674100000,2822.487,2823.187,2820.707,2821.681,0
1755674400000,2821.562,2826.449,2820.463,2826.432,0
1755674700000,2826.414,2829.179,2825.996,2827.091,0
1755675000000,2826.993,2826.993,2824.511,2826.161,0
1755675300000,2826.356,2827.872,2824.944,2826.136,0
1755675600000,2826.399,2829.41,2824.973,2829.054,0
1755675900000,2829.016,2830.56,2828.033,2828.207,0
1755676200000,2828.242,2828.592,2827.168,2827.406,0
1755676500000,2827.369,2831.278,2826.961,2830.787,0
1755676800000,2830.646,2830.646,2827.809,2828.137,0
1755677100000,2828.142,2829.854,2826.589,2828.213,0
1755677400000,2827.935,2830.812,2827.471,2828.324,0
1755677700000,2828.499,2828.671,2823.355,2823.758,0
1755678000000,2823.664,2823.759,2821.317,2822.196,0
1755678300000,2822.375,2823.092,2816.576,2816.576,0
1755678600000,2816.709,2818.074,2814.955,2814.955,0
1755678900000,2815.045,2815.351,2811.918,2811.965,0
1755679200000,2811.932,2812.041,2809.618,2809.935,0
1755679500000,2809.997,2811.542,2809.463,2811.398,0
1755679800000,2811.083,2811.524,2809.277,2810.499,0
1755680100000,2810.564,2812.204,2809.441,2810.505,0
1755680400000,2810.423,2811.756,2808.521,2809.169,0
1755680700000,2809.086,2815.077,2809.086,2813.648,0
1755681000000,2813.584,2814.766,2811.721,2811.9,0
1755681300000,2811.78,2813.682,2811.077,2813.522,0
1755681600000,2813.577,2814.676,2812.501,2812.779,0
1755681900000,2812.81,2813.633,2807.857,2807.951,0
1755682200000,2807.719,2810.816,2807.719,2809.529,0
1755682500000,2809.552,2810.287,2806.956,2807.517,0
1755682800000,2807.573,2809.695,2806.797,2809.262,0
1755683100000,2809.381,2812.542,2809.306,2811.714,0
1755683400000,2812.091,2813.825,2811.536,2812.299,0
1755683700000,2811.91,2814.392,2811.084,2814.095,0
1755684000000,2814.34,2815.857,2812.361,2815.269,0
1755684300000,2815.042,2815.368,2809.412,2810.306,0
1755684600000,2810.343,2812.748,2808.293,2812.735,0
1755684900000,2812.792,2812.792,2811.207,2811.969,0
1755685200000,2812.02,2814.796,2810.999,2811.272,0
1755685500000,2811.102,2813.935,2810.767,2813.175,0
1755685800000,2813.419,2813.419,2810.657,2810.764,0
1755686100000,2810.338,2813.251,2809.071,2813.251,0
1755686400000,2812.849,2816.951,2812.142,2816.624,0
1755686700000,2816.601,2819.662,2815.421,2818.561,0
1755687000000,2818.263,2819.995,2815.927,2817.051,0
1755687300000,2817.336,2819.396,2817.117,2817.86,0
1755687600000,2817.892,2818.917,2816.999,2818.752,0
1755687900000,2818.937,2819.334,2814.495,2814.495,0
1755688200000,2814.531,2814.608,2808.68,2808.712,0
1755688500000,2808.788,2809.179,2805.766,2807.021,0
1755688800000,2806.844,2806.844,2802.896,2802.896,0
1755689100000,2802.745,2804.404,2802.619,2802.928,0
1755689400000,2803.066,2805.969,2803.066,2805.729,0
1755689700000,2805.895,2809.805,2805.057,2808.763,0
1755690000000,2808.626,2814.238,2808.38,2813.184,0
1755690300000,2813.159,2814.102,2811.059,2811.55,0
1755690600000,2811.619,2813.283,2811.192,2811.687,0
1755690900000,2811.74,2813.435,2810.942,2811.018,0
1755691200000,2811.15,2812.587,2810.816,2812.515,0
1755691500000,2812.719,2812.719,2809.127,2809.154,0
1755691800000,2809.381,2809.716,2804.853,2805.785,0
1755692100000,2805.792,2807.107,2804.197,2804.992,0
1755692400000,2804.78,2808.261,2804.462,2808.261,0
1755692700000,2808.224,2809.104,2806.675,2808.939,0
1755693000000,2808.943,2809.285,2805.578,2805.578,0
1755693300000,2805.577,2808.516,2804.836,2808.339,0
1755693600000,2808.223,2808.639,2804.508,2805.746,0
1755693900000,2805.837,2807,2802.088,2802.938,0
1755694200000,2803.129,2805.227,2801.29,2804.363,0
1755694500000,2804.241,2807.155,2803.201,2806.397,0
1755694800000,2806.475,2809.393,2806.221,2808.952,0
1755695100000,2809.079,2809.079,2807.123,2808.801,0
1755695400000,2808.46,2808.661,2804.912,2806.134,0
1755695700000,2806.181,2807.109,2804.94,2805.761,0
1755696000000,2806.093,2808.561,2805.384,2806.728,0
1755696300000,2806.77,2807.76,2806.131,2806.974,0
1755696600000,2806.748,2807.782,2802.912,2803.145,0
1755696900000,2803.032,2803.855,2801.363,2801.363,0
1755697200000,2801.265,2803.099,2799.965,2801.082,0
1755697500000,2800.903,2802.526,2799.649,2800.622,0
1755697800000,2800.602,2803.553,2800.602,2802.51,0
1755698100000,2802.504,2803.889,2800.034,2800.315,0
1755698400000,2799.92,2799.936,2796.251,2796.713,0
1755698700000,2796.65,2796.952,2792.403,2793.351,0
1755699000000,2793.843,2799.236,2793.843,2798.776,0
1755699300000,2799.081,2800.15,2797.705,2798.332,0
1755699600000,2798.114,2800.463,2796.749,2797.154,0
1755699900000,2797.153,2799.682,2796.092,2799.267,0
1755700200000,2799.51,2802.306,2797.231,2797.231,0
1755700500000,2797.21,2798.754,2796.588,2797.724,0
1755700800000,2797.619,2800.422,2796.379,2800.26,0
1755701100000,2800.045,2800.06,2795.96,2796.218,0
1755701400000,2796.007,2796.918,2793.908,2793.908,0
1755701700000,2793.804,2795.421,2793.792,2795.262,0
1755702000000,2795.05,2797.596,2794.093,2797.34,0
1755702300000,2797.272,2798.361,2796.384,2797.895,0
1755702600000,2797.827,2797.827,2795.487,2796.6,0
1755702900000,2796.721,2799.928,2796.716,2799.106,0
1755703200000,2799.441,2799.648,2796.727,2798.557,0
1755703500000,2798.544,2798.849,2796.572,2797.615,0
1755703800000,2797.475,2798.393,2793.878,2794.341,0
1755704100000,2794.229,2796.482,2793.945,2794.732,0
1755704400000,2794.909,2796.224,2793.464,2794.51,0
1755704700000,2794.57,2797.877,2794.38,2797.713,0
