timestamp,open,high,low,close,volume
1733485800,2637.86,2639.27,2637.69,2639.03,0
1733486100,2639.05,2639.31,2638.29,2638.52,0
1733486400,2638.54,2638.54,2635.84,2637.89,0
1733486700,2637.89,2637.97,2636.4,2637.23,0
1733487000,2637.23,2639.62,2637.12,2639.62,0
1733487300,2639.63,2641.17,2638.7,2640.93,0
1733487600,2640.92,2641.01,2639.17,2639.38,0
1733487900,2639.36,2639.69,2638.85,2639.37,0
1733488200,2639.44,2640.11,2639.01,2639.59,0
1733488500,2639.61,2641.04,2639.25,2640.87,0
1733488800,2640.86,2641.56,2639.8,2640.96,0
1733489100,2640.86,2640.86,2638.95,2638.98,0
1733489400,2638.91,2639.87,2637.62,2638.67,0
1733489700,2638.54,2638.84,2637.37,2638.59,0
1733490000,2638.61,2639.69,2635.96,2636.48,0
1733490300,2636.54,2637.65,2636.14,2636.38,0
1733490600,2636.39,2637.62,2635.43,2636.41,0
1733490900,2636.4,2637.05,2634.21,2634.41,0
1733491200,2634.25,2637.78,2634.23,2637.56,0
1733491500,2637.61,2638,2635.25,2635.44,0
1733491800,2635.11,2643.45,2631.59,2636.73,0
1733492100,2636.89,2643.38,2635.03,2642.37,0
1733492400,2642.18,2642.25,2635.58,2635.84,0
1733492700,2635.87,2637.52,2632.61,2633.31,0
1733493000,2632.9,2636.69,2631.89,2636.69,0
1733493300,2636.53,2637.63,2635.03,2635.62,0
1733493600,2635.77,2638.76,2634.74,2635.63,0
1733493900,2635.77,2635.77,2627.39,2628.01,0
1733494200,2628.07,2629.25,2624.15,2628.19,0
1733494500,2628.27,2631.2,2627.34,2628.38,0
1733494800,2628.42,2631.65,2627.04,2631.58,0
1733495100,2631.47,2632.64,2629.48,2629.85,0
1733495400,2629.84,2632.36,2628.14,2630.16,0
1733495700,2630.22,2631.06,2627.32,2629.98,0
1733496000,2629.91,2630.22,2626,2629.31,0
1733496300,2629.32,2633.42,2629.32,2633,0
1733496600,2632.95,2635.91,2632.59,2634.32,0
1733496900,2634.21,2635.86,2632.91,2635.64,0
1733497200,2635.67,2638.68,2632.77,2637.93,0
1733497500,2638.01,2639.8,2637.35,2638.76,0
1733497800,2638.55,2640.55,2636.46,2637.16,0
1733498100,2637.06,2637.81,2635.77,2637.61,0
1733498400,2637.52,2637.89,2634.74,2636.84,0
1733498700,2636.8,2639.76,2636.8,2638.37,0
1733499000,2638.26,2640.18,2638.02,2639.63,0
1733499300,2639.63,2639.65,2635.69,2636.18,0
1733499600,2636.24,2637.12,2633.69,2634.58,0
1733499900,2634.54,2636.29,2633.86,2635.3,0
1733500200,2635.25,2636.46,2634.27,2636.23,0
1733500500,2636.37,2637.67,2635.8,2637.62,0
1733500800,2637.67,2639.09,2637.12,2638.22,0
1733501100,2638.23,2638.52,2635.61,2637.43,0
1733501400,2637.45,2638.02,2636.38,2637.1,0
1733501700,2637.02,2638.89,2636.55,2638.77,0
1733502000,2638.85,2640.69,2638.78,2639.98,0
1733502300,2640,2640.02,2638.79,2639.2,0
1733502600,2639.25,2641.26,2638.73,2640.5,0
1733502900,2640.46,2641.69,2639.96,2640.04,0
1733503200,2639.98,2640.57,2639.24,2640.26,0
1733503500,2640.26,2640.52,2639.28,2639.69,0
1733503800,2639.61,2640.35,2639.22,2640.09,0
1733504100,2640.12,2640.68,2639.59,2640.46,0
1733504400,2640.48,2640.69,2635.64,2635.75,0
1733504700,2635.81,2639.67,2635.63,2639.65,0
1733505000,2639.68,2639.99,2638.75,2639.55,0
1733505300,2639.55,2640.2,2637.91,2638.09,0
1733505600,2638.09,2638.21,2636.98,2637.43,0
1733505900,2637.43,2638.21,2636.52,2637.37,0
1733506200,2637.38,2637.66,2635.71,2635.82,0
1733506500,2635.83,2637.02,2635.77,2636.48,0
1733506800,2636.48,2636.48,2634.72,2635.12,0
1733507100,2635.12,2635.25,2634.33,2634.33,0
1733507400,2634.33,2636,2634.29,2635.98,0
1733507700,2635.94,2635.95,2634.62,2635.06,0
1733508000,2635.07,2636.01,2634.23,2634.96,0
1733508300,2634.94,2636.29,2634.84,2636.24,0
1733508600,2636.36,2637.22,2636.26,2636.93,0
1733508900,2636.93,2638.39,2636.93,2637.91,0
1733509200,2637.91,2638.78,2637.83,2638.64,0
1733509500,2638.59,2639.07,2637.41,2637.79,0
1733509800,2637.73,2637.73,2635.59,2635.87,0
1733510100,2635.86,2637.01,2635.86,2636.53,0
1733510400,2636.53,2637.13,2636.2,2636.8,0
1733510700,2636.8,2637.03,2636.1,2636.65,0
1733511000,2636.63,2637.12,2635.97,2636.9,0
1733511300,2636.9,2637.35,2636.76,2637.32,0
1733511600,2637.31,2637.52,2636.48,2636.53,0
1733511900,2636.52,2636.62,2635.38,2635.38,0
1733512200,2635.38,2635.4,2634.62,2634.98,0
1733512500,2634.98,2634.98,2634.26,2634.66,0
1733512800,2634.66,2635.24,2634.23,2634.85,0
1733513100,2634.81,2634.93,2633.51,2633.89,0
1733513400,2633.9,2634.38,2633.34,2634.08,0
1733513700,2634.07,2635.09,2633.91,2634.32,0
1733514000,2634.3,2634.3,2633.54,2634.1,0
1733514300,2634.09,2634.27,2633.12,2633.12,0
1733514600,2633.12,2634.48,2633.11,2634.19,0
1733514900,2634.18,2635.3,2633.89,2634.93,0
1733515200,2634.93,2635.66,2633.5,2635.12,0
1733515500,2635.12,2635.82,2634.87,2635.43,0
1733515800,2635.43,2635.6,2634.24,2634.57,0
1733516100,2634.58,2635.69,2634.28,2635.66,0
1733516400,2635.64,2636.46,2635.49,2636.12,0
1733516700,2636.12,2636.44,2635.43,2635.62,0
1733517000,2635.61,2635.99,2634.93,2635.57,0
1733517300,2635.57,2635.59,2634.98,2635.28,0
1733517600,2635.28,2635.28,2634.04,2634.5,0
1733517900,2634.51,2635.1,2633.86,2633.98,0
1733518200,2633.98,2634.27,2633.06,2633.42,0
1733518500,2633.42,2633.42,2633.42,2633.42,0
1733702400,2640.15,2640.15,2634.56,2635.22,0
1733702700,2635.19,2637.25,2634.23,2636.37,0
1733703000,2636.22,2637.16,2635.8,2636.58,0
1733703300,2636.61,2636.61,2634.82,2635.22,0
1733703600,2635.2,2635.78,2633.81,2633.95,0
1733703900,2633.99,2634.48,2631.03,2631.1,0
1733704200,2631.09,2631.09,2628.93,2628.93,0
1733704500,2628.4,2630.19,2627.69,2628.26,0
1733704800,2628.3,2629.5,2627.84,2628.55,0
1733705100,2628.55,2630.04,2628.22,2630.04,0
1733705400,2630.01,2630.76,2629.3,2629.89,0
1733705700,2629.89,2631.21,2628.34,2631.03,0
1733706000,2631.04,2635.94,2631.04,2635.4,0
1733706300,2635.23,2637.98,2633.66,2637.98,0
1733706600,2637.82,2643.6,2637.82,2643.57,0
1733706900,2643.07,2646.37,2642.39,2646.31,0
1733707200,2646.42,2649.21,2646.2,2648.19,0
1733707500,2648.2,2650.6,2648.05,2649.14,0
1733707800,2649.15,2649.45,2646.63,2647.85,0
1733708100,2647.84,2649.12,2646.6,2646.6,0
1733708400,2646.62,2646.96,2645.24,2646.78,0
1733708700,2646.82,2646.82,2644.39,2645.52,0
1733709000,2645.53,2646.68,2644.76,2645.44,0
1733709300,2645.44,2647.38,2644.92,2646.74,0
1733709600,2646.75,2648.01,2645.64,2646.54,0
1733709900,2646.43,2647.69,2645.89,2646.46,0
1733710200,2646.47,2648.64,2645.93,2646.01,0
1733710500,2646.01,2646.44,2644.68,2644.99,0
1733710800,2645.03,2647.24,2644.94,2646.9,0
1733711100,2646.87,2647.61,2646.29,2647.57,0
1733711400,2647.58,2648.55,2646.68,2646.7,0
1733711700,2646.71,2646.71,2643.97,2643.97,0
1733712000,2643.99,2643.99,2641.07,2642.68,0
1733712300,2642.68,2644.07,2642.61,2643.79,0
1733712600,2643.83,2644.89,2643.02,2643.7,0
1733712900,2643.7,2646.52,2643.62,2646.16,0
1733713200,2646.19,2646.68,2644.62,2644.73,0
1733713500,2644.9,2645.05,2641.83,2641.98,0
1733713800,2642.01,2643.37,2641.85,2642.7,0
1733714100,2642.73,2645.75,2642.73,2645.17,0
1733714400,2645.16,2645.16,2641.69,2642.44,0
1733714700,2642.41,2642.58,2640.45,2641.93,0
1733715000,2641.89,2643.36,2641.84,2642.63,0
1733715300,2642.63,2643.04,2642.17,2642.48,0
1733715600,2642.37,2643.32,2642.14,2643.24,0
1733715900,2643.24,2643.29,2642.15,2642.35,0
1733716200,2642.35,2642.35,2640.53,2640.54,0
1733716500,2640.48,2640.69,2638.35,2638.81,0
1733716800,2638.87,2639.34,2636.87,2637.88,0
1733717100,2637.92,2639.05,2637.09,2637.65,0
1733717400,2637.65,2638.73,2637.45,2637.92,0
1733717700,2637.92,2638.99,2637.92,2638.38,0
1733718000,2638.38,2638.38,2636.74,2636.98,0
1733718300,2636.98,2637.87,2636.11,2636.4,0
1733718600,2636.42,2638.9,2635.77,2637.98,0
1733718900,2637.98,2638.33,2635.33,2635.65,0
1733719200,2635.45,2636.28,2635.17,2635.37,0
1733719500,2635.36,2636.26,2634.75,2635.49,0
1733719800,2635.49,2637.25,2635.2,2637.14,0
1733720100,2637.13,2637.55,2635.26,2636.15,0
1733720400,2636.11,2637.22,2636.11,2636.62,0
1733720700,2636.62,2637.42,2635.97,2637.25,0
1733721000,2637.25,2638.28,2637.25,2637.35,0
1733721300,2637.32,2638.87,2637.19,2638.73,0
1733721600,2638.74,2639.36,2638.3,2639.02,0
1733721900,2639.1,2639.17,2637.7,2638.13,0
1733722200,2638.12,2638.31,2636.09,2637.59,0
1733722500,2637.5,2639.52,2637.33,2639.34,0
1733722800,2639.41,2640.27,2638.21,2639.13,0
1733723100,2639.12,2639.97,2638.99,2639.87,0
1733723400,2639.87,2640.38,2639.07,2639.36,0
1733723700,2639.32,2639.33,2637.46,2638.48,0
1733724000,2638.48,2640.37,2638.38,2640.23,0
1733724300,2640.22,2641.54,2639.76,2641.14,0
1733724600,2641.13,2642.02,2640.55,2641.64,0
1733724900,2641.63,2642.5,2641.08,2642,0
1733725200,2641.99,2642.47,2640.75,2641.46,0
1733725500,2641.43,2642.69,2640.98,2642.4,0
1733725800,2642.42,2642.89,2642.11,2642.5,0
1733726100,2642.52,2643.75,2642.14,2643.51,0
1733726400,2643.41,2643.45,2641.4,2642.05,0
1733726700,2642.2,2644.08,2642.2,2643.54,0
1733727000,2643.54,2644.41,2643.43,2644.14,0
1733727300,2644.14,2644.52,2643.73,2643.95,0
1733727600,2643.95,2645.01,2643.62,2643.72,0
1733727900,2643.71,2644.95,2643.11,2644.28,0
1733728200,2644.28,2644.56,2643.72,2644.06,0
1733728500,2644.06,2645.03,2643.9,2644.27,0
1733728800,2644.28,2646.39,2644.16,2646.27,0
1733729100,2646.27,2647.41,2646.05,2647.39,0
1733729400,2647.38,2650.71,2647.36,2650.17,0
1733729700,2650.11,2650.53,2647.18,2647.36,0
1733730000,2647.37,2648.65,2646.65,2648.65,0
1733730300,2648.63,2649.6,2647.76,2649.18,0
1733730600,2648.94,2650.16,2648.53,2650.16,0
1733730900,2650.1,2651.2,2649.56,2650.54,0
1733731200,2650.6,2651.13,2649.59,2650.34,0
1733731500,2650.34,2650.43,2649.37,2649.79,0
1733731800,2649.78,2650.32,2649.54,2649.62,0
1733732100,2649.68,2649.79,2648,2648.05,0
1733732400,2648.03,2650.09,2647.9,2648.67,0
1733732700,2648.66,2648.95,2647.85,2647.94,0
1733733000,2647.94,2648.99,2646.73,2646.73,0
1733733300,2647.04,2649.17,2646.18,2648.46,0
1733733600,2648.5,2648.74,2647.17,2648.01,0
1733733900,2648.01,2649.22,2647.73,2649.13,0
1733734200,2649.11,2650.38,2648.78,2648.83,0
1733734500,2648.82,2649.52,2647.09,2649.46,0
1733734800,2649.43,2650.93,2649.13,2650.87,0
1733735100,2650.88,2650.93,2648.87,2650.44,0
1733735400,2650.44,2652.11,2650.44,2652.08,0
1733735700,2652.29,2653.41,2651.41,2653.39,0
1733736000,2653.37,2654.21,2652.05,2653.02,0
1733736300,2653.1,2653.92,2652.4,2653.22,0
1733736600,2653.22,2653.84,2652.4,2653.39,0
1733736900,2653.38,2654.4,2653.15,2654.4,0
1733737200,2654.4,2654.79,2653.39,2653.64,0
1733737500,2653.64,2656.17,2653.54,2656.1,0
1733737800,2656.1,2657.5,2655.21,2655.37,0
1733738100,2655.38,2655.78,2654.85,2655.42,0
1733738400,2655.66,2657.33,2655.66,2657.14,0
1733738700,2657.14,2657.35,2656.35,2657.03,0
1733739000,2656.99,2657.32,2655.8,2656.54,0
1733739300,2656.53,2658.3,2656.52,2657.68,0
1733739600,2657.68,2658.32,2657.11,2658.19,0
1733739900,2658.18,2658.34,2657.57,2657.86,0
1733740200,2657.85,2658.23,2655.48,2655.7,0
1733740500,2655.67,2656.04,2653.6,2654.76,0
1733740800,2654.76,2656.33,2654.53,2656.06,0
1733741100,2656.07,2657.16,2655.42,2656.27,0
1733741400,2656.25,2657.16,2656.21,2657.09,0
1733741700,2657.09,2657.81,2656.52,2657.57,0
1733742000,2657.57,2658.22,2657.19,2657.55,0
1733742300,2657.56,2658.25,2656.75,2657.92,0
1733742600,2657.93,2658.4,2657.71,2658.1,0
1733742900,2658.19,2658.19,2657.34,2657.71,0
1733743200,2657.78,2659.32,2657.28,2659.2,0
1733743500,2659.19,2660.43,2656.34,2656.42,0
1733743800,2656.42,2657.7,2654.85,2657.33,0
1733744100,2657.33,2657.46,2656.3,2656.8,0
1733744400,2656.81,2657.99,2653.84,2653.84,0
1733744700,2653.86,2656.63,2653.55,2656.39,0
1733745000,2656.39,2656.99,2655.45,2655.56,0
1733745300,2655.64,2656.42,2654.75,2656.38,0
1733745600,2656.36,2658.33,2656.12,2656.44,0
1733745900,2656.46,2656.67,2655.12,2656.34,0
1733746200,2656.39,2657.57,2656.29,2657.57,0
1733746500,2657.56,2657.6,2656.07,2656.11,0
1733746800,2656.11,2656.56,2655.32,2655.67,0
1733747100,2655.67,2657.35,2655.64,2656.1,0
1733747400,2656.1,2657.07,2656.09,2656.81,0
1733747700,2656.87,2657.26,2655.87,2656.61,0
1733748000,2656.58,2656.58,2655.23,2656.09,0
1733748300,2655.63,2655.8,2653.5,2653.95,0
1733748600,2653.87,2655.05,2653.38,2655.05,0
1733748900,2655.05,2656.67,2654.74,2656.33,0
1733749200,2656.29,2658.11,2655.07,2657.94,0
1733749500,2657.98,2658.66,2655.19,2655.75,0
1733749800,2655.76,2657.13,2655.35,2656,0
1733750100,2655.97,2658.2,2655.15,2656.73,0
1733750400,2656.74,2658.12,2655.74,2656.45,0
1733750700,2656.44,2657.06,2654.77,2656.55,0
1733751000,2656.54,2660.83,2656.53,2660.6,0
1733751300,2660.65,2662.24,2660.03,2662.05,0
1733751600,2661.99,2662.85,2661.27,2661.57,0
1733751900,2661.59,2664.57,2661.56,2664.44,0
1733752200,2664.37,2664.91,2663.43,2663.87,0
1733752500,2664,2666.36,2663.81,2665.49,0
1733752800,2665.57,2666.59,2664.23,2664.88,0
1733753100,2664.77,2666.13,2662.82,2666.11,0
1733753400,2666.11,2666.66,2664.53,2666.39,0
1733753700,2666.39,2666.95,2664.86,2664.99,0
1733754000,2665,2666,2663.88,2665.98,0
1733754300,2665.93,2669.31,2665.93,2668.3,0
1733754600,2668.33,2670.73,2667.52,2668.94,0
1733754900,2668.92,2669.55,2666.5,2669.21,0
1733755200,2669.22,2672.72,2669.11,2672.55,0
1733755500,2672.6,2673.81,2670.89,2672.94,0
1733755800,2673.02,2674.29,2672.61,2674.02,0
1733756100,2674,2675.3,2672.97,2674.01,0
1733756400,2674.07,2674.84,2671.61,2674.84,0
1733756700,2674.76,2674.91,2672.99,2674.33,0
1733757000,2674.3,2676.21,2673.53,2676.21,0
1733757300,2676.13,2676.43,2673.72,2674.71,0
1733757600,2674.7,2675.45,2673.31,2674.23,0
1733757900,2674.44,2674.81,2671.42,2672.48,0
1733758200,2672.34,2672.64,2670.14,2670.5,0
1733758500,2670.55,2672.19,2670.5,2671.87,0
1733758800,2671.87,2673.95,2671.07,2672.4,0
1733759100,2672.41,2672.49,2668.33,2668.99,0
1733759400,2668.71,2671.23,2668.24,2668.24,0
1733759700,2667.58,2668.9,2666.79,2668.43,0
1733760000,2668.41,2669.05,2667.35,2668.91,0
1733760300,2668.93,2669.75,2667.97,2668.7,0
1733760600,2668.68,2669.48,2667.28,2667.89,0
1733760900,2667.91,2670.03,2667.02,2669.5,0
1733761200,2669.49,2670.39,2667.94,2670.36,0
1733761500,2670.34,2670.6,2668.64,2668.8,0
1733761800,2668.78,2669.24,2666.69,2667.07,0
1733762100,2667.03,2667.29,2666.1,2666.97,0
1733762400,2666.98,2669.49,2666.98,2668.93,0
1733762700,2668.84,2669.8,2667.48,2668.45,0
1733763000,2668.4,2668.7,2665.98,2666.13,0
1733763300,2666.18,2667.97,2665.9,2667.68,0
1733763600,2667.71,2669.4,2667.05,2667.05,0
1733763900,2667.04,2667.43,2666.17,2667.38,0
1733764200,2667.38,2668.12,2666.58,2667.56,0
1733764500,2667.57,2668.23,2666.95,2667.16,0
1733764800,2667.19,2667.21,2666.04,2666.53,0
1733765100,2666.52,2667.62,2666.13,2667.19,0
1733765400,2667.22,2667.92,2666.98,2667.4,0
1733765700,2667.34,2667.7,2666.13,2666.3,0
1733766000,2666.23,2666.74,2665.35,2665.63,0
1733766300,2665.63,2666.03,2664.17,2664.55,0
1733766600,2664.45,2665.64,2663.77,2665.63,0
1733766900,2665.64,2665.67,2663.91,2664.57,0
1733767200,2664.57,2664.57,2663.35,2663.75,0
1733767500,2663.76,2664.69,2663.25,2663.99,0
1733767800,2663.99,2664,2662.12,2662.37,0
1733768100,2662.44,2663.64,2662.15,2663.49,0
1733768400,2663.51,2663.77,2662.5,2662.54,0
1733768700,2662.67,2663.44,2662.39,2662.82,0
1733769000,2662.78,2663.49,2662.24,2662.4,0
1733769300,2662.39,2662.88,2661.76,2662.62,0
1733769600,2662.6,2664.14,2662.6,2663.82,0
1733769900,2663.85,2664.56,2663.4,2664.33,0
1733770200,2664.31,2664.55,2663.21,2663.31,0
1733770500,2663.32,2663.96,2663.02,2663.09,0
1733770800,2663.08,2663.32,2662.49,2663.17,0
1733771100,2663.22,2663.22,2662.12,2662.2,0
1733771400,2662.28,2662.49,2661.01,2661.05,0
1733771700,2661.04,2661.62,2660.75,2660.96,0
1733772000,2660.92,2661.2,2660.11,2660.43,0
1733772300,2660.43,2661.28,2659.98,2661.27,0
1733772600,2661.27,2661.74,2661.17,2661.4,0
1733772900,2661.34,2661.65,2660.72,2660.83,0
1733773200,2660.84,2660.9,2660.03,2660.27,0
1733773500,2660.26,2660.52,2659.74,2660.4,0
1733773800,2660.39,2660.41,2658.98,2659.9,0
1733774100,2659.89,2660.32,2659.37,2660.28,0
1733774400,2660.2,2660.2,2657.74,2658.74,0
1733774700,2658.75,2659.71,2658.75,2659.37,0
1733775000,2659.39,2659.49,2658.62,2659.19,0
1733775300,2659.21,2659.56,2658.42,2658.42,0
1733775600,2658.45,2658.94,2657.45,2657.46,0
1733775900,2657.46,2657.86,2656.78,2657.84,0
1733776200,2657.83,2658.92,2657.74,2658.56,0
1733776500,2658.58,2658.78,2658.04,2658.56,0
1733776800,2658.54,2658.73,2657.42,2657.96,0
1733777100,2657.97,2658.14,2657.37,2657.37,0
1733777400,2657.27,2658.31,2657.15,2658.07,0
1733777700,2658.08,2658.18,2657.47,2658.01,0
1733778000,2657.97,2658.9,2657.96,2658.83,0
1733778300,2658.83,2659.14,2658.6,2659.06,0
1733778600,2659.06,2659.71,2658.95,2659.61,0
1733778900,2659.61,2659.66,2658.36,2659.21,0
1733779200,2659.22,2659.84,2659.19,2659.65,0
1733779500,2659.64,2660.41,2659.64,2659.9,0
1733779800,2659.91,2660.43,2659.2,2660.32,0
1733780100,2660.32,2660.33,2659.78,2660.1,0
1733780400,2660.1,2660.2,2659.6,2659.63,0
1733780700,2659.63,2659.64,2658.62,2658.95,0
1733781000,2658.9,2661.02,2658.88,2659.83,0
1733781300,2659.81,2660.54,2659.63,2660.32,0
1733785200,2660.45,2661.46,2660.43,2660.97,0
1733785500,2660.97,2661.01,2660.44,2660.7,0
1733785800,2660.7,2660.83,2660.36,2660.69,0
1733786100,2660.69,2661.03,2660.54,2661.01,0
1733786400,2661.01,2661.52,2660.99,2661.13,0
1733786700,2661.12,2661.19,2660.44,2661.06,0
1733787000,2661.06,2661.55,2661.06,2661.54,0
1733787300,2661.54,2661.71,2659.93,2660.12,0
1733787600,2660.1,2661.33,2659.71,2661.15,0
1733787900,2661.2,2661.62,2660.87,2660.87,0
1733788200,2660.87,2661.34,2660.73,2660.91,0
1733788500,2660.91,2660.98,2660.18,2660.56,0
1733788800,2660.57,2660.76,2659.2,2659.85,0
1733789100,2659.86,2660,2658.11,2658.15,0
1733789400,2658.11,2659.55,2658.05,2659.35,0
1733789700,2659.35,2659.75,2658.91,2659.67,0
1733790000,2659.67,2660.15,2659.54,2659.68,0
1733790300,2659.67,2660.19,2659.1,2660.19,0
1733790600,2660.18,2660.82,2660.17,2660.35,0
1733790900,2660.35,2661.07,2660.16,2660.7,0
1733791200,2660.74,2661.61,2660.34,2661.48,0
1733791500,2661.5,2661.6,2660.44,2661.32,0
1733791800,2661.32,2662.67,2661.05,2662.67,0
1733792100,2662.61,2665.57,2662.58,2665.01,0
1733792400,2665.07,2666.44,2663.84,2663.9,0
1733792700,2664.03,2665.13,2663.51,2664.13,0
1733793000,2664.13,2664.65,2663,2664.2,0
1733793300,2664.16,2664.42,2663.35,2663.77,0
1733793600,2663.77,2665.54,2663.73,2664.47,0
1733793900,2664.45,2666.32,2664.43,2664.76,0
1733794200,2664.69,2665.09,2662.07,2662.2,0
1733794500,2662.2,2663.38,2661.65,2661.86,0
1733794800,2661.92,2663.83,2660.73,2663.45,0
1733795100,2663.45,2664.15,2662.69,2663.04,0
1733795400,2663.03,2663.91,2662.5,2663.12,0
1733795700,2663.23,2668.67,2663.23,2667.46,0
1733796000,2667.5,2669.29,2666.26,2668.89,0
1733796300,2668.87,2670.89,2668.35,2668.35,0
1733796600,2668.31,2669.78,2667.14,2668.49,0
1733796900,2668.49,2670.09,2668.38,2669.36,0
1733797200,2669.41,2669.51,2668.69,2668.82,0
1733797500,2668.81,2668.84,2666.91,2668.1,0
1733797800,2668.17,2669.99,2667.8,2669.99,0
1733798100,2670.01,2671.51,2668.75,2668.94,0
1733798400,2668.91,2670.89,2668.64,2670.78,0
1733798700,2670.8,2671.43,2670,2670.49,0
1733799000,2670.49,2670.9,2669.34,2669.68,0
1733799300,2669.64,2669.77,2668.79,2669.12,0
1733799600,2669.12,2669.2,2667.3,2667.58,0
1733799900,2667.5,2668.34,2667.48,2668.01,0
1733800200,2668.02,2668.59,2667.63,2667.77,0
1733800500,2667.74,2667.89,2665.56,2666.02,0
1733800800,2666.04,2668.67,2665.85,2667.44,0
1733801100,2667.33,2667.75,2666.21,2667.36,0
1733801400,2667.37,2668.56,2666.59,2668.48,0
1733801700,2668.48,2670.24,2668.31,2669.1,0
1733802000,2669.12,2670.43,2669.12,2670.32,0
1733802300,2670.3,2671.73,2669.83,2671.22,0
1733802600,2671.19,2671.19,2667.67,2668.2,0
1733802900,2668.26,2670.05,2667.64,2670.03,0
1733803200,2670.02,2671.38,2669.86,2671.1,0
1733803500,2671.1,2673.79,2671.09,2672.99,0
1733803800,2673,2673.45,2671.84,2672.25,0
1733804100,2672.24,2673.09,2671.38,2671.59,0
1733804400,2671.57,2673.75,2671.46,2672.48,0
1733804700,2672.64,2673.02,2671.45,2671.61,0
1733805000,2671.63,2672.87,2671.63,2672.45,0
1733805300,2672.45,2672.66,2671.74,2672.19,0
1733805600,2672.18,2672.54,2671.66,2671.98,0
1733805900,2671.98,2672.15,2670.94,2671.15,0
1733806200,2671.14,2671.19,2670.35,2670.67,0
1733806500,2670.62,2670.89,2670.21,2670.31,0
1733806800,2670.37,2670.71,2669.7,2670.52,0
1733807100,2670.55,2670.67,2670.07,2670.25,0
1733807400,2670.3,2670.3,2669.37,2669.68,0
1733807700,2669.69,2670.34,2669.64,2669.84,0
1733808000,2669.83,2669.99,2669.16,2669.25,0
1733808300,2669.25,2669.25,2668.5,2668.57,0
1733808600,2668.54,2669.81,2668.53,2669.54,0
1733808900,2669.54,2670.42,2669.44,2669.66,0
1733809200,2669.65,2671.67,2669.29,2671.27,0
1733809500,2671.21,2671.33,2670.4,2670.87,0
1733809800,2670.9,2671.06,2668.38,2669.96,0
1733810100,2669.83,2670.23,2668.64,2668.92,0
1733810400,2668.9,2669.19,2666.74,2667.09,0
1733810700,2667.1,2667.73,2666.4,2667.03,0
1733811000,2667.05,2668.03,2665.84,2667.93,0
1733811300,2667.9,2668.39,2667.56,2667.71,0
1733811600,2667.68,2669.2,2667.13,2669.2,0
1733811900,2669.21,2669.94,2668.69,2669.79,0
1733812200,2669.79,2669.85,2668.8,2668.91,0
1733812500,2668.91,2668.92,2667.99,2668.68,0
1733812800,2668.69,2668.83,2667.33,2667.62,0
1733813100,2667.66,2668.26,2667.63,2667.78,0
1733813400,2667.77,2669.95,2667.77,2669.81,0
1733813700,2669.86,2670.93,2669.86,2670.15,0
1733814000,2670.15,2670.85,2669.2,2669.2,0
1733814300,2669.17,2670.03,2668.96,2669.92,0
1733814600,2669.92,2670.4,2669.41,2669.51,0
1733814900,2669.53,2669.82,2667.92,2669.7,0
1733815200,2669.77,2670.4,2668.58,2669.28,0
1733815500,2669.26,2669.68,2668.55,2668.77,0
1733815800,2668.77,2669.84,2668.77,2669.59,0
1733816100,2669.6,2669.76,2669.26,2669.47,0
1733816400,2669.47,2669.47,2667.58,2667.58,0
1733816700,2667.54,2667.62,2666.45,2666.49,0
1733817000,2666.49,2666.65,2664.89,2665.27,0
1733817300,2665.28,2665.43,2663.75,2664.64,0
1733817600,2664.68,2665.24,2663.46,2663.46,0
1733817900,2663.38,2665.47,2662.89,2665.1,0
1733818200,2665.26,2665.63,2662.2,2662.22,0
1733818500,2662.27,2663.36,2661.7,2662.98,0
1733818800,2662.98,2663.25,2661.39,2661.93,0
1733819100,2661.92,2662.8,2661.6,2662.35,0
1733819400,2662.37,2663.53,2662.07,2663.26,0
1733819700,2663.3,2665.38,2663.25,2665.21,0
1733820000,2665.2,2665.52,2663.13,2663.4,0
1733820300,2663.41,2663.58,2662.12,2662.47,0
1733820600,2662.46,2663.44,2662.39,2663.2,0
1733820900,2663.2,2663.7,2661.65,2663.28,0
1733821200,2663.29,2663.46,2661.73,2662.33,0
1733821500,2662.3,2665.29,2662.05,2664.95,0
1733821800,2664.95,2665.87,2664.02,2664.21,0
1733822100,2664.22,2665.17,2663.87,2665.1,0
1733822400,2665.06,2665.85,2664.3,2665.01,0
1733822700,2665.07,2665.08,2663.48,2663.48,0
1733823000,2663.49,2664.82,2663.38,2664.6,0
1733823300,2664.69,2664.83,2662.77,2663.42,0
1733823600,2663.42,2665.39,2662.87,2665.38,0
1733823900,2665.37,2665.79,2664.22,2665.63,0
1733824200,2665.66,2666.97,2664.11,2664.49,0
1733824500,2664.39,2665.28,2663.1,2665.09,0
1733824800,2665.08,2666.24,2664.93,2665.86,0
1733825100,2665.88,2666.05,2664.55,2665.23,0
1733825400,2665.24,2666.4,2665.17,2665.98,0
1733825700,2665.97,2667.6,2665.87,2667.26,0
1733826000,2667.25,2667.66,2666.55,2667.24,0
1733826300,2667.24,2669.27,2666.93,2668.49,0
1733826600,2668.48,2670.53,2668.42,2669.3,0
1733826900,2669.37,2673.96,2668.78,2673.29,0
1733827200,2673.28,2675.61,2673.13,2673.88,0
1733827500,2673.87,2675.32,2673.62,2675.19,0
1733827800,2675.25,2676.79,2674.95,2675.12,0
1733828100,2675.17,2676.26,2674.69,2675.61,0
1733828400,2675.64,2675.65,2672.43,2673.38,0
